Timestep,a_0,a_1,b
41,-52.79761749689536,-54.471637116103885,1.803395295789926e10
41,-58.20309823076664,-55.912408302176125,1.800194227652467e10
41,-57.24924163839952,-55.49762283357823,1.8018722292957993e10
41,-54.83555961728805,-54.94670610568693,1.803159741984476e10
41,-52.26437855947612,-54.322126283466446,1.804605915677976e10
41,-56.05732499902204,-54.350615805542354,1.8049599256848606e10
41,-53.93110507045941,-54.36916582643304,1.8036667498965225e10
41,-54.397785790303956,-54.39745021056483,1.8040066278697456e10
41,-55.70867673587161,-58.15171259286209,1.806531585088643e10
41,-59.5538934119694,-61.13019155469803,1.7887140857486584e10
41,-57.93260783500035,-59.83510274727259,1.794611998680848e10
41,-57.94119884656071,-57.888411290087284,1.7838931295988472e10
41,-57.098581677056785,-59.18665932803898,1.7972549067695667e10
41,-59.52334333503712,-59.37379483443607,1.7997629250846222e10
41,-58.65829542327609,-59.21395864792681,1.8007440384397366e10
41,-58.388834574056695,-58.17132614179451,1.807040471700051e10
41,-55.925481385674836,-57.463397203854804,1.8065414966094906e10
42,-119.45272518859736,-115.26454105127387,1.3347902960638008e10
42,-10.274090198335303,-13.328022997065707,1.0379930000240358e10
42,-15.40735142671863,0.0,1.3341556824210484e10
42,-57.624493476404524,-94.9898134056502,1.6602652085947758e10
42,-15.407351426718629,-14.597507722538007,1.552669528436726e10
42,-114.73411800721138,-115.25461202454154,1.6820634359142778e10
42,-81.56443872256682,-42.88094651716914,1.6209111219871548e10
42,-67.43989261408498,-44.71391126610613,1.7466873792343822e10
42,-19.4314889209172,-46.06279976699091,1.7281737588712242e10
42,-79.50343849303319,-78.97280759386899,1.6350268044967731e10
42,-29.980522693819385,-46.237153636525385,1.737082830673654e10
42,-43.934437761657634,-62.7426667184662,1.6983090013281902e10
42,-59.53829582118563,-63.46112192706278,1.7083337267985043e10
42,-55.29050961797917,-59.27625053871536,1.7341912269835457e10
42,-49.08144527146598,-50.902905337940275,1.743167331792196e10
42,-54.426016622761175,-65.73433674520042,1.7525995098571987e10
42,-47.64658362534435,-54.58680322015317,1.7491809218345722e10
42,-69.1500543299481,-54.54998745659543,1.7628924672904865e10
42,-25.91872913731967,-54.40739641095297,1.7502474725526947e10
42,-50.71702324718368,-57.35813395094136,1.7600251312617134e10
42,-56.408700392184436,-57.25536413821393,1.764330153251436e10
42,-50.56210819597504,-57.25537806963439,1.7629112089070724e10
42,-55.861711366539375,-57.254077519272364,1.7642345535735497e10
42,-57.50535887067059,-57.36109802618881,1.7623305794552357e10
42,-57.53567063512602,-57.604983952362204,1.7629544513945854e10
42,-63.3401821212305,-56.46498378684407,1.7661494451985386e10
42,-54.32877877171016,-56.80161766167463,1.758351083361191e10
42,-55.06418021925315,-57.86114437612843,1.7334976234510345e10
42,-63.228640006999264,-56.47868183523366,1.765883698627711e10
42,-52.20028945670339,-56.541287540869064,1.7629541583878197e10
42,-64.65488140024738,-59.55315215399136,1.752146149546606e10
42,-67.48079106317284,-67.0929377909327,1.71438302195522e10
42,-59.712177019677085,-61.56154106238426,1.740061807744256e10
42,-59.195194689284016,-59.4122153613154,1.750531237240341e10
42,-49.28457927697976,-56.47459218831956,1.763367326108469e10
42,-51.834274884921804,-58.19853962112044,1.7555173180364803e10
42,-54.36901410717562,-57.10458868181075,1.754126526650434e10
42,-50.88313934710683,-55.89626953982826,1.7623359585498184e10
42,-53.84816398592388,-54.8035979476281,1.763810578256971e10
42,-63.02626012243154,-63.10361758079355,1.730929149905428e10
42,-49.63402786985292,-54.30945782323682,1.7627478787308804e10
42,-57.87753144540007,-54.28042615619155,1.7684750310397533e10
42,-57.18293819866053,-54.31256364599014,1.768433160746733e10
42,-52.797617496895406,-54.47163711610385,1.7667275016298294e10
42,-58.20309823076664,-55.912408302176125,1.763700155572727e10
42,-57.24924163839952,-55.49762283357823,1.7653148030989204e10
42,-54.80962543666165,-54.946706105686964,1.766512145139163e10
42,-51.785169100358665,-54.32305795994675,1.767887534917579e10
42,-56.05732499902204,-54.350615805542354,1.768308830267225e10
42,-53.93110507045941,-54.36916582643304,1.766981922340912e10
42,-54.397785790303956,-54.39745021056486,1.7673094437178146e10
42,-55.70867673587161,-58.15171259286209,1.770073996713602e10
42,-63.60232080885271,-64.26607617339636,1.7334557288348976e10
42,-57.93260783500035,-59.83510274727254,1.7584686606630604e10
42,-57.941198846560745,-57.8884112900873,1.7477841789112015e10
42,-57.098581677056785,-59.18665932803898,1.761037421662122e10
42,-59.52334333503712,-59.37379483443607,1.763525137761273e10
42,-58.223516602274195,-59.13362391989715,1.7649075638555653e10
42,-58.388834574056695,-58.17132614179451,1.7705647704750313e10
42,-55.60972313913982,-57.37265325322303,1.7699501006052837e10
43,-119.45272518859736,-115.26454105127385,1.3061741977410593e10
43,-10.274090198335308,-13.328022997065712,1.0286199871206804e10
43,-15.407351426718629,0.0,1.3001085648442924e10
43,-57.624493476404524,-94.9898134056502,1.6307901692614075e10
43,-15.407351426718629,-14.59750772253801,1.5160937761028856e10
43,-114.73411800721138,-115.25461202454154,1.651347834037379e10
43,-81.56443872256682,-42.88094651716914,1.5857462551692839e10
43,-67.43989261408498,-44.71391126610613,1.7111009518611794e10
43,-16.056368453907826,-46.161332217707496,1.6910417213395119e10
43,-79.50343849303319,-78.95270813935181,1.601440806203429e10
43,-23.529327731825155,-46.52856877934035,1.6992879156400566e10
43,-43.934437761657634,-62.7426667184662,1.662870207204792e10
43,-59.53829582118563,-63.46112192706278,1.6729750960817446e10
43,-55.29050961797917,-59.27625053871536,1.6984165197519175e10
43,-49.08144527146598,-50.902905337940275,1.7069188669091856e10
43,-54.426016622761175,-65.73433674520042,1.7172310492726715e10
43,-47.64658362534439,-54.586803220153215,1.7132455120991165e10
43,-69.1500543299481,-54.54998745659543,1.727518868320694e10
43,-16.126747639475962,-54.3745469278807,1.7114955613644772e10
43,-50.71702324718367,-57.35813395094136,1.7242203902553764e10
43,-56.408700392184436,-57.25536413821393,1.728454600408079e10
43,-50.561727146408,-57.25537807054239,1.726980050479024e10
43,-55.528761524842395,-57.25329435991663,1.7282765536939198e10
43,-57.095750616006,-57.36109802618881,1.7264223765648445e10
43,-57.081679470472636,-57.65398011793676,1.726855361568102e10
43,-63.3401821212305,-56.46498378684407,1.730384167534522e10
43,-54.32877877171016,-56.801617661674626,1.7223907438791046e10
43,-55.06418021925315,-57.86114437612843,1.6976613444816288e10
43,-63.22864000699929,-56.478681835233616,1.730108015258972e10
43,-49.4349066088588,-56.56022929362753,1.7260274069838863e10
43,-64.65488140024738,-59.553152153991405,1.7165585289420757e10
43,-67.48079106317284,-67.0929377909327,1.6794341165038605e10
43,-59.712177019677085,-61.56154106238426,1.7045085294970768e10
43,-59.19519468928398,-59.41221536131535,1.7148104267610525e10
43,-48.505958936112044,-56.47512445270657,1.7271932142061554e10
43,-51.0030086617627,-58.06147962379595,1.7201289091039867e10
43,-54.369014107175616,-57.10458868181075,1.7182002713834404e10
43,-50.88313934710683,-55.89626953982826,1.7262812209856598e10
43,-53.84816398592388,-54.8035979476281,1.7277171614832134e10
43,-63.026260122431566,-63.10361758079359,1.6955487590866213e10
43,-49.63402786985292,-54.30945782323682,1.7265955207559345e10
43,-57.82055477115154,-54.28042615619155,1.7325050146437607e10
43,-57.18293819866053,-54.31256364599014,1.7324465306978016e10
43,-52.47385103777521,-54.4833814462592,1.7304762404480904e10
43,-58.20309823076664,-55.912408302176125,1.7277515560545525e10
43,-57.24924163839952,-55.49762283357823,1.729320370133843e10
43,-54.805817640299786,-54.94670610568698,1.7304327258182583e10
43,-51.785169100358665,-54.32305795994679,1.7318186034101616e10
43,-56.05732499902204,-54.350615805542354,1.7322904423614403e10
43,-53.93110507045941,-54.36916582643304,1.730857094315665e10
43,-54.397785790303956,-54.39745021056488,1.7311898964185555e10
43,-55.70867673587161,-58.15171259286209,1.7342069723637596e10
43,-63.602320808852646,-64.2660761733964,1.6981538606988295e10
43,-57.93260783500034,-59.83510274727251,1.722750296278412e10
43,-57.643509292636516,-57.888411290087326,1.7119556609595726e10
43,-57.09858167705678,-59.18665932803899,1.7252652960173798e10
43,-59.52334333503712,-59.37379483443607,1.7277935579479256e10
43,-57.44029353265516,-58.98890663091009,1.729903108135452e10
43,-58.388834574056695,-58.17132614179451,1.734724834777386e10
43,-54.138874175131676,-56.94995440927687,1.733602084338012e10
44,-119.45272518859736,-115.26454105127385,1.2677996305568424e10
44,-13.108321977186428,-14.59750772253802,1.0195764286041275e10
44,-15.407351426718629,0.0,1.2567823242399899e10
44,-57.624493476404524,-94.9898134056502,1.5977631707619709e10
44,-15.40735142671863,-14.59750772253802,1.4718578788478245e10
44,-114.73411800721138,-115.25461202454154,1.6162092568454828e10
44,-81.56443872256682,-42.88094651716914,1.546145224487848e10
44,-67.43989261408498,-44.71391126610613,1.6710478877570469e10
44,-17.17336388919268,-46.161332217707454,1.6506897955872871e10
44,-79.50343849303319,-78.95270813935181,1.561497935843835e10
44,-23.798115800649665,-46.52856877934035,1.658824758396668e10
44,-43.934437761657634,-62.7426667184662,1.6219363417224884e10
44,-59.53829582118563,-63.46112192706278,1.632234807752256e10
44,-55.29050961797917,-59.27625053871536,1.6578482242179821e10
44,-49.08144527146597,-50.902905337940275,1.666108779298544e10
44,-54.426016622761175,-65.73433674520042,1.6771671949180374e10
44,-44.8043611150857,-49.913289855418164,1.6701892133991314e10
44,-69.1500543299481,-54.54998745659543,1.6878694766777733e10
44,-17.545368155767136,-54.37454692788072,1.6718653663646713e10
44,-50.717023247183626,-57.35813395094136,1.6839562034248432e10
44,-56.408700392184436,-57.25536413821393,1.6881329138698368e10
44,-48.094204769828,-57.255383950222495,1.6858086327927982e10
44,-55.528761524842416,-57.25329435991663,1.6879305984254604e10
44,-57.03383622029668,-57.36109802618881,1.6860354421571953e10
44,-58.065726684982195,-58.30884922748142,1.6834619808726492e10
44,-63.3401821212305,-56.46498378684407,1.6901797484853306e10
44,-54.328778771710176,-56.80161766167461,1.6818243936880308e10
44,-55.06418021925315,-57.86114437612843,1.6566965314599915e10
44,-63.14365553901363,-56.48911844353038,1.689647383719379e10
44,-49.29540539750949,-56.56118482043893,1.6853898352404251e10
44,-64.65488140024736,-59.55315215399145,1.676258426960973e10
44,-67.48079106317284,-67.0929377909327,1.6390509306557278e10
44,-59.712177019677085,-61.56154106238426,1.66395735211066e10
44,-58.051749880471135,-60.22524476116949,1.669633379709886e10
44,-48.505958936112016,-56.47512445270654,1.6866524059683699e10
44,-51.00300866176266,-58.06147962379594,1.6794887876045654e10
44,-54.3690141071756,-57.10458868181077,1.6775129532727898e10
44,-50.88313934710683,-55.89626953982826,1.685622658373574e10
44,-53.84816398592388,-54.8035979476281,1.6870319655317642e10
44,-60.31480650632813,-60.67533571375236,1.663843201944951e10
44,-49.63402786985292,-54.30945782323681,1.6858287103557716e10
44,-57.82055477115154,-54.28042615619155,1.6920649498983784e10
44,-57.18293819866053,-54.31256364599014,1.6919867168762087e10
44,-52.47385103777518,-54.483381446259166,1.6898264252410318e10
44,-58.20309823076664,-55.912408302176125,1.6872283655413094e10
44,-57.24924163839952,-55.49762283357823,1.6887768718756033e10
44,-54.80581764029975,-54.94670610568701,1.6898192787507849e10
44,-51.785169100358665,-54.3230579599468,1.6912372547220982e10
44,-56.05732499902206,-54.35061580554237,1.6917922863424644e10
44,-53.93110507045941,-54.36916582643304,1.6901934986944397e10
44,-54.39778579030397,-54.39745021056492,1.6905484428830902e10
44,-55.70867673587161,-58.15171259286209,1.693867956396047e10
44,-61.24151282796206,-62.545377797504784,1.668210585095176e10
44,-57.16053000330924,-59.202705235551605,1.6853842811100632e10
44,-63.7424590862132,-63.67002883751937,1.636989675557741e10
44,-57.098581677056764,-59.18665932803903,1.684827131479321e10
44,-59.52334333503712,-59.37379483443607,1.6874417457143385e10
44,-56.17235017468353,-58.75462685485078,1.6906246445200886e10
44,-58.388834574056695,-58.17132614179451,1.69443665509506e10
44,-52.43432820220661,-56.212968100660426,1.692462594017625e10
45,-119.45272518859736,-115.26454105127385,1.2188917391994934e10
45,-13.108321977186428,-15.407460245876365,1.008969771213046e10
45,-15.407351426718632,0.0,1.2047762539224472e10
45,-57.624493476404524,-94.9898134056502,1.5589979574434752e10
45,-15.40735142671863,-15.411786883857477,1.4208983707478321e10
45,-114.73411800721138,-115.25461202454154,1.573180999193028e10
45,-80.7428457429525,-41.08829440921404,1.49776064453685e10
45,-67.43989261408498,-44.71391126610613,1.6242044075885277e10
45,-23.575159065661115,-46.2343013838826,1.6049488372592428e10
45,-79.50343849303319,-78.95270813935181,1.5129451301307026e10
45,-22.981166299545855,-46.682853583666194,1.6112189435108772e10
45,-43.934437761657634,-62.7426667184662,1.5732418451089375e10
45,-59.53829582118563,-63.46112192706278,1.5836017063058914e10
45,-55.29050961797917,-59.27625053871536,1.6098351143564663e10
45,-49.081445271465924,-50.90290533794029,1.6181876207295532e10
45,-54.426016622761175,-65.73433674520042,1.6296926092163267e10
45,-41.911870986905065,-47.49590250677932,1.621111703724947e10
45,-69.1500543299481,-54.54998745659543,1.6412635201886154e10
45,-25.295678798567984,-54.35376898552706,1.6274366255072289e10
45,-50.71702324718361,-57.35813395094137,1.6366038396148218e10
45,-56.408700392184436,-57.25536413821393,1.6406070391247469e10
45,-42.64748133675817,-57.255396928824695,1.636378998645764e10
45,-55.32344245579599,-57.25281141164728,1.6403234179746689e10
45,-57.03383622029668,-57.361098026188806,1.6383958499364517e10
45,-58.06572668498215,-58.30884922748142,1.6357759258827171e10
45,-63.3401821212305,-56.46498378684407,1.642756497758679e10
45,-54.32877877171021,-56.80161766167457,1.633963535923364e10
45,-55.06418021925315,-57.86114437612843,1.6080825823773487e10
45,-57.33767573741958,-57.20212798991524,1.6246882006616356e10
45,-48.98372803219451,-56.56331968418799,1.637463799824495e10
45,-65.0175570634244,-60.40506066906657,1.62431059847421e10
45,-67.48079106317284,-67.0929377909327,1.5906672706426987e10
45,-59.712177019677085,-61.56154106238426,1.6157612070017998e10
45,-58.051749880471085,-60.225244761169485,1.6215145240580914e10
45,-48.025809725910236,-56.4754526824119,1.6387836344236834e10
45,-51.00300866176264,-58.06147962379591,1.6315065636710518e10
45,-54.36901410717556,-57.10458868181081,1.6294290344973234e10
45,-50.88313934710683,-55.89626953982825,1.6377222653798811e10
45,-53.84816398592388,-54.8035979476281,1.6390811634845598e10
45,-62.098707891267246,-62.295125442338396,1.6086820887777588e10
45,-48.26763040361262,-54.14923712904491,1.6373733800385582e10
45,-57.82055477115154,-54.28042615619155,1.6444564518417248e10
45,-57.18293819866053,-54.31256364599014,1.6443563646294533e10
45,-52.322202511030866,-54.44804716469163,1.6422709904645658e10
45,-58.20309823076664,-55.912408302176125,1.6394094760699665e10
45,-57.24924163839952,-55.49762283357823,1.6409635202822464e10
45,-54.614624170749174,-54.997710627368654,1.6417572662024988e10
45,-51.785169100358644,-54.32305795994684,1.6435050985988342e10
45,-56.05732499902209,-54.350615805542404,1.6441188642016663e10
45,-53.93110507045941,-54.36916582643304,1.6422995213005869e10
45,-54.506677958267716,-54.40404990019565,1.6427660486853737e10
45,-55.70867673587161,-58.15171259286209,1.6462935137495523e10
45,-62.757857061573205,-63.74951773344139,1.6125941394433422e10
45,-57.56104124949889,-59.49263424043148,1.6350581535129576e10
45,-63.7424590862132,-63.67002883751937,1.5882128498279049e10
45,-57.47565570936008,-59.467435032253405,1.6343181940740917e10
45,-59.52334333503712,-59.37379483443607,1.6397072614567188e10
45,-56.295620383182126,-58.91491502441377,1.64197398144697e10
45,-58.388834574056695,-58.17132614179451,1.6468948291545353e10
45,-52.61340657513015,-56.73432262223657,1.6450949064914415e10
46,-119.45272518859736,-115.26454105127385,1.2038179735488132e10
46,-13.108321977186428,-15.407798794367109,9.949810175618279e9
46,-15.40735142671863,0.0,1.1791559220507858e10
46,-57.624493476404524,-94.9898134056502,1.5291988436410118e10
