Timestep,a_0,a_1,b
65,-58.14436578039582,-42.96435061378148,2.9795798227768143e10
65,-31.13190088027606,-68.16409756219427,3.0202442818719276e10
65,-24.42886238626213,-19.55407399900196,2.9495331943701344e10
65,-22.643000970778836,-48.96000969295194,2.952690862569463e10
65,-31.262126533154994,-61.85104083513572,2.9973484223915062e10
65,-85.70905880660564,-58.01942090666856,3.0101199700782955e10
65,-23.351841368892508,-57.494365132049474,2.9914706907977936e10
65,-38.193835250629256,-34.31361258317454,2.98557022192658e10
65,-25.567064268288213,-71.33428540895383,3.0213428276983624e10
65,-21.09971136943935,-88.49823520335683,2.9954680340824795e10
65,-26.064203894755668,-76.59688234329066,2.9954778373425926e10
65,-84.41313993722056,-40.60607607498933,3.009003898959674e10
65,-68.43636317833302,-66.75223490582637,3.0308607481967644e10
65,-26.033676364948263,-68.19708287465188,3.017209169328763e10
65,-86.75436875450242,-67.87275978827968,3.0398398297417152e10
65,-26.06088746689894,-67.8839980841048,3.0188720529619934e10
65,-24.812023161054622,-62.51332679228054,3.013493767736303e10
65,-87.16381419414633,-60.5966956602799,3.034145864765728e10
65,-25.9281001112349,-61.32782265740493,3.0137764798279285e10
65,-25.161936857360335,-74.56438677872517,3.0197784515552624e10
65,-26.06088746689894,-67.89107224637662,3.018878355143108e10
65,-53.41418250812564,-60.96167630817497,3.0232767977830204e10
65,-26.03594169650827,-70.3943416192958,3.02090959256552e10
65,-25.755998816069617,-69.50667165534539,3.02086125643462e10
65,-22.84345393117686,-50.6564543830462,3.0012571262361675e10
65,-55.42506646633618,-54.6747381661219,3.0174658510378365e10
65,-61.48438771471959,-81.04847742074135,3.040135022493874e10
66,-150.0,-150.0,2.7844898687597458e10
66,-15.766512712178303,0.0,2.6595310006621235e10
66,-150.0,-150.0,2.7966099846511467e10
66,-126.0916171714188,-127.82320732037569,2.8336644237713326e10
66,-9.144139457067745,0.0,2.629735454206172e10
66,-19.215845873549835,-61.22687155369657,2.7734364974307964e10
66,-19.452900593912066,-55.79205436290216,2.7592235476548775e10
66,-83.55567491297828,-83.17949392108815,2.778744687050824e10
66,-150.0,0.0,2.732312240489712e10
66,-119.23649713217898,-65.97489225922165,2.8160218886984035e10
66,-89.64982918462941,-52.94312223581844,2.774620785914892e10
66,-19.97414175088364,-79.35871171165827,2.7850851731181652e10
66,-16.265284709792812,0.0,2.7035244940397453e10
66,-38.74001023424383,-70.30372035924786,2.7738316604325615e10
66,-55.31274755816426,-80.78830623875993,2.8192025176432228e10
66,-84.21252619268928,-80.78830623875993,2.821048166541079e10
66,-84.50491084948929,-53.22184929725018,2.7995490604047104e10
66,-84.21252619268927,-80.78830623875993,2.829500200022039e10
66,-84.21252619268927,-80.7883062387598,2.826685397236016e10
66,-41.17451322856875,-80.78830623875993,2.8143969582587166e10
66,-49.41851103999869,-80.7883062387599,2.8173570813583282e10
66,-54.931653653318016,-80.01443102229157,2.8102769878583557e10
66,-41.27499251375213,-25.651778419256964,2.7530630287539097e10
66,-85.63298611661297,-48.953386463140035,2.75284651480437e10
66,0.0,-80.78830623875993,2.7995741334964325e10
66,-51.541014027391626,-69.38823130603296,2.8017875729942535e10
66,-41.436524955554844,-48.959001355518716,2.7376696260889336e10
66,-77.8544244028242,-80.78830623875993,2.8273462774387096e10
66,-44.40435241532765,-73.23170054013832,2.809046058393827e10
66,-44.40435241532765,-80.78830623875993,2.8156940714834785e10
66,-52.05932360362063,-80.72851727394041,2.8183967931935097e10
66,-41.17451322856875,-80.77059993516485,2.8145178634018692e10
66,-75.27121402682363,-72.08528939265099,2.8189477678737457e10
66,-55.543315700968606,-38.54176106117232,2.7497973319080017e10
66,-37.69331337207415,-65.4542564609893,2.799367536106481e10
66,-25.058909794640744,-19.554073999001975,2.7304470954571632e10
66,-61.7459827365382,-48.963000336046164,2.744885418683059e10
66,-28.223053952123653,-58.813510877017855,2.7695669807183746e10
66,-85.70905880660564,-58.01942090666856,2.7893306612248695e10
66,-41.436524955554844,-57.412564182185676,2.7774141211537125e10
66,-72.91875288443414,-34.31361258317454,2.7782932023698986e10
66,-86.75414136267328,-67.85772029359522,2.8193849321690598e10
66,-41.83808759823829,-88.49823520335683,2.7808882682328773e10
66,-86.91662611354323,-72.8536527128559,2.7943130266111103e10
66,-83.93104816577272,-34.994036161911204,2.7831716158792908e10
66,-58.81870937825498,-66.17180557462643,2.8051881128140892e10
66,-40.92260411040957,-68.33210135205663,2.8009790848443615e10
66,-86.75450716692015,-67.88191426330502,2.8194127965619926e10
66,-41.436524955554844,-67.88498353590556,2.8035877527480095e10
66,-36.920823087846074,-61.350335168693,2.7962993246895355e10
66,-87.16381419414631,-60.5966956602799,2.8141683134911926e10
66,-41.436524955554844,-61.62157663743254,2.799211338794184e10
66,-50.30980263734121,-75.99883012331026,2.8079065529584682e10
66,0.0,-67.94917966343394,2.788727169443343e10
66,-65.5664363829035,-61.05223920955754,2.8073660205823135e10
66,-46.110733661726115,-69.45704165140292,2.8063774785382675e10
66,-41.6533003039285,-69.09355697058079,2.8057446884536762e10
66,-41.43652495555485,-49.34018839746144,2.7864852953694466e10
66,-46.00943306366296,-50.47875233428649,2.7895247928285477e10
66,-58.604264679512646,-81.0814464654807,2.8179746580317204e10
67,-150.0,-150.0,2.5436408186375683e10
67,-16.275411902191767,0.0,2.4235855763285927e10
67,-150.0,-150.0,2.5562749397404297e10
67,-126.0916171714188,-127.82320732037569,2.5920842764810493e10
67,-9.144139457067745,0.0,2.3906310690675625e10
67,-24.25199483786343,-61.22687155369657,2.5331623486063614e10
67,-24.80018387870108,-55.79205436290216,2.5192937289237545e10
67,-82.1319373761998,-81.68520633339205,2.5348155306500443e10
67,-150.0,0.0,2.493959601146452e10
67,-119.23649713217898,-65.97489225922165,2.5733201366808212e10
67,-78.61788981227771,-58.61326407572091,2.533221490662189e10
67,-26.005554054197844,-79.35871171165824,2.5451423010488556e10
67,-17.428822146675312,0.0,2.4645639423631584e10
67,-39.06840091956964,-54.849972588183256,2.4953211537307133e10
67,-73.01015637245077,-80.78830623875993,2.581963351011669e10
67,-84.21252619268928,-80.78830623875993,2.5858780657397648e10
67,-84.6772428866624,-36.974130506638765,2.5386163095054848e10
67,-84.21252619268927,-80.78830623875993,2.585878065739766e10
67,-84.21252619268923,-80.7883062387598,2.585878065739765e10
67,-84.21252619268927,-80.78830623875993,2.5858780657397655e10
67,-84.21252619268928,-80.78830623875986,2.5858780657397648e10
67,-44.404352415327665,-79.13099939115867,2.567414797580025e10
67,-33.6042836509328,-6.742704140091118,2.4864052492687054e10
67,-85.63298611661297,-48.953386463140035,2.5095042987971508e10
67,-84.2125261926893,-80.78830623875987,2.5858780657397663e10
67,-42.92463288406063,-60.702459928717225,2.5433370659521797e10
67,-43.243749348434605,-48.963272416993235,2.4947709506326954e10
67,-61.86087137264401,-89.7625829692712,2.5400937209470146e10
67,-43.82936199721057,-67.47428667452186,2.5599387426353386e10
67,-43.97251618590873,-80.78830623875993,2.5717469045003674e10
67,-43.97251618590873,-80.68296377693505,2.5716846473208786e10
67,0.0,-80.84541921503161,2.5559460687496094e10
67,-68.45878570997361,-65.45441941466326,2.5670946330857048e10
67,-43.20132579477622,-25.022516298612693,2.485529319921882e10
67,-36.14724519310632,-38.11042038049843,2.5053733814494965e10
67,-43.829469727446764,-5.96348560931723,2.4858603633052788e10
67,-81.97739339216261,-48.97012109865662,2.5084182552541378e10
67,-40.2621670651939,-59.28819038932456,2.5328484998637535e10
67,-85.70905880660564,-58.01942090666856,2.5459182186962345e10
67,-39.86280692381313,-56.951775871824594,2.5359720961421726e10
67,-72.91875288443417,-34.31361258317454,2.535830122663104e10
67,-86.75414136267328,-67.85772029359522,2.575857713960763e10
67,-86.6038514193591,-88.49823520335686,2.552517711008426e10
67,-86.92972480417625,-72.19847328198617,2.550310690034683e10
67,-83.93104816577267,-34.994036161911204,2.5405857289204678e10
67,-84.080672471654,-67.6085213143436,2.5732533828267643e10
67,-83.04744652120309,-68.3321013520566,2.57225880045442e10
67,-86.75498728499413,-67.91366884854908,2.575918474097989e10
67,0.0,-67.86477280554742,2.5448868725832596e10
67,-68.06326095251879,-61.35033516869302,2.5641670711470127e10
67,-87.28862500873393,-60.59669566027989,2.5710046590949173e10
67,-43.534436246880276,-62.390347749193225,2.557180567041047e10
67,-43.0295638691272,-78.75946906763157,2.5593680389229668e10
67,-86.94921612842509,-68.06212239345851,2.5761056559907486e10
67,-69.44980121302966,-61.37341049885337,2.5657499656996727e10
67,-48.93447500417419,-70.40440414166412,2.5641942261889053e10
67,-78.48443985416111,-73.79277656206702,2.5789355301498745e10
67,-30.445202585926985,-40.728091579521,2.529996954233532e10
67,-35.34468754438759,-42.73413280154611,2.5342138028199768e10
67,-49.10481766039042,-81.19018754700527,2.569920420245657e10
68,-150.0,-150.0,2.3136490162679573e10
68,-17.452241279097887,0.0,2.2006209231922493e10
68,-150.0,-150.0,2.326572615873017e10
68,-126.0916171714188,-127.82320732037569,2.3610897901070667e10
68,-9.144139457067745,0.0,2.1647907129733185e10
68,-35.89808931783863,-61.22687155369657,2.3068635165239254e10
68,-24.80018387870106,-55.79205436290216,2.28970920336803e10
68,-75.82262331924237,-75.81836508679315,2.2959985985241325e10
68,-150.0,0.0,2.268156411572434e10
68,-119.23649713217898,-65.97489225922165,2.3417225520441048e10
68,-36.28329534122048,-54.46348373166447,2.266416291621923e10
68,-12.753648570908421,-81.26109631202372,2.3104219182347054e10
68,-20.119502469466084,0.0,2.239018284030889e10
68,-64.67950079205957,-73.21683702276759,2.303384382416463e10
68,-84.21252619268927,-80.78830623875993,2.352953814919398e10
68,-84.57279231729514,-80.78830623875987,2.3361653512774208e10
68,-84.76640080728991,-28.568190171486357,2.299453646107108e10
68,-84.21252619268927,-80.78830623875993,2.352953814919398e10
68,-79.20676408222249,-68.60177940412633,1.5946076975202024e10
68,-84.21252619268928,-80.78830623875997,2.3529538149193977e10
68,-85.4381572567938,-76.9591408881367,2.334003695101609e10
68,-43.84742436919308,-72.0282557585821,2.3173345020064423e10
68,-31.952172912393817,-0.2758965753972748,2.250819589460632e10
68,-85.63298611661297,-48.953386463140035,2.278004839427629e10
68,-86.10763254909749,-75.16041214904199,2.3379235158417465e10
68,-36.94067086435116,-48.29069617488285,2.3014625964277893e10
68,-40.71845729387847,-48.976106739198904,2.26243362727754e10
68,-61.62757029398919,-90.16308707529878,2.3079220524371426e10
68,-89.01395374946654,-65.78677113995163,2.3421822396888313e10
68,-78.7910636776974,-80.78830623875993,2.3513231042120113e10
68,-44.545843095287076,-80.23149608339983,2.3386794457193535e10
68,0.0,-81.19508702648452,2.323203218942758e10
68,0.0,-64.2223370830128,2.3096952908201813e10
68,-35.056906724278114,-14.909023792084305,2.2356763440180714e10
68,-67.95911657485293,-38.11042038049843,2.2860952223652397e10
68,-90.61995242385314,-2.9094989181579196,2.271847467941858e10
68,-75.35701032340074,-49.00042800262182,2.2747878136684258e10
68,-77.95184186074908,-61.694343241020555,2.322826016860415e10
68,-85.70905880660564,-58.01942090666857,2.313948325867566e10
68,-39.46214892586069,-56.21643060419357,2.3087359316124912e10
68,-87.03312343654257,-34.31361258317452,2.3101943332946644e10
68,-86.75414136267328,-67.85772029359522,2.343368495209887e10
68,-86.87907298354287,-88.4982352033569,2.3191436804405903e10
68,-86.92972480417625,-72.19847328198617,2.317478128214141e10
68,-81.81789480207564,-35.45754502247772,2.3099644796605473e10
68,-73.76278659529125,-66.64677209142896,2.3301117950329998e10
68,-74.47701981948744,-69.42894052121058,2.33081816866827e10
68,-86.75515101189487,-67.92449760112082,2.343436885482104e10
68,-86.81340604515523,-67.86477280554742,2.3434027290284897e10
68,-64.41339645883787,-59.69304138696597,2.3296930539829636e10
68,-87.28862500873396,-60.596695660279885,2.3390449288433388e10
68,-41.01493061572246,-65.9379746783443,2.327159450871708e10
68,-73.39380569541919,-79.35386154500208,2.3373247438294792e10
68,-87.10475887422193,-68.28814608806582,2.343827410243728e10
68,-73.0796349650828,-61.87193061155886,2.3354709493655087e10
68,-43.7724620456909,-76.6502287064082,2.3332779487124573e10
68,-79.57916128898313,-73.79277656206696,2.3467267402041298e10
68,-52.31427179332948,-40.38981618311043,2.307145280640711e10
68,-65.9699262611744,-45.49215235264694,2.317296601440072e10
68,-89.94721898617934,-81.23766941305873,2.3512955787334946e10
69,-150.0,-150.0,2.0806392103577732e10
69,-21.933369482336712,0.0,1.9811387830269176e10
69,-150.0,-150.0,2.092880577310533e10
69,-126.0916171714188,-127.82320732037569,2.1262592359873497e10
69,-9.144139457067745,0.0,1.9356865240676342e10
69,-55.403460838052524,-61.22687155369657,2.0787846111970222e10
69,-24.800183878701045,-55.79205436290216,2.0563823291467907e10
69,-136.37837837837844,-55.23254213562923,1.4799685839780514e10
69,-150.0,0.0,2.037767795318455e10
69,-119.23649713217898,-65.97489225922165,2.1062129444699646e10
69,-49.518702887663245,-67.39083713679472,2.0391636565686203e10
69,-1.5030853206120627,-81.34898958122278,2.0751682505285507e10
69,-30.397161428822713,0.0,2.0115885186817272e10
69,-84.21252619268927,-80.78830623875993,1.4065149254255955e10
69,-84.21252619268927,-80.78830623875993,2.1163504196984653e10
69,-150.0,-81.52491015303156,1.9892806300286324e10
69,-85.06656342631294,-0.26841547294858537,2.0370878087107452e10
69,-84.21252619268927,-80.78830623875993,2.1163504196984642e10
69,-86.44163945535787,-68.59753011671995,2.0546841240930683e10
69,-84.78482391210282,-83.44414416100815,2.0971452601537155e10
69,-86.48497061637401,-73.68864492693761,2.084706036465145e10
69,-85.48827294373514,-72.0282557585821,2.097568503912191e10
69,-85.12326222736344,-0.27764216596863567,2.037184237495975e10
69,-85.63298611661297,-48.953386463140035,2.0433812753819973e10
69,-86.44173331676274,-76.8499893275341,2.1055349248446083e10
69,-30.14790968656276,-30.12758866071022,2.0533892202403767e10
69,-48.41219573408365,-49.00928357929143,2.030635542667124e10
69,-86.77324145675377,-90.16308707529878,2.080778550243235e10
69,-89.01956290819416,-65.76924593717962,2.1061133328406345e10
69,-70.83958532237598,-80.78830623875993,2.1122895061771572e10
69,-67.93819858691762,-79.41484118887162,2.1103630669377285e10
69,-85.70482384439943,-81.47716415153147,2.117220196686844e10
69,-67.47023556671805,-63.7988575210971,2.09790864411151e10
69,-24.460357763280882,-0.1580447289889686,1.979861124215781e10
69,-86.43418424479611,-38.11042038049843,2.0578722837904335e10
69,-90.96592313946792,0.0,2.0377959902997124e10
69,-73.37806591123845,-49.13175140591506,2.0395586300795788e10
69,-76.78577925186758,-57.931183285993455,2.087713696006965e10
69,-85.70905880660568,-58.01942090666861,2.078486160973125e10
69,-53.52547890224143,-53.68485041941932,2.076229613825101e10
69,-87.03312343654261,-34.31361258317449,2.0755156508469025e10
69,-86.75414136267328,-67.85772029359522,2.1070941815111023e10
69,-87.08637632630072,-85.23711473461503,2.0867776153730507e10
69,-86.92972480417625,-72.19847328198617,2.0815337715338936e10
69,-74.95278631111982,-36.96336976240168,2.0746726178951828e10
69,-75.89442752110374,-69.4537746233022,2.0950598190522644e10
69,-64.42056482388148,-69.25274348929374,2.0931967245905876e10
69,-86.75542953581807,-67.94291892733474,2.1071765544502876e10
69,-86.85381378321117,-67.86958133642388,2.107147769515451e10
69,-52.40032832522615,-55.88178986990093,2.0870179059376945e10
69,-87.28862500873399,-60.596695660279835,2.103162665649842e10
69,-69.08220667922131,-65.43229737349573,2.1010742076989006e10
69,-73.3938056954192,-79.3538615450021,2.1012096351409233e10
69,-87.75860894975546,-69.378737632911,2.1084997310543808e10
69,-55.97339798916421,-62.80598710612041,2.0943434582542664e10
69,-86.68509004231349,-78.70428687727232,2.1129174932715984e10
69,-72.26211834290626,-71.38214224837053,2.106802515016233e10
69,-59.224313905786886,-40.569352711586625,2.075217664993306e10
69,-46.74402787041156,-33.67915579862196,2.0633070278091873e10
69,-92.98793430810173,-83.59910123424459,2.116076437764316e10
70,-150.0,-150.0,1.8308096027502754e10
70,-32.2528013593269,0.0,1.7352420444439575e10
70,-150.0,-150.0,1.8403199278814922e10
70,-126.0916171714188,-127.82320732037569,1.8723200023405323e10
70,-9.144139457067745,0.0,1.68810618843618e10
70,-62.49760170026477,-61.22687155369657,1.8259971891034615e10
70,-25.84600033497791,-55.79205436290216,1.8031847695643475e10
