Timestep,Hydro|Reservoir_FR_0,Hydro|Reservoir_ES_0,Hydro|Pumped Storage_ES_0,Hydro|Pumped Storage_FR_0,Battery|Lithium-Ion_FR_0,Battery|Lithium-Ion_PT_0
8081,8.866274976463338e6,8.800023894997824e6,0.0,0.0,0.0,0.0
8082,8.878222651306551e6,8.796397918765927e6,0.0,0.0,0.0,0.0
8083,8.89004504016694e6,8.79277194253403e6,0.0,0.0,0.0,0.0
8084,8.901867429027332e6,8.789145966302134e6,0.0,0.0,0.0,0.0
8085,8.91299010814133e6,8.785519990070239e6,0.0,0.0,0.0,0.0
8086,8.924112787255328e6,8.781894013838341e6,0.0,0.0,0.0,0.0
8087,8.932892399409438e6,8.778268037606444e6,0.0,0.0,0.0,0.0
8088,8.941672011563547e6,8.774642061374549e6,0.0,0.0,0.0,0.0
8089,8.949795857834067e6,8.770943035931747e6,0.0,0.0,0.0,0.0
8090,8.957919704104586e6,8.767244010488946e6,0.0,0.0,0.0,0.0
8091,8.966808764617406e6,8.763544985046145e6,0.0,0.0,0.0,0.0
8092,8.975697825130228e6,8.759845959603343e6,0.0,0.0,0.0,0.0
8093,8.987622270297414e6,8.756146934160542e6,0.0,0.0,0.0,0.0
8094,8.9995467154646e6,8.75244790871774e6,0.0,0.0,0.0,0.0
8095,9.013221246979564e6,8.748748883274939e6,0.0,0.0,0.0,0.0
8096,9.026895778494531e6,8.745049857832137e6,0.0,0.0,0.0,0.0
8097,9.040321401924923e6,8.742019832790365e6,0.0,0.0,0.0,0.0
8098,9.053747025355315e6,8.738989807748593e6,0.0,0.0,0.0,0.0
8099,9.066461324892927e6,8.735290782305792e6,0.0,0.0,0.0,0.0
8100,9.079175624430541e6,8.73159175686299e6,0.0,0.0,0.0,0.0
8101,9.091451802669318e6,8.734833701420188e6,0.0,0.0,0.0,0.0
8102,9.103727980908096e6,8.738075645977387e6,0.0,0.0,0.0,0.0
8103,9.116206009928178e6,8.741317590534586e6,0.0,0.0,0.0,0.0
8104,9.128684038948258e6,8.744559535091784e6,0.0,0.0,0.0,0.0
8105,9.141857381283296e6,8.741868910665728e6,0.0,0.0,0.0,0.0
8106,9.155030723618334e6,8.739178286239672e6,0.0,0.0,0.0,0.0
8107,9.167760077224007e6,8.735479260796871e6,0.0,0.0,0.0,0.0
8108,9.18048943082968e6,8.73178023535407e6,0.0,0.0,0.0,0.0
8109,9.1920679771916e6,8.728081209911268e6,0.0,0.0,0.0,0.0
8110,9.203646523553519e6,8.724382184468467e6,0.0,0.0,0.0,0.0
8111,9.212877337065857e6,8.720683159025665e6,0.0,0.0,0.0,0.0
8112,9.222108150578195e6,8.716984133582864e6,0.0,0.0,0.0,0.0
8113,9.230701205876311e6,8.713285108140063e6,0.0,0.0,0.0,0.0
8114,9.239294261174427e6,8.709586082697261e6,0.0,0.0,0.0,0.0
8115,9.248332089109212e6,8.70588705725446e6,0.0,0.0,0.0,0.0
8116,9.257369917043999e6,8.702188031811658e6,0.0,0.0,0.0,0.0
8117,9.269272404316109e6,8.698489006368857e6,0.0,0.0,0.0,0.0
8118,9.28117489158822e6,8.694789980926055e6,0.0,0.0,0.0,0.0
8119,9.295421867147204e6,8.691090955483254e6,0.0,0.0,0.0,0.0
8120,9.309668842706187e6,8.687391930040453e6,0.0,0.0,0.0,0.0
8121,9.323835127105787e6,8.6875268749861e6,0.0,0.0,0.0,0.0
8122,9.338001411505386e6,8.687661819931746e6,0.0,0.0,0.0,0.0
8123,9.351079974158943e6,8.690903764488943e6,0.0,0.0,0.0,0.0
8124,9.364158536812497e6,8.694145709046142e6,0.0,0.0,0.0,0.0
8125,9.376403775435202e6,8.697387653603341e6,0.0,0.0,0.0,0.0
8126,9.388649014057904e6,8.700629598160539e6,0.0,0.0,0.0,0.0
8127,9.400593145907048e6,8.703871542717736e6,0.0,0.0,0.0,0.0
8128,9.41253727775619e6,8.707113487274935e6,0.0,0.0,0.0,0.0
8129,9.42504033239704e6,8.70699160262572e6,0.0,0.0,0.0,0.0
8130,9.43754338703789e6,8.706869717976503e6,0.0,0.0,0.0,0.0
8131,9.448730610871091e6,8.703170692533702e6,0.0,0.0,0.0,0.0
8132,9.459917834704293e6,8.6994716670909e6,0.0,0.0,0.0,0.0
8133,9.470484267593734e6,8.695772641648099e6,0.0,0.0,0.0,0.0
8134,9.481050700483177e6,8.692073616205297e6,0.0,0.0,0.0,0.0
8135,9.489891802119914e6,8.688374590762496e6,0.0,0.0,0.0,0.0
8136,9.49873290375665e6,8.684675565319695e6,0.0,0.0,0.0,0.0
8137,9.50701673843861e6,8.680976539876893e6,0.0,0.0,0.0,0.0
8138,9.51530057312057e6,8.677277514434092e6,0.0,0.0,0.0,0.0
8139,9.523485979866814e6,8.67357848899129e6,0.0,0.0,0.0,0.0
8140,9.53167138661306e6,8.669879463548489e6,0.0,0.0,0.0,0.0
8141,9.540860056748644e6,8.666180438105687e6,0.0,0.0,0.0,0.0
8142,9.550048726884227e6,8.662481412662886e6,0.0,0.0,0.0,0.0
8143,9.560991295550443e6,8.658782387220085e6,0.0,0.0,0.0,0.0
8144,9.571933864216661e6,8.655083361777283e6,0.0,0.0,0.0,0.0
8145,9.583090534650076e6,8.653471294156358e6,0.0,0.0,0.0,0.0
8146,9.59424720508349e6,8.651859226535434e6,0.0,0.0,0.0,0.0
8147,9.60444451046113e6,8.655101171092633e6,0.0,0.0,0.0,0.0
8148,9.614641815838771e6,8.65834311564983e6,0.0,0.0,0.0,0.0
8149,9.623937449563287e6,8.661585060207028e6,0.0,0.0,0.0,0.0
8150,9.633233083287803e6,8.664827004764227e6,0.0,0.0,0.0,0.0
8151,9.642752968188934e6,8.668068949321426e6,0.0,0.0,0.0,0.0
8152,9.652272853090063e6,8.671310893878624e6,0.0,0.0,0.0,0.0
8153,9.66244024858486e6,8.667962575843766e6,0.0,0.0,0.0,0.0
8154,9.672607644079655e6,8.664614257808907e6,0.0,0.0,0.0,0.0
8155,9.682703805200066e6,8.660915232366106e6,0.0,0.0,0.0,0.0
8156,9.69279996632048e6,8.657216206923304e6,0.0,0.0,0.0,0.0
8157,9.70267995895902e6,8.653517181480503e6,0.0,0.0,0.0,0.0
8158,9.712559951597564e6,8.649818156037701e6,0.0,0.0,0.0,0.0
8159,9.720447748930879e6,8.6461191305949e6,0.0,0.0,0.0,0.0
8160,9.728335546264192e6,8.642420105152098e6,0.0,0.0,0.0,0.0
8161,9.735588487496832e6,8.638721079709297e6,0.0,0.0,0.0,0.0
8162,9.742841428729473e6,8.635022054266496e6,0.0,0.0,0.0,0.0
8163,9.749867313684868e6,8.631323028823694e6,0.0,0.0,0.0,0.0
8164,9.756893198640263e6,8.627624003380893e6,0.0,0.0,0.0,0.0
8165,9.764407597442321e6,8.623924977938091e6,0.0,0.0,0.0,0.0
8166,9.771921996244382e6,8.62022595249529e6,0.0,0.0,0.0,0.0
8167,9.780723070275128e6,8.616526927052489e6,0.0,0.0,0.0,0.0
8168,9.789524144305872e6,8.612827901609687e6,0.0,0.0,0.0,0.0
8169,9.798937025895443e6,8.61325504102385e6,0.0,0.0,0.0,0.0
8170,9.808349907485016e6,8.613682180438016e6,0.0,0.0,0.0,0.0
8171,9.817733536948454e6,8.616924124995213e6,0.0,0.0,0.0,0.0
8172,9.82711716641189e6,8.620166069552412e6,0.0,0.0,0.0,0.0
8173,9.836176780824516e6,8.623408014109612e6,0.0,0.0,0.0,0.0
8174,9.84523639523714e6,8.626649958666809e6,0.0,0.0,0.0,0.0
8175,9.854784110259425e6,8.629891903224006e6,0.0,0.0,0.0,0.0
8176,9.864331825281711e6,8.633133847781206e6,0.0,0.0,0.0,0.0
8177,9.874817726569893e6,8.629434822338404e6,0.0,0.0,0.0,0.0
8178,9.885303627858074e6,8.625735796895603e6,0.0,0.0,0.0,0.0
8179,9.896112140673425e6,8.622036771452801e6,0.0,0.0,0.0,0.0
8180,9.906920653488778e6,8.61833774601e6,0.0,0.0,0.0,0.0
8181,9.917558680952538e6,8.614638720567198e6,0.0,0.0,0.0,0.0
8182,9.928196708416296e6,8.610939695124397e6,0.0,0.0,0.0,0.0
8183,9.93697909952949e6,8.607240669681596e6,0.0,0.0,0.0,0.0
8184,9.945761490642682e6,8.603541644238794e6,0.0,0.0,0.0,0.0
8185,9.954033913147327e6,8.599842618795993e6,0.0,0.0,0.0,0.0
8186,9.962306335651971e6,8.596143593353191e6,0.0,0.0,0.0,0.0
8187,9.971102143977135e6,8.59244456791039e6,0.0,0.0,0.0,0.0
8188,9.9798979523023e6,8.588745542467589e6,0.0,0.0,0.0,0.0
8189,9.9920904161214e6,8.585046517024787e6,0.0,0.0,0.0,0.0
8190,1.0004282879940502e7,8.581347491581986e6,0.0,0.0,0.0,0.0
8191,1.0017862950210175e7,8.577648466139184e6,0.0,0.0,0.0,0.0
8192,1.0031443020479847e7,8.573949440696383e6,0.0,0.0,0.0,0.0
8193,1.0044858924007058e7,8.577191385253582e6,0.0,0.0,0.0,0.0
8194,1.0058274827534268e7,8.58043332981078e6,0.0,0.0,0.0,0.0
8195,1.0071568663578581e7,8.583675274367977e6,0.0,0.0,0.0,0.0
8196,1.0084862499622896e7,8.586917218925176e6,0.0,0.0,0.0,0.0
8197,1.0097598077931551e7,8.590159163482375e6,0.0,0.0,0.0,0.0
8198,1.0110333656240206e7,8.593401108039573e6,0.0,0.0,0.0,0.0
8199,1.0122909783026163e7,8.59664305259677e6,0.0,0.0,0.0,0.0
8200,1.0135485909812117e7,8.59988499715397e6,0.0,0.0,0.0,0.0
8201,1.0148263790971866e7,8.600371113891851e6,0.0,0.0,0.0,0.0
8202,1.0161041672131615e7,8.600857230629731e6,0.0,0.0,0.0,0.0
8203,1.017327142929357e7,8.59715820518693e6,0.0,0.0,0.0,0.0
8204,1.0185501186455522e7,8.593459179744128e6,0.0,0.0,0.0,0.0
8205,1.0196943328507096e7,8.589760154301327e6,0.0,0.0,0.0,0.0
8206,1.0208385470558671e7,8.586061128858525e6,0.0,0.0,0.0,0.0
8207,1.0218052722966012e7,8.582362103415724e6,0.0,0.0,0.0,0.0
8208,1.0227719975373352e7,8.578663077972922e6,0.0,0.0,0.0,0.0
8209,1.0236886159574665e7,8.574964052530121e6,0.0,0.0,0.0,0.0
8210,1.024605234377598e7,8.57126502708732e6,0.0,0.0,0.0,0.0
8211,1.0255681628901687e7,8.567566001644518e6,0.0,0.0,0.0,0.0
8212,1.0265310914027393e7,8.563866976201717e6,0.0,0.0,0.0,0.0
8213,1.0278015244779395e7,8.560167950758915e6,0.0,0.0,0.0,0.0
8214,1.0290719575531397e7,8.556468925316114e6,0.0,0.0,0.0,0.0
8215,1.030470441477444e7,8.552877607094325e6,0.0,0.0,0.0,0.0
8216,1.0318689254017483e7,8.549286288872534e6,0.0,0.0,0.0,0.0
8217,1.0332493041984174e7,8.552528233429734e6,0.0,0.0,0.0,0.0
8218,1.0346296829950865e7,8.555770177986931e6,0.0,0.0,0.0,0.0
8219,1.0359765041657671e7,8.559012122544128e6,0.0,0.0,0.0,0.0
8220,1.037323325336448e7,8.562254067101328e6,0.0,0.0,0.0,0.0
8221,1.038612193443938e7,8.565496011658527e6,0.0,0.0,0.0,0.0
8222,1.0399010615514278e7,8.568737956215724e6,0.0,0.0,0.0,0.0
8223,1.0411590702872671e7,8.571979900772922e6,0.0,0.0,0.0,0.0
8224,1.0424170790231064e7,8.575221845330121e6,0.0,0.0,0.0,0.0
8225,1.043664192677633e7,8.57846378988732e6,0.0,0.0,0.0,0.0
8226,1.0449113063321598e7,8.581705734444518e6,0.0,0.0,0.0,0.0
8227,1.0461306764353465e7,8.578006709001716e6,0.0,0.0,0.0,0.0
8228,1.0473500465385333e7,8.574307683558915e6,0.0,0.0,0.0,0.0
8229,1.048475834218466e7,8.570608658116113e6,0.0,0.0,0.0,0.0
8230,1.0496016218983984e7,8.566909632673312e6,0.0,0.0,0.0,0.0
8231,1.050557390730083e7,8.56321060723051e6,0.0,0.0,0.0,0.0
8232,1.0515131595617674e7,8.55951158178771e6,0.0,0.0,0.0,0.0
8233,1.0481988287682507e7,8.555812556344908e6,0.0,0.0,0.0,0.0
8234,1.0448844979747342e7,8.552113530902106e6,0.0,0.0,0.0,0.0
8235,1.0415824617055926e7,8.548414505459305e6,0.0,0.0,0.0,0.0
8236,1.0382804254364511e7,8.544715480016503e6,0.0,0.0,0.0,0.0
8237,1.036091977064706e7,8.541016454573702e6,0.0,0.0,0.0,0.0
8238,1.0339035286929611e7,8.5373174291309e6,0.0,0.0,0.0,0.0
8239,1.0352735987232672e7,8.5336184036881e6,0.0,0.0,0.0,0.0
8240,1.0366436687535733e7,8.529919378245298e6,0.0,0.0,0.0,0.0
8241,1.0379732839682743e7,8.533161322802495e6,0.0,0.0,0.0,0.0
8242,1.0393028991829755e7,8.536403267359694e6,0.0,0.0,0.0,0.0
8243,1.0405750671023034e7,8.539645211916894e6,0.0,0.0,0.0,0.0
8244,1.0418472350216314e7,8.542887156474091e6,0.0,0.0,0.0,0.0
8245,1.0430503978165478e7,8.546129101031289e6,0.0,0.0,0.0,0.0
8246,1.044253560611464e7,8.549371045588488e6,0.0,0.0,0.0,0.0
8247,1.0453896315469876e7,8.552612990145687e6,0.0,0.0,0.0,0.0
8248,1.046525702482511e7,8.555854934702884e6,0.0,0.0,0.0,0.0
8249,1.0477201041507661e7,8.559096879260082e6,0.0,0.0,0.0,0.0
8250,1.0489145058190212e7,8.562338823817281e6,0.0,0.0,0.0,0.0
8251,1.0500512138340045e7,8.55863979837448e6,0.0,0.0,0.0,0.0
8252,1.051187921848988e7,8.554940772931678e6,0.0,0.0,0.0,0.0
8253,1.0522335071096836e7,8.551241747488877e6,0.0,0.0,0.0,0.0
8254,1.0532790923703792e7,8.547542722046075e6,0.0,0.0,0.0,0.0
8255,1.0541040842352938e7,8.543843696603274e6,0.0,0.0,0.0,0.0
8256,1.0549290761002086e7,8.540144671160473e6,0.0,0.0,0.0,0.0
8257,1.0557377913514804e7,8.535469905368306e6,0.0,0.0,0.0,0.0
8258,1.056546506602752e7,8.530795139576139e6,0.0,0.0,0.0,0.0
8259,1.0574143140807375e7,8.526120373783972e6,0.0,0.0,0.0,0.0
8260,1.058282121558723e7,8.521445607991805e6,0.0,0.0,0.0,0.0
8261,1.0594750349439565e7,8.516770842199638e6,0.0,0.0,0.0,0.0
8262,1.06066794832919e7,8.512096076407472e6,0.0,0.0,0.0,0.0
8263,1.0620690245792616e7,8.507421310615305e6,0.0,0.0,0.0,0.0
8264,1.0634701008293333e7,8.502746544823138e6,0.0,0.0,0.0,0.0
8265,1.0648224732735623e7,8.498071779030971e6,0.0,0.0,0.0,0.0
8266,1.0661748457177915e7,8.493397013238804e6,0.0,0.0,0.0,0.0
8267,1.0674531157214902e7,8.495663217446636e6,0.0,0.0,0.0,0.0
8268,1.0687313857251888e7,8.49792942165447e6,0.0,0.0,0.0,0.0
8269,1.0700309127190255e7,8.500195625862304e6,0.0,0.0,0.0,0.0
8270,1.071330439712862e7,8.502461830070136e6,0.0,0.0,0.0,0.0
8271,1.0725996648720937e7,8.504728034277968e6,0.0,0.0,0.0,0.0
8272,1.0738688900313254e7,8.506994238485802e6,0.0,0.0,0.0,0.0
8273,1.0751645595844217e7,8.509260442693636e6,0.0,0.0,0.0,0.0
8274,1.0764602291375179e7,8.511526646901468e6,0.0,0.0,0.0,0.0
8275,1.0735172585474038e7,8.507659725876417e6,0.0,0.0,0.0,0.0
8276,1.0705742879572898e7,8.503792804851364e6,0.0,0.0,0.0,0.0
8277,1.0716981513052631e7,8.499118039059198e6,0.0,0.0,0.0,0.0
8278,1.0728220146532364e7,8.49444327326703e6,0.0,0.0,0.0,0.0
8279,1.0737713810506817e7,8.489768507474864e6,0.0,0.0,0.0,0.0
8280,1.0747207474481272e7,8.485093741682697e6,0.0,0.0,0.0,0.0
8281,1.0742966168284837e7,8.48041897589053e6,0.0,0.0,0.0,0.0
8282,1.0738724862088403e7,8.475744210098363e6,0.0,0.0,0.0,0.0
8283,1.0706159897959512e7,8.471069444306197e6,0.0,0.0,0.0,0.0
8284,1.0673594933830619e7,8.46639467851403e6,0.0,0.0,0.0,0.0
8285,1.0666448234535675e7,8.461719912721863e6,0.0,0.0,0.0,0.0
8286,1.0659301535240732e7,8.457045146929696e6,0.0,0.0,0.0,0.0
8287,1.0673417269069504e7,8.453331755083378e6,0.0,0.0,0.0,0.0
8288,1.0687533002898274e7,8.44961836323706e6,0.0,0.0,0.0,0.0
8289,1.0701399985005386e7,8.451884567444894e6,0.0,0.0,0.0,0.0
8290,1.07152669671125e7,8.454150771652726e6,0.0,0.0,0.0,0.0
8291,1.0728122904117577e7,8.456416975860558e6,0.0,0.0,0.0,0.0
8292,1.0740978841122655e7,8.458683180068392e6,0.0,0.0,0.0,0.0
8293,1.0753176220281035e7,8.460949384276226e6,0.0,0.0,0.0,0.0
8294,1.0765373599439412e7,8.463215588484058e6,0.0,0.0,0.0,0.0
8295,1.077739623834055e7,8.46548179269189e6,0.0,0.0,0.0,0.0
8296,1.0789418877241686e7,8.467747996899724e6,0.0,0.0,0.0,0.0
8297,1.076010229080199e7,8.470014201107558e6,0.0,0.0,0.0,0.0
8298,1.0730785704362296e7,8.47228040531539e6,0.0,0.0,0.0,0.0
8299,1.0742587518320765e7,8.469991507080024e6,0.0,0.0,0.0,0.0
8300,1.0754389332279233e7,8.467702608844658e6,0.0,0.0,0.0,0.0
8301,1.076564584451636e7,8.463027843052492e6,0.0,0.0,0.0,0.0
8302,1.0776902356753487e7,8.458353077260325e6,0.0,0.0,0.0,0.0
8303,1.0786362765516061e7,8.453678311468158e6,0.0,0.0,0.0,0.0
8304,1.0795823174278637e7,8.449003545675991e6,0.0,0.0,0.0,0.0
8305,1.0769539736958362e7,8.444328779883824e6,0.0,0.0,0.0,0.0
8306,1.0743256299638087e7,8.439654014091657e6,0.0,0.0,0.0,0.0
8307,1.0743320687431261e7,8.436674851740137e6,0.0,0.0,0.0,0.0
8308,1.0743385075224435e7,8.433695689388614e6,0.0,0.0,0.0,0.0
8309,1.0727913605672665e7,8.432919338416826e6,0.0,0.0,0.0,0.0
8310,1.0712442136120893e7,8.432142987445038e6,0.0,0.0,0.0,0.0
8311,1.0723887215249183e7,8.434409191652872e6,0.0,0.0,0.0,0.0
8312,1.0735332294377472e7,8.436675395860704e6,0.0,0.0,0.0,0.0
8313,1.0747117255095866e7,8.438941600068536e6,0.0,0.0,0.0,0.0
8314,1.0758902215814257e7,8.44120780427637e6,0.0,0.0,0.0,0.0
8315,1.0770212435260434e7,8.443474008484203e6,0.0,0.0,0.0,0.0
8316,1.0781522654706612e7,8.445740212692035e6,0.0,0.0,0.0,0.0
8317,1.0792423034070933e7,8.448006416899867e6,0.0,0.0,0.0,0.0
8318,1.0803323413435254e7,8.450272621107701e6,0.0,0.0,0.0,0.0
8319,1.0814325061700903e7,8.452538825315535e6,0.0,0.0,0.0,0.0
8320,1.0825326709966552e7,8.454805029523367e6,0.0,0.0,0.0,0.0
8321,1.0836810968863612e7,8.457071233731199e6,0.0,0.0,0.0,0.0
8322,1.0848295227760673e7,8.459337437939033e6,0.0,0.0,0.0,0.0
8323,1.0859283143904602e7,8.454662672146866e6,0.0,0.0,0.0,0.0
8324,1.0870271060048532e7,8.4499879063547e6,0.0,0.0,0.0,0.0
8325,1.088084654178638e7,8.445313140562532e6,0.0,0.0,0.0,0.0
8326,1.089142202352423e7,8.440638374770366e6,0.0,0.0,0.0,0.0
8327,1.0900706283700284e7,8.435963608978199e6,0.0,0.0,0.0,0.0
8328,1.0909990543876339e7,8.431288843186032e6,0.0,0.0,0.0,0.0
8329,1.0918578096944092e7,8.426614077393865e6,0.0,0.0,0.0,0.0
8330,1.0927165650011845e7,8.421939311601698e6,0.0,0.0,0.0,0.0
8331,1.0931561617458489e7,8.417264545809532e6,0.0,0.0,0.0,0.0
8332,1.093595758490513e7,8.412589780017365e6,0.0,0.0,0.0,0.0
8333,1.094447596453616e7,8.407915014225198e6,0.0,0.0,0.0,0.0
8334,1.0952994344167188e7,8.403240248433031e6,0.0,0.0,0.0,0.0
8335,1.096264559705904e7,8.398565482640864e6,0.0,0.0,0.0,0.0
8336,1.0972296849950891e7,8.393890716848698e6,0.0,0.0,0.0,0.0
8337,1.0982601968403924e7,8.395311106836334e6,0.0,0.0,0.0,0.0
8338,1.0992907086856956e7,8.396731496823968e6,0.0,0.0,0.0,0.0
8339,1.100291158337643e7,8.3989977010318e6,0.0,0.0,0.0,0.0
8340,1.1012916079895904e7,8.401263905239634e6,0.0,0.0,0.0,0.0
8341,1.1022586251956211e7,8.403530109447468e6,0.0,0.0,0.0,0.0
8342,1.1032256424016519e7,8.4057963136553e6,0.0,0.0,0.0,0.0
8343,1.104194743926387e7,8.408062517863132e6,0.0,0.0,0.0,0.0
8344,1.1051638454511221e7,8.410328722070966e6,0.0,0.0,0.0,0.0
8345,1.1062058893155256e7,8.410528909137066e6,0.0,0.0,0.0,0.0
8346,1.1072479331799291e7,8.410729096203169e6,0.0,0.0,0.0,0.0
8347,1.1083245618413802e7,8.406054330411002e6,0.0,0.0,0.0,0.0
8348,1.1094011905028312e7,8.401379564618835e6,0.0,0.0,0.0,0.0
8349,1.1104409216778755e7,8.396704798826668e6,0.0,0.0,0.0,0.0
8350,1.1114806528529197e7,8.392030033034502e6,0.0,0.0,0.0,0.0
8351,1.1123701265468419e7,8.387355267242335e6,0.0,0.0,0.0,0.0
8352,1.113259600240764e7,8.382680501450168e6,0.0,0.0,0.0,0.0
8353,1.1141138314588461e7,8.378005735658001e6,0.0,0.0,0.0,0.0
8354,1.1149680626769282e7,8.373330969865834e6,0.0,0.0,0.0,0.0
8355,1.1157438410905045e7,8.3686562040736675e6,0.0,0.0,0.0,0.0
8356,1.1165196195040809e7,8.363981438281501e6,0.0,0.0,0.0,0.0
8357,1.1177583188578755e7,8.359306672489334e6,0.0,0.0,0.0,0.0
8358,1.1189970182116698e7,8.354631906697167e6,0.0,0.0,0.0,0.0
8359,1.1203866040051132e7,8.349957140905e6,0.0,0.0,0.0,0.0
8360,1.1217761897985565e7,8.345282375112833e6,0.0,0.0,0.0,0.0
8361,1.1231438620226055e7,8.347548579320666e6,0.0,0.0,0.0,0.0
8362,1.1245115342466546e7,8.349814783528499e6,0.0,0.0,0.0,0.0
8363,1.1258137494698124e7,8.352080987736332e6,0.0,0.0,0.0,0.0
8364,1.1271159646929702e7,8.354347191944165e6,0.0,0.0,0.0,0.0
8365,1.1283743917986542e7,8.356613396151998e6,0.0,0.0,0.0,0.0
8366,1.129632818904338e7,8.358879600359831e6,0.0,0.0,0.0,0.0
8367,1.1308435883584134e7,8.361145804567664e6,0.0,0.0,0.0,0.0
8368,1.1320543578124888e7,8.363412008775497e6,0.0,0.0,0.0,0.0
8369,1.133279516583646e7,8.36567821298333e6,0.0,0.0,0.0,0.0
8370,1.1345046753548032e7,8.367944417191163e6,0.0,0.0,0.0,0.0
8371,1.1356967118266229e7,8.363269651398996e6,0.0,0.0,0.0,0.0
8372,1.1368887482984426e7,8.358594885606829e6,0.0,0.0,0.0,0.0
8373,1.1380032997576483e7,8.353920119814662e6,0.0,0.0,0.0,0.0
8374,1.1391178512168542e7,8.349245354022495e6,0.0,0.0,0.0,0.0
8375,1.1400330592861649e7,8.344570588230329e6,0.0,0.0,0.0,0.0
8376,1.1409482673554756e7,8.339895822438162e6,0.0,0.0,0.0,0.0
8377,1.1418159717682753e7,8.335221056645995e6,0.0,0.0,0.0,0.0
8378,1.1426836761810748e7,8.330546290853828e6,0.0,0.0,0.0,0.0
8379,1.1414466858090786e7,8.325871525061661e6,0.0,0.0,0.0,0.0
8380,1.1402096954370825e7,8.321196759269495e6,0.0,0.0,0.0,0.0
8381,1.1391987154277628e7,8.316521993477328e6,0.0,0.0,0.0,0.0
8382,1.1381877354184432e7,8.311847227685161e6,0.0,0.0,0.0,0.0
8383,1.1395056401141593e7,8.311144301623326e6,0.0,0.0,0.0,0.0
8384,1.1408235448098755e7,8.310441375561491e6,0.0,0.0,0.0,0.0
8385,1.1421093609646432e7,8.312707579769324e6,0.0,0.0,0.0,0.0
8386,1.143395177119411e7,8.3149737839771565e6,0.0,0.0,0.0,0.0
8387,1.1446170077967305e7,8.317239988184989e6,0.0,0.0,0.0,0.0
8388,1.14583883847405e7,8.319506192392822e6,0.0,0.0,0.0,0.0
8389,1.147098148365806e7,8.321772396600655e6,0.0,0.0,0.0,0.0
8390,1.1483574582575621e7,8.324038600808488e6,0.0,0.0,0.0,0.0
8391,1.149596012582024e7,8.326304805016321e6,0.0,0.0,0.0,0.0
8392,1.1508345669064859e7,8.328571009224154e6,0.0,0.0,0.0,0.0
8393,1.1520942558941118e7,8.330837213431987e6,0.0,0.0,0.0,0.0
8394,1.1533539448817378e7,8.33310341763982e6,0.0,0.0,0.0,0.0
8395,1.154572519298714e7,8.335369621847653e6,0.0,0.0,0.0,0.0
8396,1.1557910937156903e7,8.337635826055486e6,0.0,0.0,0.0,0.0
8397,1.1569159974884639e7,8.338013211836919e6,0.0,0.0,0.0,0.0
8398,1.1580409012612374e7,8.338390597618354e6,0.0,0.0,0.0,0.0
8399,1.1589779523146745e7,8.335727511216748e6,0.0,0.0,0.0,0.0
8400,1.1599150033681113e7,8.333064424815142e6,0.0,0.0,0.0,0.0
8401,1.1566361453429356e7,8.3316018017979935e6,0.0,0.0,0.0,0.0
8402,1.1533572873177597e7,8.330139178780846e6,0.0,0.0,0.0,0.0
8403,1.1501235760945283e7,8.331532791613535e6,0.0,0.0,0.0,0.0
8404,1.1468898648712967e7,8.332926404446224e6,0.0,0.0,0.0,0.0
8405,1.1461677651285589e7,8.335192608654057e6,0.0,0.0,0.0,0.0
8406,1.145445665385821e7,8.33745881286189e6,0.0,0.0,0.0,0.0
8407,1.1468469055684686e7,8.3397250170697225e6,0.0,0.0,0.0,0.0
8408,1.1482481457511162e7,8.341991221277555e6,0.0,0.0,0.0,0.0
8409,1.149649522642129e7,8.344257425485388e6,0.0,0.0,0.0,0.0
8410,1.1510508995331414e7,8.346523629693221e6,0.0,0.0,0.0,0.0
8411,1.1523732259986045e7,8.348789833901054e6,0.0,0.0,0.0,0.0
8412,1.1536955524640676e7,8.351056038108887e6,0.0,0.0,0.0,0.0
8413,1.1549783131897792e7,8.35332224231672e6,0.0,0.0,0.0,0.0
8414,1.1562610739154907e7,8.355588446524553e6,0.0,0.0,0.0,0.0
8415,1.1575490385950914e7,8.357854650732386e6,0.0,0.0,0.0,0.0
8416,1.158837003274692e7,8.360120854940219e6,0.0,0.0,0.0,0.0
8417,1.1601657001532804e7,8.362387059148052e6,0.0,0.0,0.0,0.0
8418,1.1614943970318688e7,8.364653263355885e6,0.0,0.0,0.0,0.0
8419,1.1627655434612533e7,8.366919467563718e6,0.0,0.0,0.0,0.0
8420,1.1640366898906378e7,8.369185671771551e6,0.0,0.0,0.0,0.0
8421,1.1651916452158283e7,8.3714518759793835e6,0.0,0.0,0.0,0.0
8422,1.1663466005410187e7,8.373718080187216e6,0.0,0.0,0.0,0.0
8423,1.167278520075648e7,8.375984284395049e6,0.0,0.0,0.0,0.0
8424,1.1682104396102775e7,8.378250488602882e6,0.0,0.0,0.0,0.0
8425,1.169080609225626e7,8.379847932429193e6,0.0,0.0,0.0,0.0
8426,1.1699507788409743e7,8.381445376255502e6,0.0,0.0,0.0,0.0
8427,1.1708505763254307e7,8.383042820081811e6,0.0,0.0,0.0,0.0
8428,1.1717503738098871e7,8.384640263908122e6,0.0,0.0,0.0,0.0
8429,1.1729574182343088e7,8.386237707734432e6,0.0,0.0,0.0,0.0
8430,1.1741644626587305e7,8.3878351515607415e6,0.0,0.0,0.0,0.0
