Timestep,a_0,a_1,b
64,-20.230531860822953,-23.10028394241711,4.859681115957942e9
64,-15.131045658130162,-19.902030571319415,4.807802801180531e9
64,-21.779874033953114,-22.399111168355585,4.89907608261158e9
64,-17.693347791896308,-21.499616726991377,4.951630055854824e9
64,-21.960968737102657,-20.627460995079936,4.860373932829196e9
64,-21.50358142387964,-20.726958909535032,4.984323857794452e9
64,-15.03037303237851,-22.031645613725328,4.905027975125836e9
64,-22.191021885029517,-22.315175839423148,4.9117448016336155e9
64,-14.87938782305855,-21.384055309899995,4.940484949173978e9
64,-15.873367204179356,-22.70332654663645,4.779158387901535e9
64,-15.539486208878118,-21.37781700397345,4.822109733106796e9
64,-23.200922928028966,-23.74807024631329,4.716150421555668e9
64,-22.067097742255,-21.60532313214847,4.924830277067808e9
64,-22.755832391407566,-22.722580586652015,4.870501885887753e9
64,-22.694212261903335,-21.767063688584116,4.82067642432567e9
64,0.0,-21.189393514646685,4.765960107771305e9
64,-20.458393278451588,-21.701495693312715,4.928002843953564e9
64,-22.737878952624232,-22.62310306840252,4.862584894601623e9
64,-19.48626768507025,-20.906368019517586,4.818839362277903e9
64,-18.51451677979581,-21.074026301530473,4.836892004995338e9
64,-22.182707817690336,-21.26610435466414,4.863524754932561e9
64,-14.85591303094182,-19.45654496564564,4.919426689812213e9
64,-22.315908620554588,-22.601047232836763,4.878760584605635e9
64,-14.478195583197554,-18.48860168385834,4.93892673825294e9
64,-22.947275967964885,-20.21950286114132,4.9829782267816515e9
65,-26.577057405415445,-26.449601244253696,4.259946505044094e9
65,-12.668598398346926,-14.416187108782115,4.468788113071942e9
65,-1.0749464316852213,-1.265311290030544,4.056887662266771e9
65,-1.942914360967769,-23.964562720906304,4.531153175962266e9
65,-25.57877137352496,-16.034840192303278,4.675367876308866e9
65,-14.774628728033772,-16.449069276485815,4.646595119843947e9
65,-15.462202961814821,-20.315424499485367,4.4720869763862505e9
65,-24.151976403385383,-24.692937883674723,4.609597988250529e9
65,-24.92556278957414,-24.080443668396544,4.770016031007212e9
65,-15.278402135830891,-20.710156502883866,4.698743052212448e9
65,-22.6712687488162,-19.084367367414174,4.705740966167509e9
65,0.0,-19.484000277984514,4.628637827674673e9
65,0.0,-17.346670341365495,4.589153772344453e9
65,-18.780130901122746,-19.60697439028989,4.707486070904776e9
65,-21.6194101745573,-17.731787135905474,4.621969431609855e9
65,-21.182054774202264,-18.189145846372273,4.593733203981533e9
65,-19.01312309899299,-18.563946835504694,4.70757604246153e9
65,-24.56688812205911,-23.726661696674512,4.697389456239135e9
65,-20.982036541333926,-20.70908525696521,4.723423441690417e9
65,-15.751477344797639,-23.728014851366343,4.666198397013139e9
65,-24.26377637169865,-22.485287526120814,4.546416209333784e9
65,-21.469284613661056,-24.277820488211034,4.607108207207201e9
65,-20.523232136492226,-22.993649717045052,4.634855974838992e9
65,-22.48861938505272,-22.408983342140456,4.57900567837133e9
65,-22.940928081071398,-21.629042749721652,4.453064686386629e9
65,-22.154153260971878,-23.016297949858593,4.623233412919853e9
65,-15.305292161214624,-20.46497795982434,4.689495147208117e9
65,-22.94985901065168,-23.02777535066224,4.646920911230788e9
65,-23.215463346878696,-24.021559115616398,4.614790514949644e9
65,-21.770054695253528,-21.790237092574177,4.734297780190084e9
65,-23.38834733304814,-23.634320828622343,4.637987030593586e9
65,-22.61787821252557,-22.593722898237502,4.505238311779312e9
65,-22.6632281335645,-23.337285365622087,4.629805432845594e9
65,-21.97132375204587,-22.3571188690843,4.697985232150705e9
65,-22.55748081597517,-22.585852185739796,4.577363802037402e9
65,-22.849100826801763,-23.273689126194764,4.636910442471393e9
65,-21.705864315204934,-19.51191782088934,4.598102115196945e9
65,-21.484914918684517,-22.157848283434433,4.68741109122136e9
65,-20.202742896545512,-21.499616726991388,4.7324591224658575e9
65,-21.960968737102668,-20.62746099507994,4.640504239157583e9
65,-21.503581423879652,-20.72695890953503,4.754045359385968e9
65,-15.297130843633207,-21.91098763180026,4.686842511129852e9
65,-22.324751183367386,-22.28964529962941,4.68360788338284e9
65,-21.80871814891432,-21.641220763218048,4.712844341407287e9
65,0.0,-22.680370512088977,4.515203065360183e9
65,-16.068322711053106,-21.65577672007865,4.615709533744112e9
65,-23.20092292802896,-23.748070246313283,4.509427383736282e9
65,-21.996020930913648,-21.416544603188193,4.704955048297277e9
65,-22.856418006616956,-22.823598820290623,4.643358966697156e9
65,-22.694212261903335,-21.767063688584102,4.604962119151495e9
65,-21.03507562110621,-20.932668098150703,4.608987729817841e9
65,-20.84034165145128,-21.76160535445994,4.690284457826707e9
65,-22.809511335070724,-22.563695448514647,4.623287830415995e9
65,-20.709483150315172,-20.902258632231167,4.605498937321436e9
65,0.0,-20.806720036578596,4.568324590988931e9
65,-22.495926589812775,-21.150487454711797,4.632266996101067e9
65,0.0,-20.059003303357244,4.648435162181318e9
65,-22.74300423980798,-22.922120766225333,4.642121345363347e9
65,-14.542996813567052,-18.48860168385834,4.708846053590288e9
65,-22.9472759679649,-20.21950286114132,4.752795336279343e9
66,-26.577057405415445,-26.449601244253696,4.067245681808981e9
66,-12.668598398346926,-14.805439832708243,4.239085753825953e9
66,-0.10017410277082504,-0.12688289220564047,3.8226129710198135e9
66,-1.942914360967769,-23.964562720906304,4.297543300609082e9
66,-25.57877137352496,-16.034840192303275,4.429603719461784e9
66,-15.296202841364986,-16.5902579576165,4.402843297818767e9
66,-15.741558725629043,-20.899333622646168,4.227606846163335e9
66,-24.151976403385383,-24.692937883674723,4.378342078088481e9
66,-24.92556278957414,-24.080443668396544,4.5197492357769985e9
66,-16.254896034438264,-20.468620663839072,4.450846043228924e9
66,-24.47124356935337,-20.960778747000138,4.484785710104105e9
66,0.0,-15.731999344630045,4.3399875743934145e9
66,-19.448270562795894,-17.346670341365495,4.417631582869897e9
66,-18.241982419084124,-21.427520696175026,4.491493183821551e9
66,-22.940973416499027,-17.96620605432112,4.36305313439896e9
66,-21.182054774202264,-18.189145846372273,4.362792108633803e9
66,-19.01312309899299,-18.563946835504694,4.4605569716942215e9
66,-24.56688812205911,-23.726661696674512,4.457523604530947e9
66,-22.180505593193644,-22.014821687419452,4.483772490784066e9
66,-17.232428393787234,-23.729841893351438,4.431303767811874e9
66,-24.26377637169863,-22.485287526120796,4.324243460480144e9
66,-22.955718416543043,-24.357525537913308,4.371472583328025e9
66,-19.18791990012687,-22.0244234016751,4.419090588972104e9
66,-23.41008655386462,-22.31049908681237,4.327784709900374e9
66,-22.94092808107141,-21.629042749721645,4.241273836053437e9
66,-22.15415326097186,-23.01629794985859,4.392134992720726e9
66,-15.59357861378423,-18.809627177372576,4.452952498080225e9
66,-23.556111010407733,-23.03652003698884,4.427265427253532e9
66,-23.88507189857067,-23.253464686119404,4.42011783330795e9
66,-21.223408685202816,-21.404028692625417,4.495564819449547e9
66,-23.19202983103424,-23.784844341475342,4.399283352101602e9
66,-22.3717449793478,-23.32871729710672,4.320814435639677e9
66,-22.572114295922418,-23.169657726231566,4.423021372764057e9
66,-21.513578575758984,-21.73804164459114,4.477264284937376e9
66,-22.698993834357942,-22.019859719936427,4.371643545015187e9
66,-23.212645648580917,-23.410230338646446,4.376334201334364e9
66,-21.78127071163848,-20.410113523007613,4.392226629127631e9
66,-20.656572536027063,-21.38694585082711,4.461347724306642e9
66,-21.524261455092866,-21.625076022096742,4.478147890676579e9
66,-21.398663901098654,-19.566585776141654,4.425668447042105e9
66,-21.612087241109855,-20.46474206972736,4.505468673846549e9
66,-22.06547227713691,-22.286246619536143,4.448511661623951e9
66,-22.136284049992113,-21.61915964126586,4.457650196063915e9
66,-22.227851069117833,-21.70566183061368,4.453885807853033e9
66,-17.756021798852128,-22.033254164423944,4.384783554503752e9
66,0.0,-20.130238966601198,4.327976999753325e9
66,-23.20092292802895,-23.748070246313265,4.292670418014535e9
66,-21.83025771520674,-21.157401772978957,4.468209294681485e9
66,-22.585006469882533,-22.37664147297191,4.431653337305092e9
66,-22.303536739534145,-20.3905893490076,4.399060883190636e9
66,-22.782064821278112,-21.683973099562564,4.356392650674942e9
66,-21.03814413376576,-21.29300640702225,4.464818691624935e9
66,-23.074546767532507,-22.760414059539574,4.335339032896052e9
66,-17.334638930655952,-20.259173716459042,4.3776354860512905e9
66,-22.727861331141572,-21.498550479570568,4.375221067036731e9
66,-22.319214405943203,-20.885296578628925,4.415213171773265e9
66,0.0,-18.536120084783747,4.406935742023661e9
66,-22.38518221407623,-22.550227758666388,4.430068750895291e9
66,-19.885545644518192,-18.48860168385834,4.478371057855553e9
66,-23.655011831270887,-20.04832569577666,4.499582706126245e9
67,-26.577057405415445,-26.449601244253696,3.75896046848761e9
67,-12.668598398346923,-16.046346915144554,3.910174462377168e9
67,0.0,0.0,3.527178576089097e9
67,-1.9429143609677693,-23.96456272090631,3.959841819650013e9
67,-25.578771373524955,-16.03484019230327,4.078973394129667e9
67,-17.77359904685859,-16.792720882574297,4.061900552810869e9
67,-16.55709268066895,-20.899333622646175,3.899847923181589e9
67,-23.66433560660232,-24.692937883674723,4.0354002420635133e9
67,-24.92556278957414,-24.080443668396544,4.1625212031385126e9
67,-17.925357037455047,-18.29147842504192,4.078794605993661e9
67,-19.423699929389933,-17.76538796865312,4.02758236328333e9
67,-16.768276882624644,-15.731999344630045,4.0518640472619734e9
67,-19.448270562795894,-17.346670341365495,4.0705063837405205e9
67,-16.456761055339893,-20.948651431066498,4.1303352058051357e9
67,-22.940973416499013,-17.966206054321116,4.022154000164549e9
67,-21.182054774202264,-18.189145846372273,4.0225786171637897e9
67,-19.01312309899298,-18.563946835504694,4.108579090339323e9
67,-24.56688812205911,-23.726661696674512,4.10813148201165e9
67,-21.18396150789023,-21.67126818085191,4.148794904454548e9
67,-18.998200991577235,-23.871727442085774,4.0804472069439907e9
67,-24.26527405674327,-22.213693109084744,3.9584926275926657e9
67,-22.955718416543032,-24.357525537913283,4.031456626907551e9
67,-16.97991813367038,-21.010971991177733,4.073473057223716e9
67,-22.005135656278256,-22.469537478793452,4.04218130259739e9
67,-22.988533401358303,-21.586285382043926,3.9077847903705153e9
67,-21.926890947130417,-22.73591762479403,4.0573919977966413e9
67,-17.07964958481623,-19.848467430117168,4.1225285296334414e9
67,-23.766085713402536,-23.075261827396904,4.08426868923528e9
67,-23.88507189857067,-23.2534646861194,4.07503214330707e9
67,-21.232613026575763,-21.34167281203923,4.138704596041645e9
67,-23.19202983103424,-23.784844341475342,4.056655029104209e9
67,-22.3717449793478,-23.32871729710672,3.986607474733422e9
67,-22.356901824912796,-22.956086966830018,4.0839949943935246e9
67,-21.579137203901723,-21.8305277055199,4.121588051034023e9
67,-22.778815303228463,-21.801406695661246,4.0184450203824725e9
67,-23.41231920743679,-23.51619712540361,4.0236376209167666e9
67,-21.909153832938667,-20.181439783787965,4.0310030823059697e9
67,-20.480040015391467,-20.01502751165458,4.1152488985746913e9
67,-21.635603851809382,-21.233423700906705,4.1247069320536695e9
67,-21.613009474430328,-19.461949371188634,4.0693724225611224e9
67,-21.612087241109855,-20.464742069727354,4.1491915485745206e9
67,-22.361502321714827,-22.563640741111254,4.0847760080574126e9
67,-22.213693832423818,-21.398446131436373,4.1092898314446325e9
67,-22.673542576509234,-22.65834228497569,4.0757228773186884e9
67,-22.669841328388262,-22.31214461282439,4.065271779994543e9
67,-22.431094004546647,-21.014239416837572,4.0512079440307236e9
67,-23.151597129500452,-23.802173974525523,3.9452824019544487e9
67,-21.816663139721342,-21.170601537978573,4.119524836214218e9
67,-22.670956452118777,-22.58544878636822,4.0795511261623306e9
67,-22.464659768058358,-20.607272010498676,4.0520043020623236e9
67,-22.996340658730396,-22.390670618363945,3.992226610515896e9
67,-21.797486077367317,-21.089257077665938,4.1226914110236826e9
67,-23.18370975219585,-22.697424972499658,4.0543553591370144e9
67,-22.497457749369126,-20.903159869550873,4.0233446383770328e9
67,-22.71537494847305,-21.46249545120838,4.042850937788729e9
67,-22.341160495024692,-20.610509557088243,4.0606502914739294e9
67,-20.19373814790696,-18.536120084783747,4.1254988706515193e9
67,-22.003880397201005,-22.485494808458242,4.0946549097992578e9
67,-19.37922938895093,-18.410535739480878,4.12222209907572e9
67,-23.583948977167395,-19.999919803374777,4.143172157428654e9
68,-26.577057405415445,-26.449601244253696,3.473707864004319e9
68,-16.034203510878505,-17.173862469162458,3.620993750754949e9
68,0.0,0.0,3.2599187077194815e9
68,-1.9429143609677706,-23.964562720906333,3.6453606023632016e9
68,-25.578771373524933,-16.03484019230326,3.7522392222935753e9
68,-16.02750429342272,-17.90367713612533,3.736144566966368e9
68,-15.907980092548495,-20.352213082238986,3.6031434336291223e9
68,-21.086805680749016,-24.692937883674723,3.7160947303942018e9
68,-24.92556278957414,-24.080443668396544,3.8295699801568184e9
68,0.0,-20.50971855354055,3.7090819413021092e9
68,-17.75342402688074,-16.236202647428982,3.643753730221146e9
68,-16.159050957338035,-15.108496775777162,3.7179578709169464e9
68,-19.78435090430429,-17.346670341365495,3.7479303128222666e9
68,-16.45676105533989,-20.948651431066498,3.798775707273626e9
68,-22.958224586380872,-17.90362056580218,3.7051421354129624e9
68,-21.182054774202264,-18.189145846372273,3.706360402168768e9
68,-19.013123098992978,-18.563946835504705,3.779825581141282e9
68,-24.56688812205911,-23.726661696674512,3.7825782277260876e9
68,-21.183961507890242,-21.67126818085191,3.816140444712608e9
68,-17.302628934847124,-24.692937883674723,3.7067641686402717e9
68,-24.26527405674327,-22.213693109084737,3.6507931217286983e9
68,-23.834443112985166,-24.504727100868998,3.701300210872881e9
68,-17.760122259588186,-21.258772688272142,3.7482611312103e9
68,-21.485983343024582,-21.89195638583032,3.729125495751743e9
68,-23.083521928722913,-21.566961407879674,3.5974920252791176e9
68,-21.471762657083346,-22.313892347228773,3.7446076798456697e9
68,-16.418367246774,-20.18592033950676,3.794849593699464e9
68,-23.829816909411385,-23.09641097962379,3.7621732596271377e9
68,-24.08537123427299,-23.822784372165973,3.7167968229056168e9
68,-21.24396504760239,-21.264767225982943,3.805702612107073e9
68,-23.192029831034233,-23.784844341475342,3.7378051538419347e9
68,-22.3717449793478,-23.32871729710672,3.6762721884223557e9
68,-22.126521685293095,-22.727464242789946,3.76673450216432e9
68,-21.486733987672824,-21.68438366272892,3.7967610883116846e9
68,-22.931017147413375,-21.585326601331225,3.6879780257503943e9
68,-23.412319207436784,-23.51619712540361,3.709202663647599e9
68,-21.6272605048077,-19.794160661707057,3.7197843410953913e9
68,-21.773044955919467,-20.86689824302987,3.7831121036129417e9
68,-21.407994309123684,-20.805861316471326,3.8076148878034425e9
68,-21.613009474430317,-19.461949371188627,3.748004609863718e9
68,-21.612087241109847,-20.46474206972735,3.816584052311673e9
68,-22.166623525114442,-22.75712921439449,3.7701880816156583e9
68,-23.984457681574142,-23.354301876201287,3.761433924896307e9
68,-22.691418499086858,-22.91639999271192,3.7571931927813396e9
68,-23.529511410923917,-23.141618669941483,3.698279296863669e9
68,-22.313675511260772,-20.791001563934916,3.7365422954697523e9
68,-23.151597129500452,-23.802173974525545,3.639784559274129e9
68,-21.500039453792322,-20.621231953298707,3.803772998984833e9
68,-23.400358382130907,-23.17906469434411,3.7269916341485395e9
68,-22.286392364159965,-20.208442247800733,3.742707762531722e9
68,-23.103810086025465,-22.27656913962847,3.676405609368113e9
68,-22.602724585699505,-22.540181863765987,3.772583434677553e9
68,-23.236453869750214,-22.863610028282796,3.746687131213136e9
68,-22.344123158606113,-20.624784832806785,3.7058159500832343e9
68,-22.729990035899572,-21.6180463489014,3.7370734037817693e9
68,-22.85165645308551,-21.840182257103162,3.726439883046558e9
68,-20.19373814790696,-18.536120084783747,3.794851625371596e9
68,-22.2420550088964,-22.32061775126499,3.7803206316934514e9
