date,hour,bus_id,vm_pu,va_deg
2024-07-08,17,ES00238,1.0,-8.099
2024-07-08,17,ES00137,1.0,-13.345
2024-07-08,17,ES00857,1.0,-6.176
2024-07-08,17,ES00151,1.0,9.688
2024-07-08,17,ES00828,1.0,18.132
2024-07-08,17,ES00196,1.0,11.65
2024-07-08,17,ES00521,1.0,-28.227
2024-07-08,17,ES01082,1.0,-22.876
2024-07-08,17,ES00511,1.0,-2.463
2024-07-08,17,ES01218,1.0,6.651
2024-07-08,17,ES01042,1.0,-14.483
2024-07-08,17,ES01126,1.0,-25.021
2024-07-08,17,ES00940,1.0,2.57
2024-07-08,17,ES00635,1.0,-2.591
2024-07-08,17,ES00780,1.0,-16.233
2024-07-08,17,ES00381,1.0,-22.112
2024-07-08,17,ES00116,1.0,-6.474
2024-07-08,17,ES00379,1.0,-17.067
2024-07-08,17,ES00244,1.0,1.94
2024-07-08,17,ES00458,1.0,14.521
2024-07-08,17,ES01136,1.0,-9.783
2024-07-08,17,ES00029,1.0,0.0
2024-07-08,17,ES00795,1.0,-14.345
2024-07-08,17,ES00556,1.0,-15.887
2024-07-08,17,ES00958,1.0,-15.144
2024-07-08,17,ES00370,1.0,-19.034
2024-07-08,17,ES01252,1.0,16.422
2024-07-08,17,ES00959,1.0,-13.759
2024-07-08,17,ES00518,1.0,11.053
2024-07-08,17,ES00713,1.0,-9.714
2024-07-08,17,ES00500,1.0,14.752
2024-07-08,17,ES00507,1.0,12.818
2024-07-08,17,ES01206,1.0,-22.192
2024-07-08,17,ES01209,1.0,10.57
2024-07-08,17,ES00925,1.0,-4.156
2024-07-08,17,ES00620,1.0,-10.888
2024-07-08,17,ES00987,1.0,-17.044
2024-07-08,17,ES00377,1.0,-15.44
2024-07-08,17,ES01146,1.0,-1.704
2024-07-08,17,ES00895,1.0,-11.439
2024-07-08,17,ES00367,1.0,-2.849
2024-07-08,17,ES00812,1.0,0.347
2024-07-08,17,ES00575,1.0,-11.327
2024-07-08,17,ES00044,1.0,-17.221
2024-07-08,17,ES00172,1.0,-29.833
2024-07-08,17,ES00192,1.0,16.193
2024-07-08,17,ES00432,1.0,-12.221
2024-07-08,17,ES00094,1.0,-16.389
2024-07-08,17,ES00291,1.0,0.195
2024-07-08,17,ES00073,1.0,-16.537
2024-07-08,17,ES00082,1.0,-11.749
2024-07-08,17,ES00911,1.0,17.677
2024-07-08,17,ES00079,1.0,-14.154
2024-07-08,17,ES00985,1.0,-16.842
2024-07-08,17,ES01110,1.0,-21.851
2024-07-08,17,ES01083,1.0,-14.918
2024-07-08,17,ES00510,1.0,3.185
2024-07-08,17,ES00430,1.0,-20.461
2024-07-08,17,ES01203,1.0,-18.306
2024-07-08,17,ES00394,1.0,12.919
2024-07-08,17,ES00539,1.0,18.469
2024-07-08,17,ES00577,1.0,-22.783
2024-07-08,17,ES00008,1.0,17.442
2024-07-08,17,ES00064,1.0,-13.233
2024-07-08,17,ES01031,1.0,-20.496
2024-07-08,17,ES00091,1.0,-6.043
2024-07-08,17,ES01140,1.0,12.644
2024-07-08,17,ES00933,1.0,7.683
2024-07-08,17,ES00735,1.0,15.291
2024-07-08,17,ES00501,1.0,12.353
2024-07-08,17,ES00159,1.0,10.501
2024-07-08,17,ES00223,1.0,-14.13
2024-07-08,17,ES00022,1.0,0.152
2024-07-08,17,ES00887,1.0,-15.332
2024-07-08,17,ES00386,1.0,-13.15
2024-07-08,17,ES00327,1.0,0.204
2024-07-08,17,ES00870,1.0,11.268
2024-07-08,17,ES00707,1.0,-17.71
2024-07-08,17,ES00493,1.0,12.191
2024-07-08,17,ES00509,1.0,2.551
2024-07-08,17,ES00884,1.0,-23.679
2024-07-08,17,ES00072,1.0,-13.32
2024-07-08,17,ES00869,1.0,-19.016
2024-07-08,17,ES01106,1.0,0.103
2024-07-08,17,ES00674,1.0,15.179
2024-07-08,17,ES00475,1.0,7.612
2024-07-08,17,ES01051,1.0,4.683
2024-07-08,17,ES00527,1.0,-20.018
2024-07-08,17,ES01249,1.0,18.91
2024-07-08,17,ES00776,1.0,11.958
2024-07-08,17,ES00148,1.0,0.261
2024-07-08,17,ES00036,1.0,13.437
2024-07-08,17,ES01100,1.0,-18.879
2024-07-08,17,ES00356,1.0,0.687
2024-07-08,17,ES00235,1.0,-7.725
2024-07-08,17,ES00410,1.0,15.983
2024-07-08,17,ES00054,1.0,-6.54
2024-07-08,17,ES00733,1.0,-15.658
2024-07-08,17,ES00101,1.0,-19.843
2024-07-08,17,ES00801,1.0,-13.539
2024-07-08,17,ES00724,1.0,14.267
2024-07-08,17,ES00956,1.0,-6.189
2024-07-08,17,ES01068,1.0,-14.523
2024-07-08,17,ES01133,1.0,-13.749
2024-07-08,17,ES00338,1.0,17.414
2024-07-08,17,ES00636,1.0,-6.581
2024-07-08,17,ES00171,1.0,-12.162
2024-07-08,17,ES00406,1.0,10.871
2024-07-08,17,ES01027,1.0,-20.042
2024-07-08,17,ES00273,1.0,-16.396
2024-07-08,17,ES00479,1.0,16.247
2024-07-08,17,ES01041,1.0,-14.511
2024-07-08,17,ES00965,1.0,-16.461
2024-07-08,17,ES00456,1.0,-19.293
2024-07-08,17,ES00892,1.0,-3.081
2024-07-08,17,ES00088,1.0,-4.318
2024-07-08,17,ES00752,1.0,-23.159
2024-07-08,17,ES00077,1.0,-7.686
2024-07-08,17,ES00601,1.0,-2.726
2024-07-08,17,ES00983,1.0,-16.846
2024-07-08,17,ES00452,1.0,-15.472
2024-07-08,17,ES01102,1.0,-13.806
2024-07-08,17,ES00390,1.0,1.885
2024-07-08,17,ES00625,1.0,-24.563
2024-07-08,17,ES00453,1.0,-32.688
2024-07-08,17,ES00917,1.0,-1.056
2024-07-08,17,ES00591,1.0,-23.007
2024-07-08,17,ES00982,1.0,-7.107
2024-07-08,17,ES00641,1.0,-15.249
2024-07-08,17,ES00043,1.0,-12.022
2024-07-08,17,ES01111,1.0,-16.466
2024-07-08,17,ES01229,1.0,-11.26
2024-07-08,17,ES01018,1.0,-19.829
2024-07-08,17,ES00902,1.0,-11.83
2024-07-08,17,ES00535,1.0,-19.456
2024-07-08,17,ES00607,1.0,0.712
2024-07-08,17,ES00710,1.0,-11.836
2024-07-08,17,ES00599,1.0,-28.118
2024-07-08,17,ES00657,1.0,16.127
2024-07-08,17,ES01060,1.0,10.176
2024-07-08,17,ES00943,1.0,-2.645
2024-07-08,17,ES00973,1.0,-19.415
2024-07-08,17,ES00525,1.0,-24.064
2024-07-08,17,ES00009,1.0,16.278
2024-07-08,17,ES01135,1.0,-15.317
2024-07-08,17,ES00557,1.0,-19.744
2024-07-08,17,ES00195,1.0,10.682
2024-07-08,17,ES00012,1.0,-24.226
2024-07-08,17,ES00360,1.0,2.413
2024-07-08,17,ES00420,1.0,-22.975
2024-07-08,17,ES00701,1.0,8.08
2024-07-08,17,ES01177,1.0,-19.808
2024-07-08,17,ES00429,1.0,18.524
2024-07-08,17,ES01005,1.0,0.127
2024-07-08,17,ES00544,1.0,-14.895
2024-07-08,17,ES01028,1.0,-20.024
2024-07-08,17,ES00770,1.0,-15.683
2024-07-08,17,ES00615,1.0,-14.531
2024-07-08,17,ES00748,1.0,-14.155
2024-07-08,17,ES00182,1.0,15.291
2024-07-08,17,ES01007,1.0,-16.638
2024-07-08,17,ES00916,1.0,-1.047
2024-07-08,17,ES00791,1.0,-14.533
2024-07-08,17,ES00242,1.0,3.885
2024-07-08,17,ES00922,1.0,-1.764
2024-07-08,17,ES01220,1.0,13.481
2024-07-08,17,ES00746,1.0,-14.681
2024-07-08,17,ES01046,1.0,-9.367
2024-07-08,17,ES00898,1.0,-12.482
2024-07-08,17,ES00530,1.0,8.148
2024-07-08,17,ES00491,1.0,1.505
2024-07-08,17,ES00461,1.0,-13.835
2024-07-08,17,ES00754,1.0,-5.177
2024-07-08,17,ES00703,1.0,-4.631
2024-07-08,17,ES00675,1.0,-11.219
2024-07-08,17,ES00045,1.0,-20.334
2024-07-08,17,ES00439,1.0,-28.257
2024-07-08,17,ES00532,1.0,14.342
2024-07-08,17,ES00881,1.0,-29.089
2024-07-08,17,ES00443,1.0,-15.27
2024-07-08,17,ES01016,1.0,-15.888
2024-07-08,17,ES00105,1.0,-29.15
2024-07-08,17,ES00552,1.0,-15.653
2024-07-08,17,ES00403,1.0,9.905
2024-07-08,17,ES00702,1.0,-14.154
2024-07-08,17,ES00483,1.0,1.58
2024-07-08,17,ES00737,1.0,-24.439
2024-07-08,17,ES01235,1.0,-29.391
2024-07-08,17,ES00753,1.0,-5.188
2024-07-08,17,ES00299,1.0,0.276
2024-07-08,17,ES00731,1.0,-9.881
2024-07-08,17,ES00395,1.0,12.541
2024-07-08,17,ES01053,1.0,-0.007
2024-07-08,17,ES00784,1.0,-0.134
2024-07-08,17,ES01121,1.0,-6.532
2024-07-08,17,ES00631,1.0,-14.038
2024-07-08,17,ES00630,1.0,-13.772
2024-07-08,17,ES00050,1.0,-1.975
2024-07-08,17,ES00531,1.0,15.538
2024-07-08,17,ES00165,1.0,-10.675
2024-07-08,17,ES00063,1.0,-12.737
2024-07-08,17,ES00092,1.0,-0.576
2024-07-08,17,ES00217,1.0,-17.604
2024-07-08,17,ES00578,1.0,-18.932
2024-07-08,17,ES00789,1.0,-10.97
2024-07-08,17,ES00960,1.0,-19.099
2024-07-08,17,ES01086,1.0,10.068
2024-07-08,17,ES01013,1.0,-17.893
2024-07-08,17,ES00678,1.0,18.787
2024-07-08,17,ES00821,1.0,20.681
2024-07-08,17,ES00728,1.0,-6.647
2024-07-08,17,ES00549,1.0,-10.175
2024-07-08,17,ES00278,1.0,-11.938
2024-07-08,17,ES00835,1.0,18.93
2024-07-08,17,ES00951,1.0,-2.695
2024-07-08,17,ES00908,1.0,7.712
2024-07-08,17,ES00519,1.0,7.406
2024-07-08,17,ES00289,1.0,-0.161
2024-07-08,17,ES00462,1.0,-11.069
2024-07-08,17,ES00468,1.0,-13.725
2024-07-08,17,ES00658,1.0,-11.227
2024-07-08,17,ES01026,1.0,-18.179
2024-07-08,17,ES01148,1.0,13.778
2024-07-08,17,ES00788,1.0,-10.799
2024-07-08,17,ES00311,1.0,-5.252
2024-07-08,17,ES00110,1.0,-7.828
2024-07-08,17,ES01166,1.0,6.019
2024-07-08,17,ES01108,1.0,4.585
2024-07-08,17,ES00611,1.0,13.718
2024-07-08,17,ES00954,1.0,7.41
2024-07-08,17,ES00234,1.0,-8.316
2024-07-08,17,ES01048,1.0,-15.642
2024-07-08,17,ES01080,1.0,0.149
2024-07-08,17,ES01035,1.0,-21.873
2024-07-08,17,ES00387,1.0,-11.743
2024-07-08,17,ES01161,1.0,-13.394
2024-07-08,17,ES00176,1.0,-7.005
2024-07-08,17,ES00236,1.0,-7.885
2024-07-08,17,ES00807,1.0,-14.171
2024-07-08,17,ES01227,1.0,-13.827
2024-07-08,17,ES00130,1.0,-6.326
2024-07-08,17,ES00584,1.0,-16.689
2024-07-08,17,ES01248,1.0,15.236
2024-07-08,17,ES00910,1.0,18.472
2024-07-08,17,ES01089,1.0,11.987
2024-07-08,17,ES00729,1.0,-6.644
2024-07-08,17,ES00108,1.0,-9.364
2024-07-08,17,ES00100,1.0,-19.894
2024-07-08,17,ES00602,1.0,-1.972
2024-07-08,17,ES01256,1.0,-0.657
2024-07-08,17,ES00046,1.0,-16.648
2024-07-08,17,ES00537,1.0,16.206
2024-07-08,17,ES00447,1.0,-25.441
2024-07-08,17,ES00744,1.0,-23.021
2024-07-08,17,ES00154,1.0,-5.181
2024-07-08,17,ES00150,1.0,0.428
2024-07-08,17,ES00745,1.0,-20.412
2024-07-08,17,ES00457,1.0,-20.032
2024-07-08,17,ES00345,1.0,18.416
2024-07-08,17,ES00183,1.0,15.493
2024-07-08,17,ES00136,1.0,-15.36
2024-07-08,17,ES01251,1.0,16.234
2024-07-08,17,ES00048,1.0,-28.333
2024-07-08,17,ES00265,1.0,-7.063
2024-07-08,17,ES00597,1.0,-14.493
2024-07-08,17,ES00411,1.0,21.153
2024-07-08,17,ES00032,1.0,-2.435
2024-07-08,17,ES00408,1.0,15.682
2024-07-08,17,ES01049,1.0,-27.727
2024-07-08,17,ES00337,1.0,16.247
2024-07-08,17,ES00002,1.0,-1.879
2024-07-08,17,ES01201,1.0,-15.44
2024-07-08,17,ES00186,1.0,15.306
2024-07-08,17,ES01142,1.0,16.35
2024-07-08,17,ES00761,1.0,-19.0
2024-07-08,17,ES00051,1.0,-28.049
2024-07-08,17,ES00858,1.0,-11.757
2024-07-08,17,ES00144,1.0,-2.059
2024-07-08,17,ES00343,1.0,18.926
2024-07-08,17,ES00281,1.0,-12.55
2024-07-08,17,ES01079,1.0,4.449
2024-07-08,17,ES00756,1.0,-28.118
2024-07-08,17,ES00221,1.0,-17.041
2024-07-08,17,ES00617,1.0,-2.281
2024-07-08,17,ES00637,1.0,-2.521
2024-07-08,17,ES00886,1.0,-15.48
2024-07-08,17,ES00841,1.0,1.878
2024-07-08,17,ES00845,1.0,13.781
2024-07-08,17,ES00240,1.0,-13.298
2024-07-08,17,ES00722,1.0,-15.037
2024-07-08,17,ES00422,1.0,-28.083
2024-07-08,17,ES01065,1.0,-12.869
2024-07-08,17,ES00727,1.0,14.344
2024-07-08,17,ES00037,1.0,-13.02
2024-07-08,17,ES00692,1.0,-15.002
2024-07-08,17,ES01258,1.0,-24.506
2024-07-08,17,ES00764,1.0,-6.13
2024-07-08,17,ES00969,1.0,14.468
2024-07-08,17,ES01222,1.0,-20.153
2024-07-08,17,ES01194,1.0,18.184
2024-07-08,17,ES00930,1.0,1.504
2024-07-08,17,ES00605,1.0,-28.391
2024-07-08,17,ES00796,1.0,-13.942
2024-07-08,17,ES01096,1.0,-1.687
2024-07-08,17,ES00679,1.0,16.144
2024-07-08,17,ES00275,1.0,2.639
2024-07-08,17,ES01162,1.0,-1.68
2024-07-08,17,ES01092,1.0,16.35
2024-07-08,17,ES01147,1.0,-9.067
2024-07-08,17,ES00007,1.0,15.669
2024-07-08,17,ES01188,1.0,-8.354
2024-07-08,17,ES00804,1.0,-14.269
2024-07-08,17,ES00197,1.0,13.035
2024-07-08,17,ES00143,1.0,-1.838
2024-07-08,17,ES00863,1.0,-21.005
2024-07-08,17,ES00947,1.0,-2.894
2024-07-08,17,ES00215,1.0,-15.166
2024-07-08,17,ES00919,1.0,0.908
2024-07-08,17,ES00372,1.0,-15.262
2024-07-08,17,ES00214,1.0,-23.043
2024-07-08,17,ES00685,1.0,0.238
2024-07-08,17,ES00118,1.0,-4.965
2024-07-08,17,ES00286,1.0,-0.219
2024-07-08,17,ES00516,1.0,-5.051
2024-07-08,17,ES01144,1.0,3.119
2024-07-08,17,ES01036,1.0,-19.736
2024-07-08,17,ES00822,1.0,11.846
2024-07-08,17,ES00428,1.0,-20.103
2024-07-08,17,ES00909,1.0,13.841
2024-07-08,17,ES00551,1.0,-15.35
2024-07-08,17,ES00693,1.0,-12.288
2024-07-08,17,ES00304,1.0,-14.044
2024-07-08,17,ES01173,1.0,17.167
2024-07-08,17,ES00793,1.0,-14.468
2024-07-08,17,ES00018,1.0,0.226
2024-07-08,17,ES00815,1.0,-4.779
2024-07-08,17,ES00805,1.0,-14.196
2024-07-08,17,ES00520,1.0,-28.201
2024-07-08,17,ES00078,1.0,-6.142
2024-07-08,17,ES01197,1.0,12.437
2024-07-08,17,ES00385,1.0,-11.854
2024-07-08,17,ES00074,1.0,-16.234
2024-07-08,17,ES01070,1.0,-1.875
2024-07-08,17,ES00033,1.0,0.04
2024-07-08,17,ES00052,1.0,-28.07
2024-07-08,17,ES01045,1.0,-9.367
2024-07-08,17,ES00121,1.0,-6.234
2024-07-08,17,ES00398,1.0,12.057
2024-07-08,17,ES01084,1.0,-14.901
2024-07-08,17,ES01074,1.0,-4.736
2024-07-08,17,ES00512,1.0,-2.394
2024-07-08,17,ES00929,1.0,2.53
2024-07-08,17,ES00972,1.0,-19.343
2024-07-08,17,ES01175,1.0,16.46
2024-07-08,17,ES00058,1.0,11.842
2024-07-08,17,ES01123,1.0,-13.834
2024-07-08,17,ES00169,1.0,13.903
2024-07-08,17,ES00646,1.0,17.005
2024-07-08,17,ES00283,1.0,-13.707
2024-07-08,17,ES00316,1.0,-19.7
2024-07-08,17,ES00651,1.0,14.923
2024-07-08,17,ES00768,1.0,-15.315
2024-07-08,17,ES00948,1.0,-4.696
2024-07-08,17,ES00920,1.0,-1.796
2024-07-08,17,ES01071,1.0,6.145
2024-07-08,17,ES01225,1.0,17.007
2024-07-08,17,ES00099,1.0,12.394
2024-07-08,17,ES00440,1.0,-15.975
2024-07-08,17,ES00288,1.0,0.0
2024-07-08,17,ES00436,1.0,-22.671
2024-07-08,17,ES00966,1.0,-11.053
2024-07-08,17,ES00409,1.0,11.473
2024-07-08,17,ES00653,1.0,-15.084
2024-07-08,17,ES00932,1.0,6.444
2024-07-08,17,ES01118,1.0,3.329
2024-07-08,17,ES00084,1.0,-5.152
2024-07-08,17,ES00328,1.0,23.07
2024-07-08,17,ES00104,1.0,-15.662
2024-07-08,17,ES00413,1.0,-12.294
2024-07-08,17,ES00188,1.0,15.299
2024-07-08,17,ES00270,1.0,-15.22
2024-07-08,17,ES01156,1.0,-13.625
2024-07-08,17,ES00632,1.0,-1.915
2024-07-08,17,ES00352,1.0,4.845
2024-07-08,17,ES00194,1.0,10.364
2024-07-08,17,ES00816,1.0,23.09
2024-07-08,17,ES01195,1.0,18.138
2024-07-08,17,ES01122,1.0,-2.537
2024-07-08,17,ES00307,1.0,-16.572
2024-07-08,17,ES01245,1.0,-5.823
2024-07-08,17,ES00585,1.0,-16.66
2024-07-08,17,ES00423,1.0,-27.982
2024-07-08,17,ES00736,1.0,14.752
2024-07-08,17,ES00865,1.0,-16.476
2024-07-08,17,ES00818,1.0,15.757
2024-07-08,17,ES00847,1.0,12.543
2024-07-08,17,ES01113,1.0,-28.56
2024-07-08,17,ES00988,1.0,-15.666
2024-07-08,17,ES01112,1.0,-2.324
2024-07-08,17,ES00016,1.0,0.904
2024-07-08,17,ES01191,1.0,-11.974
2024-07-08,17,ES00040,1.0,-5.81
2024-07-08,17,ES01081,1.0,-22.857
2024-07-08,17,ES00819,1.0,15.365
2024-07-08,17,ES00128,1.0,2.017
2024-07-08,17,ES01145,1.0,3.078
2024-07-08,17,ES01214,1.0,12.147
2024-07-08,17,ES00576,1.0,-13.361
2024-07-08,17,ES00141,1.0,-15.446
2024-07-08,17,ES01034,1.0,-21.898
2024-07-08,17,ES00677,1.0,-11.189
2024-07-08,17,ES00926,1.0,-2.901
2024-07-08,17,ES01132,1.0,-15.292
2024-07-08,17,ES00374,1.0,-15.241
2024-07-08,17,ES00041,1.0,-7.983
2024-07-08,17,ES01259,1.0,14.22
2024-07-08,17,ES00478,1.0,17.428
2024-07-08,17,ES00065,1.0,-15.281
2024-07-08,17,ES00712,1.0,11.786
2024-07-08,17,ES00450,1.0,-24.356
2024-07-08,17,ES00365,1.0,4.703
2024-07-08,17,ES00598,1.0,-27.681
2024-07-08,17,ES00624,1.0,-24.994
2024-07-08,17,ES00508,1.0,-1.874
2024-07-08,17,ES00596,1.0,-27.748
2024-07-08,17,ES00548,1.0,-9.723
2024-07-08,17,ES01077,1.0,-2.123
2024-07-08,17,ES00329,1.0,18.171
2024-07-08,17,ES00470,1.0,0.41
2024-07-08,17,ES00723,1.0,-10.663
2024-07-08,17,ES00292,1.0,-0.142
2024-07-08,17,ES00253,1.0,-6.2
2024-07-08,17,ES00937,1.0,12.4
2024-07-08,17,ES00362,1.0,4.151
2024-07-08,17,ES01179,1.0,-9.484
2024-07-08,17,ES00059,1.0,-8.586
2024-07-08,17,ES00187,1.0,14.522
2024-07-08,17,ES01062,1.0,13.699
2024-07-08,17,ES00418,1.0,-22.856
2024-07-08,17,ES01154,1.0,17.062
2024-07-08,17,ES01093,1.0,12.671
2024-07-08,17,ES00296,1.0,-20.038
2024-07-08,17,ES00424,1.0,21.981
2024-07-08,17,ES00517,1.0,-6.02
2024-07-08,17,ES00353,1.0,4.59
2024-07-08,17,ES00683,1.0,-0.214
2024-07-08,17,ES00690,1.0,2.569
2024-07-08,17,ES00255,1.0,-6.186
2024-07-08,17,ES00890,1.0,-20.773
2024-07-08,17,ES00666,1.0,-9.639
2024-07-08,17,ES00465,1.0,-11.895
2024-07-08,17,ES00786,1.0,-10.036
2024-07-08,17,ES00946,1.0,-2.923
2024-07-08,17,ES00127,1.0,1.833
2024-07-08,17,ES01021,1.0,-16.784
2024-07-08,17,ES00955,1.0,9.79
2024-07-08,17,ES00893,1.0,-11.653
2024-07-08,17,ES00832,1.0,17.522
2024-07-08,17,ES00639,1.0,5.06
2024-07-08,17,ES00180,1.0,14.241
2024-07-08,17,ES00257,1.0,-6.264
2024-07-08,17,ES00896,1.0,-11.876
2024-07-08,17,ES00799,1.0,-13.543
2024-07-08,17,ES00700,1.0,0.754
2024-07-08,17,ES00245,1.0,2.234
2024-07-08,17,ES00755,1.0,-27.635
2024-07-08,17,ES01010,1.0,-14.229
2024-07-08,17,ES00399,1.0,12.188
2024-07-08,17,ES00843,1.0,-22.114
2024-07-08,17,ES00263,1.0,-7.852
2024-07-08,17,ES00687,1.0,0.828
2024-07-08,17,ES00498,1.0,13.75
2024-07-08,17,ES00749,1.0,-12.741
2024-07-08,17,ES00035,1.0,16.096
2024-07-08,17,ES01019,1.0,-19.731
2024-07-08,17,ES00131,1.0,-0.703
2024-07-08,17,ES01232,1.0,-16.494
2024-07-08,17,ES00368,1.0,-2.489
2024-07-08,17,ES00698,1.0,-14.216
2024-07-08,17,ES00497,1.0,8.496
2024-07-08,17,ES00561,1.0,-27.062
2024-07-08,17,ES00905,1.0,1.882
2024-07-08,17,ES00777,1.0,-11.139
2024-07-08,17,ES01168,1.0,-24.339
2024-07-08,17,ES00142,1.0,-15.038
2024-07-08,17,ES00836,1.0,5.393
2024-07-08,17,ES00416,1.0,-6.191
2024-07-08,17,ES00485,1.0,-0.428
2024-07-08,17,ES00554,1.0,-14.887
2024-07-08,17,ES00027,1.0,-15.409
2024-07-08,17,ES00891,1.0,-20.945
2024-07-08,17,ES00506,1.0,10.867
2024-07-08,17,ES00986,1.0,-15.779
2024-07-08,17,ES00878,1.0,-24.342
2024-07-08,17,ES01047,1.0,-16.583
2024-07-08,17,ES00425,1.0,-16.462
2024-07-08,17,ES00716,1.0,5.894
2024-07-08,17,ES00814,1.0,4.49
2024-07-08,17,ES00654,1.0,-1.751
2024-07-08,17,ES00120,1.0,-7.647
2024-07-08,17,ES00087,1.0,-4.585
2024-07-08,17,ES00258,1.0,-7.176
2024-07-08,17,ES00181,1.0,15.208
2024-07-08,17,ES00089,1.0,-2.926
2024-07-08,17,ES00499,1.0,12.563
2024-07-08,17,ES00198,1.0,-20.223
2024-07-08,17,ES01130,1.0,-13.772
2024-07-08,17,ES01120,1.0,-2.552
2024-07-08,17,ES00934,1.0,7.695
2024-07-08,17,ES01095,1.0,17.446
2024-07-08,17,ES00445,1.0,-16.035
2024-07-08,17,ES00935,1.0,12.008
2024-07-08,17,ES00567,1.0,0.0
2024-07-08,17,ES01244,1.0,-11.984
2024-07-08,17,ES00205,1.0,-28.742
2024-07-08,17,ES00660,1.0,4.42
2024-07-08,17,ES01216,1.0,-17.879
2024-07-08,17,ES00149,1.0,-1.685
2024-07-08,17,ES00964,1.0,-20.01
2024-07-08,17,ES01058,1.0,18.825
2024-07-08,17,ES00259,1.0,-6.649
2024-07-08,17,ES00294,1.0,-20.064
2024-07-08,17,ES00080,1.0,-15.479
2024-07-08,17,ES00363,1.0,2.413
2024-07-08,17,ES01200,1.0,-4.252
2024-07-08,17,ES00421,1.0,-23.122
2024-07-08,17,ES00434,1.0,-18.909
2024-07-08,17,ES00523,1.0,12.279
2024-07-08,17,ES01180,1.0,17.833
2024-07-08,17,ES00980,1.0,-19.731
2024-07-08,17,ES01167,1.0,0.245
2024-07-08,17,ES00330,1.0,15.806
2024-07-08,17,ES00287,1.0,-0.134
2024-07-08,17,ES00827,1.0,18.3
2024-07-08,17,ES01163,1.0,15.757
2024-07-08,17,ES01255,1.0,-10.842
2024-07-08,17,ES00580,1.0,-19.936
2024-07-08,17,ES00953,1.0,11.083
2024-07-08,17,ES00682,1.0,-2.581
2024-07-08,17,ES00915,1.0,-0.111
2024-07-08,17,ES00015,1.0,0.762
2024-07-08,17,ES01204,1.0,-18.178
2024-07-08,17,ES00503,1.0,12.45
2024-07-08,17,ES00794,1.0,-17.622
2024-07-08,17,ES01015,1.0,-13.361
2024-07-08,17,ES00254,1.0,-6.957
2024-07-08,17,ES00173,1.0,-19.784
2024-07-08,17,ES00251,1.0,-2.482
2024-07-08,17,ES00662,1.0,6.657
2024-07-08,17,ES00899,1.0,-12.333
2024-07-08,17,ES00068,1.0,6.658
2024-07-08,17,ES00534,1.0,-16.682
2024-07-08,17,ES00859,1.0,-18.921
2024-07-08,17,ES00076,1.0,2.853
2024-07-08,17,ES00189,1.0,14.486
2024-07-08,17,ES01192,1.0,-9.541
2024-07-08,17,ES00396,1.0,12.425
2024-07-08,17,ES00103,1.0,-17.116
2024-07-08,17,ES00358,1.0,-0.079
2024-07-08,17,ES00996,1.0,-0.218
2024-07-08,17,ES00725,1.0,13.863
2024-07-08,17,ES00879,1.0,-24.171
2024-07-08,17,ES00158,1.0,13.985
2024-07-08,17,ES00053,1.0,-23.378
2024-07-08,17,ES00656,1.0,-29.07
2024-07-08,17,ES00974,1.0,-18.861
2024-07-08,17,ES01183,1.0,18.642
2024-07-08,17,ES00571,1.0,-18.266
2024-07-08,17,ES00111,1.0,-8.018
2024-07-08,17,ES00730,1.0,-11.371
2024-07-08,17,ES00093,1.0,-16.286
2024-07-08,17,ES00010,1.0,11.268
2024-07-08,17,ES00308,1.0,-16.423
2024-07-08,17,ES00779,1.0,-16.197
2024-07-08,17,ES01150,1.0,12.132
2024-07-08,17,ES00708,1.0,-5.532
2024-07-08,17,ES00324,1.0,-1.704
2024-07-08,17,ES01205,1.0,-17.089
2024-07-08,17,ES00062,1.0,-11.489
2024-07-08,17,ES00672,1.0,-10.812
2024-07-08,17,ES00449,1.0,-29.146
2024-07-08,17,ES00866,1.0,-19.978
2024-07-08,17,ES00393,1.0,3.474
2024-07-08,17,ES01164,1.0,5.171
2024-07-08,17,ES00638,1.0,0.25
2024-07-08,17,ES00842,1.0,-15.116
2024-07-08,17,ES00086,1.0,-5.712
2024-07-08,17,ES00526,1.0,-30.326
2024-07-08,17,ES00155,1.0,-8.581
2024-07-08,17,ES00921,1.0,0.213
2024-07-08,17,ES00472,1.0,6.465
2024-07-08,17,ES00248,1.0,-6.168
2024-07-08,17,ES00524,1.0,-26.208
2024-07-08,17,ES00402,1.0,11.713
2024-07-08,17,ES00490,1.0,2.879
2024-07-08,17,ES00271,1.0,-0.794
2024-07-08,17,ES00664,1.0,-4.253
2024-07-08,17,ES00709,1.0,-29.178
2024-07-08,17,ES00981,1.0,-14.523
2024-07-08,17,ES00582,1.0,-20.024
2024-07-08,17,ES00785,1.0,-11.285
2024-07-08,17,ES00838,1.0,0.687
2024-07-08,17,ES01109,1.0,-3.427
2024-07-08,17,ES01061,1.0,13.684
2024-07-08,17,ES00382,1.0,-25.411
2024-07-08,17,ES00190,1.0,15.302
2024-07-08,17,ES01024,1.0,-18.882
2024-07-08,17,ES00264,1.0,-8.022
2024-07-08,17,ES00949,1.0,-4.648
2024-07-08,17,ES01239,1.0,-12.634
2024-07-08,17,ES00489,1.0,0.208
2024-07-08,17,ES00107,1.0,-8.93
2024-07-08,17,ES00102,1.0,-17.714
2024-07-08,17,ES00069,1.0,10.106
2024-07-08,17,ES00285,1.0,-0.224
2024-07-08,17,ES00883,1.0,-28.932
2024-07-08,17,ES00640,1.0,-10.744
