date,hour,bus_id,vm_pu,va_deg
2024-07-08,9,ES00718,1.0,-32.313
2024-07-08,9,ES01158,1.0,-27.61
2024-07-08,9,ES00309,1.0,-23.759
2024-07-08,12,ES00001,1.0,-1.223
2024-07-08,12,ES00522,1.0,38.512
2024-07-08,12,ES00797,1.0,-24.073
2024-07-08,12,ES01184,1.0,-41.764
2024-07-08,12,ES00783,1.0,-35.791
2024-07-08,12,ES00604,1.0,-1.443
2024-07-08,12,ES00494,1.0,21.601
2024-07-08,12,ES01215,1.0,-38.146
2024-07-08,12,ES00231,1.0,-20.591
2024-07-08,12,ES00335,1.0,50.85
2024-07-08,12,ES00193,1.0,29.974
2024-07-08,12,ES00230,1.0,29.811
2024-07-08,12,ES00994,1.0,-34.769
2024-07-08,12,ES00300,1.0,-41.232
2024-07-08,12,ES00610,1.0,0.843
2024-07-08,12,ES01124,1.0,2.612
2024-07-08,12,ES00024,1.0,3.269
2024-07-08,12,ES00939,1.0,38.196
2024-07-08,12,ES00419,1.0,-40.033
2024-07-08,12,ES00868,1.0,-22.928
2024-07-08,12,ES00023,1.0,3.355
2024-07-08,12,ES00163,1.0,-22.203
2024-07-08,12,ES00207,1.0,-48.138
2024-07-08,12,ES00566,1.0,2.547
2024-07-08,12,ES00900,1.0,-39.319
2024-07-08,12,ES00995,1.0,-31.077
2024-07-08,12,ES00824,1.0,51.023
2024-07-08,12,ES00256,1.0,-32.469
2024-07-08,12,ES00927,1.0,-11.696
2024-07-08,12,ES00039,1.0,-29.563
2024-07-08,12,ES00852,1.0,26.593
2024-07-08,12,ES00112,1.0,-3.563
2024-07-08,12,ES00800,1.0,-27.804
2024-07-08,12,ES00375,1.0,-65.762
2024-07-08,12,ES00034,1.0,49.49
2024-07-08,12,ES00140,1.0,-15.586
2024-07-08,12,ES00595,1.0,-36.234
2024-07-08,12,ES00055,1.0,-16.885
2024-07-08,12,ES00326,1.0,5.499
2024-07-08,12,ES00017,1.0,22.912
2024-07-08,12,ES00246,1.0,3.599
2024-07-08,12,ES00175,1.0,-16.07
2024-07-08,12,ES00336,1.0,49.363
2024-07-08,12,ES00366,1.0,-13.466
2024-07-08,12,ES00555,1.0,-34.263
2024-07-08,12,ES00344,1.0,52.362
2024-07-08,12,ES00671,1.0,41.776
2024-07-08,12,ES00923,1.0,0.473
2024-07-08,12,ES00603,1.0,-2.382
2024-07-08,12,ES00649,1.0,33.251
2024-07-08,12,ES01066,1.0,-1.43
2024-07-08,12,ES00014,1.0,5.01
2024-07-08,12,ES00170,1.0,-38.364
2024-07-08,12,ES01141,1.0,-35.554
2024-07-08,12,ES00618,1.0,38.129
2024-07-08,12,ES00096,1.0,-33.382
2024-07-08,12,ES00459,1.0,-11.764
2024-07-08,12,ES01094,1.0,-58.87
2024-07-08,12,ES00260,1.0,-33.275
2024-07-08,12,ES00513,1.0,-15.762
2024-07-08,12,ES00019,1.0,4.264
2024-07-08,12,ES00680,1.0,35.111
2024-07-08,12,ES00936,1.0,38.636
2024-07-08,12,ES00200,1.0,-5.868
2024-07-08,12,ES00404,1.0,34.497
2024-07-08,12,ES00279,1.0,-34.703
2024-07-08,12,ES00787,1.0,-22.69
2024-07-08,12,ES00021,1.0,5.308
2024-07-08,12,ES00247,1.0,-32.648
2024-07-08,12,ES00083,1.0,-12.653
2024-07-08,12,ES00587,1.0,-37.498
2024-07-08,12,ES01057,1.0,13.947
2024-07-08,12,ES00877,1.0,-68.14
2024-07-08,12,ES00563,1.0,42.798
2024-07-08,12,ES00880,1.0,-59.521
2024-07-08,12,ES00550,1.0,-22.863
2024-07-08,12,ES00003,1.0,-66.171
2024-07-08,12,ES00081,1.0,-39.071
2024-07-08,12,ES01001,1.0,45.981
2024-07-08,12,ES00975,1.0,48.618
2024-07-08,12,ES00760,1.0,-33.414
2024-07-08,12,ES01085,1.0,-31.689
2024-07-08,12,ES01189,1.0,-18.138
2024-07-08,12,ES01033,1.0,-38.975
2024-07-08,12,ES00306,1.0,-36.179
2024-07-08,12,ES01231,1.0,-23.79
2024-07-08,12,ES00711,1.0,-8.532
2024-07-08,12,ES00117,1.0,-32.585
2024-07-08,12,ES01186,1.0,-1.399
2024-07-08,12,ES01064,1.0,-39.542
2024-07-08,12,ES00502,1.0,38.85
2024-07-08,12,ES01165,1.0,1.665
2024-07-08,12,ES00861,1.0,-37.85
2024-07-08,12,ES00185,1.0,43.131
2024-07-08,12,ES00179,1.0,38.854
2024-07-08,12,ES01219,1.0,-41.764
2024-07-08,12,ES00903,1.0,1.997
2024-07-08,12,ES01254,1.0,3.228
2024-07-08,12,ES01101,1.0,-40.904
2024-07-08,12,ES00559,1.0,-30.507
2024-07-08,12,ES00629,1.0,-37.025
2024-07-08,12,ES00252,1.0,-32.114
2024-07-08,12,ES00488,1.0,-1.398
2024-07-08,12,ES00642,1.0,-30.961
2024-07-08,12,ES00349,1.0,7.398
2024-07-08,12,ES01243,1.0,-40.289
2024-07-08,12,ES00547,1.0,-20.331
2024-07-08,12,ES00644,1.0,37.515
2024-07-08,12,ES00977,1.0,50.505
2024-07-08,12,ES00392,1.0,0.411
2024-07-08,12,ES01246,1.0,-40.581
2024-07-08,12,ES01169,1.0,-28.427
2024-07-08,12,ES00222,1.0,-37.718
2024-07-08,12,ES00564,1.0,38.631
2024-07-08,12,ES01152,1.0,36.328
2024-07-08,12,ES00206,1.0,-59.12
2024-07-08,12,ES01233,1.0,4.981
2024-07-08,12,ES00808,1.0,-38.635
2024-07-08,12,ES00160,1.0,25.216
2024-07-08,12,ES01128,1.0,38.508
2024-07-08,12,ES01063,1.0,41.781
2024-07-08,12,ES00802,1.0,-28.912
2024-07-08,12,ES00057,1.0,32.413
2024-07-08,12,ES00168,1.0,24.832
2024-07-08,12,ES00885,1.0,-73.169
2024-07-08,12,ES01091,1.0,-23.486
2024-07-08,12,ES01182,1.0,49.975
2024-07-08,12,ES00984,1.0,-31.796
2024-07-08,12,ES00894,1.0,-34.934
2024-07-08,12,ES00203,1.0,0.348
2024-07-08,12,ES01178,1.0,35.722
2024-07-08,12,ES01103,1.0,3.222
2024-07-08,12,ES00431,1.0,-32.458
2024-07-08,12,ES00647,1.0,35.337
2024-07-08,12,ES01090,1.0,-23.495
2024-07-08,12,ES00781,1.0,-18.297
2024-07-08,12,ES00743,1.0,-40.032
2024-07-08,12,ES00276,1.0,6.082
2024-07-08,12,ES00726,1.0,-24.053
2024-07-08,12,ES00831,1.0,49.041
2024-07-08,12,ES01155,1.0,44.955
2024-07-08,12,ES01025,1.0,-33.649
2024-07-08,12,ES00588,1.0,-38.061
2024-07-08,12,ES00061,1.0,-18.114
2024-07-08,12,ES00250,1.0,-30.756
2024-07-08,12,ES00844,1.0,41.175
2024-07-08,12,ES00460,1.0,-18.298
2024-07-08,12,ES00388,1.0,4.045
2024-07-08,12,ES00616,1.0,3.35
2024-07-08,12,ES01199,1.0,-41.767
2024-07-08,12,ES01006,1.0,3.212
2024-07-08,12,ES00056,1.0,-4.06
2024-07-08,12,ES00533,1.0,-27.913
2024-07-08,12,ES00441,1.0,-46.336
2024-07-08,12,ES00732,1.0,-33.636
2024-07-08,12,ES00267,1.0,-33.425
2024-07-08,12,ES01097,1.0,-38.2
2024-07-08,12,ES01198,1.0,-41.768
2024-07-08,12,ES00106,1.0,-67.033
2024-07-08,12,ES00438,1.0,-66.945
2024-07-08,12,ES00492,1.0,30.896
2024-07-08,12,ES00855,1.0,33.822
2024-07-08,12,ES00581,1.0,-37.3
2024-07-08,12,ES00589,1.0,-38.952
2024-07-08,12,ES00290,1.0,6.209
2024-07-08,12,ES00216,1.0,-68.254
2024-07-08,12,ES00477,1.0,51.038
2024-07-08,12,ES00359,1.0,-8.915
2024-07-08,12,ES00268,1.0,-44.373
2024-07-08,12,ES00218,1.0,-39.458
2024-07-08,12,ES01037,1.0,-36.284
2024-07-08,12,ES00446,1.0,-66.783
2024-07-08,12,ES00427,1.0,-38.545
2024-07-08,12,ES00157,1.0,-22.307
2024-07-08,12,ES01171,1.0,52.653
2024-07-08,12,ES00689,1.0,4.086
2024-07-08,12,ES00049,1.0,-9.531
2024-07-08,12,ES00005,1.0,-66.392
2024-07-08,12,ES01004,1.0,-19.941
2024-07-08,12,ES00199,1.0,-12.326
2024-07-08,12,ES00090,1.0,-32.456
2024-07-08,12,ES00714,1.0,-20.907
2024-07-08,12,ES01008,1.0,-20.491
2024-07-08,12,ES00407,1.0,28.369
2024-07-08,12,ES00751,1.0,43.095
2024-07-08,12,ES01107,1.0,-0.897
2024-07-08,12,ES00204,1.0,-27.799
2024-07-08,12,ES00314,1.0,-24.073
2024-07-08,12,ES00318,1.0,-29.174
2024-07-08,12,ES00451,1.0,-67.327
2024-07-08,12,ES00464,1.0,-34.868
2024-07-08,12,ES00369,1.0,-49.612
2024-07-08,12,ES00766,1.0,-33.644
2024-07-08,12,ES00850,1.0,31.332
2024-07-08,12,ES00663,1.0,-41.762
2024-07-08,12,ES01250,1.0,34.332
2024-07-08,12,ES00071,1.0,-26.751
2024-07-08,12,ES00998,1.0,-65.492
2024-07-08,12,ES01002,1.0,-34.033
2024-07-08,12,ES01011,1.0,-33.688
2024-07-08,12,ES00945,1.0,-8.072
2024-07-08,12,ES00619,1.0,-28.359
2024-07-08,12,ES00740,1.0,-39.551
2024-07-08,12,ES00269,1.0,-42.653
2024-07-08,12,ES00006,1.0,38.692
2024-07-08,12,ES00444,1.0,-47.242
2024-07-08,12,ES00931,1.0,11.023
2024-07-08,12,ES01127,1.0,-23.555
2024-07-08,12,ES00820,1.0,55.089
2024-07-08,12,ES00813,1.0,0.458
2024-07-08,12,ES00125,1.0,-22.654
2024-07-08,12,ES01226,1.0,39.941
2024-07-08,12,ES01187,1.0,-1.288
2024-07-08,12,ES00476,1.0,40.964
2024-07-08,12,ES00098,1.0,-32.945
2024-07-08,12,ES01196,1.0,28.214
2024-07-08,12,ES00907,1.0,9.138
2024-07-08,12,ES01131,1.0,-30.546
2024-07-08,12,ES00177,1.0,-22.057
2024-07-08,12,ES01208,1.0,41.345
2024-07-08,12,ES00612,1.0,37.929
2024-07-08,12,ES00961,1.0,-67.227
2024-07-08,12,ES00340,1.0,48.986
2024-07-08,12,ES00357,1.0,-4.489
2024-07-08,12,ES00097,1.0,-39.638
2024-07-08,12,ES00833,1.0,48.752
2024-07-08,12,ES00238,1.0,-33.555
2024-07-08,12,ES00137,1.0,-29.711
2024-07-08,12,ES00857,1.0,-33.828
2024-07-08,12,ES00151,1.0,30.949
2024-07-08,12,ES00828,1.0,50.287
2024-07-08,12,ES00196,1.0,32.1
2024-07-08,12,ES00521,1.0,-66.539
2024-07-08,12,ES01082,1.0,-40.054
2024-07-08,12,ES00511,1.0,-14.448
2024-07-08,12,ES01218,1.0,10.673
2024-07-08,12,ES01042,1.0,-28.266
2024-07-08,12,ES01126,1.0,-52.092
2024-07-08,12,ES00940,1.0,-8.952
2024-07-08,12,ES00635,1.0,-1.454
2024-07-08,12,ES00780,1.0,-32.221
2024-07-08,12,ES00381,1.0,-56.561
2024-07-08,12,ES00116,1.0,-32.537
2024-07-08,12,ES00379,1.0,-48.848
2024-07-08,12,ES00244,1.0,-15.449
2024-07-08,12,ES00458,1.0,38.398
2024-07-08,12,ES01136,1.0,-27.947
2024-07-08,12,ES00029,1.0,0.0
2024-07-08,12,ES00795,1.0,-28.883
2024-07-08,12,ES00556,1.0,-31.088
2024-07-08,12,ES00958,1.0,-41.09
2024-07-08,12,ES00370,1.0,-52.936
2024-07-08,12,ES01252,1.0,36.344
2024-07-08,12,ES00959,1.0,-39.218
2024-07-08,12,ES00518,1.0,38.738
2024-07-08,12,ES00713,1.0,-20.551
2024-07-08,12,ES00500,1.0,38.873
2024-07-08,12,ES00507,1.0,39.928
2024-07-08,12,ES01206,1.0,-40.131
2024-07-08,12,ES01209,1.0,24.311
2024-07-08,12,ES00925,1.0,-11.913
2024-07-08,12,ES00620,1.0,-23.495
2024-07-08,12,ES00987,1.0,-33.682
2024-07-08,12,ES00377,1.0,-45.725
2024-07-08,12,ES01146,1.0,-6.875
2024-07-08,12,ES00895,1.0,-34.869
2024-07-08,12,ES00367,1.0,-16.405
2024-07-08,12,ES00812,1.0,-3.585
2024-07-08,12,ES00575,1.0,-23.909
2024-07-08,12,ES00044,1.0,-34.919
2024-07-08,12,ES00172,1.0,-68.597
2024-07-08,12,ES00192,1.0,48.07
2024-07-08,12,ES00432,1.0,-25.235
2024-07-08,12,ES00094,1.0,-31.976
2024-07-08,12,ES00291,1.0,6.52
2024-07-08,12,ES00073,1.0,-35.231
2024-07-08,12,ES00082,1.0,-33.99
2024-07-08,12,ES00911,1.0,51.603
2024-07-08,12,ES00079,1.0,-28.375
2024-07-08,12,ES00985,1.0,-33.506
2024-07-08,12,ES01110,1.0,-39.686
2024-07-08,12,ES01083,1.0,-29.506
2024-07-08,12,ES00510,1.0,-5.302
2024-07-08,12,ES00430,1.0,-37.833
2024-07-08,12,ES01203,1.0,-35.032
2024-07-08,12,ES00394,1.0,38.901
2024-07-08,12,ES00539,1.0,49.283
2024-07-08,12,ES00577,1.0,-40.001
2024-07-08,12,ES00008,1.0,48.852
2024-07-08,12,ES00064,1.0,-41.302
2024-07-08,12,ES01031,1.0,-37.887
2024-07-08,12,ES00091,1.0,-30.125
2024-07-08,12,ES01140,1.0,33.265
2024-07-08,12,ES00933,1.0,30.81
2024-07-08,12,ES00735,1.0,40.325
2024-07-08,12,ES00501,1.0,38.697
2024-07-08,12,ES00159,1.0,22.316
2024-07-08,12,ES00223,1.0,-29.45
2024-07-08,12,ES00022,1.0,3.257
2024-07-08,12,ES00887,1.0,-45.734
2024-07-08,12,ES00386,1.0,-41.727
2024-07-08,12,ES00327,1.0,-2.375
2024-07-08,12,ES00870,1.0,25.598
2024-07-08,12,ES00707,1.0,-34.201
2024-07-08,12,ES00493,1.0,39.446
2024-07-08,12,ES00509,1.0,-8.944
2024-07-08,12,ES00884,1.0,-59.278
2024-07-08,12,ES00072,1.0,-27.095
2024-07-08,12,ES00869,1.0,-37.208
2024-07-08,12,ES01106,1.0,2.893
2024-07-08,12,ES00674,1.0,34.017
2024-07-08,12,ES00475,1.0,15.06
2024-07-08,12,ES01051,1.0,16.673
2024-07-08,12,ES00527,1.0,-56.839
2024-07-08,12,ES01249,1.0,47.478
2024-07-08,12,ES00776,1.0,38.131
2024-07-08,12,ES00148,1.0,0.519
2024-07-08,12,ES00036,1.0,33.583
2024-07-08,12,ES01100,1.0,-33.645
2024-07-08,12,ES00356,1.0,-3.626
2024-07-08,12,ES00235,1.0,-33.877
2024-07-08,12,ES00410,1.0,35.087
2024-07-08,12,ES00054,1.0,-15.185
2024-07-08,12,ES00733,1.0,-31.637
2024-07-08,12,ES00101,1.0,-37.061
2024-07-08,12,ES00801,1.0,-27.809
2024-07-08,12,ES00724,1.0,26.728
2024-07-08,12,ES00956,1.0,-30.333
2024-07-08,12,ES01068,1.0,-26.336
2024-07-08,12,ES01133,1.0,-36.386
2024-07-08,12,ES00338,1.0,48.93
2024-07-08,12,ES00636,1.0,-7.062
2024-07-08,12,ES00171,1.0,-28.798
2024-07-08,12,ES00406,1.0,23.614
2024-07-08,12,ES01027,1.0,-37.343
2024-07-08,12,ES00273,1.0,-34.863
2024-07-08,12,ES00479,1.0,42.128
2024-07-08,12,ES01041,1.0,-28.467
2024-07-08,12,ES00965,1.0,-32.351
2024-07-08,12,ES00456,1.0,-55.153
2024-07-08,12,ES00892,1.0,-11.759
2024-07-08,12,ES00088,1.0,-11.776
2024-07-08,12,ES00752,1.0,-58.824
2024-07-08,12,ES00077,1.0,-32.611
2024-07-08,12,ES00601,1.0,-2.606
2024-07-08,12,ES00983,1.0,-33.503
2024-07-08,12,ES00452,1.0,-45.74
2024-07-08,12,ES01102,1.0,-36.677
2024-07-08,12,ES00390,1.0,1.598
2024-07-08,12,ES00625,1.0,-58.842
2024-07-08,12,ES00453,1.0,-74.107
2024-07-08,12,ES00917,1.0,-2.655
2024-07-08,12,ES00591,1.0,-40.087
2024-07-08,12,ES00982,1.0,-20.451
2024-07-08,12,ES00641,1.0,-30.153
2024-07-08,12,ES00043,1.0,-24.81
2024-07-08,12,ES01111,1.0,-32.357
2024-07-08,12,ES01229,1.0,-23.744
2024-07-08,12,ES01018,1.0,-38.767
2024-07-08,12,ES00902,1.0,-40.939
2024-07-08,12,ES00535,1.0,-39.546
2024-07-08,12,ES00607,1.0,5.096
2024-07-08,12,ES00710,1.0,-24.477
2024-07-08,12,ES00599,1.0,-66.417
2024-07-08,12,ES00657,1.0,34.84
2024-07-08,12,ES01060,1.0,32.43
2024-07-08,12,ES00943,1.0,-14.78
2024-07-08,12,ES00973,1.0,-39.413
2024-07-08,12,ES00525,1.0,-64.776
2024-07-08,12,ES00009,1.0,41.869
2024-07-08,12,ES01135,1.0,-31.672
2024-07-08,12,ES00557,1.0,-36.916
2024-07-08,12,ES00195,1.0,36.518
2024-07-08,12,ES00012,1.0,-59.603
2024-07-08,12,ES00360,1.0,-12.247
2024-07-08,12,ES00420,1.0,-40.1
2024-07-08,12,ES00701,1.0,20.065
2024-07-08,12,ES01177,1.0,-37.005
2024-07-08,12,ES00429,1.0,50.337
2024-07-08,12,ES01005,1.0,3.222
2024-07-08,12,ES00544,1.0,-29.527
2024-07-08,12,ES01028,1.0,-37.318
2024-07-08,12,ES00770,1.0,-34.458
2024-07-08,12,ES00615,1.0,-29.774
2024-07-08,12,ES00748,1.0,-29.486
2024-07-08,12,ES00182,1.0,40.325
2024-07-08,12,ES01007,1.0,-32.404
2024-07-08,12,ES00916,1.0,-2.663
2024-07-08,12,ES00791,1.0,-29.133
2024-07-08,12,ES00242,1.0,-12.743
2024-07-08,12,ES00922,1.0,-1.278
2024-07-08,12,ES01220,1.0,41.602
2024-07-08,12,ES00746,1.0,-29.897
2024-07-08,12,ES01046,1.0,-21.371
2024-07-08,12,ES00898,1.0,-37.359
2024-07-08,12,ES00530,1.0,20.256
2024-07-08,12,ES00491,1.0,7.54
2024-07-08,12,ES00461,1.0,-34.685
2024-07-08,12,ES00754,1.0,-19.147
2024-07-08,12,ES00703,1.0,-12.04
2024-07-08,12,ES00675,1.0,-23.774
2024-07-08,12,ES00045,1.0,-37.655
2024-07-08,12,ES00439,1.0,-66.935
2024-07-08,12,ES00532,1.0,42.82
2024-07-08,12,ES00881,1.0,-67.541
2024-07-08,12,ES00443,1.0,-45.988
2024-07-08,12,ES01016,1.0,-31.088
2024-07-08,12,ES00105,1.0,-67.569
2024-07-08,12,ES00552,1.0,-30.813
2024-07-08,12,ES00403,1.0,30.835
2024-07-08,12,ES00702,1.0,-28.375
2024-07-08,12,ES00483,1.0,2.749
2024-07-08,12,ES00737,1.0,-59.861
2024-07-08,12,ES01235,1.0,-67.896
2024-07-08,12,ES00753,1.0,-19.156
2024-07-08,12,ES00299,1.0,3.487
2024-07-08,12,ES00731,1.0,-21.217
2024-07-08,12,ES00395,1.0,37.641
2024-07-08,12,ES01053,1.0,-4.189
2024-07-08,12,ES00784,1.0,8.425
2024-07-08,12,ES01121,1.0,-6.987
2024-07-08,12,ES00631,1.0,-36.984
2024-07-08,12,ES00630,1.0,-36.653
2024-07-08,12,ES00050,1.0,-5.374
2024-07-08,12,ES00531,1.0,46.064
2024-07-08,12,ES00165,1.0,-22.309
2024-07-08,12,ES00063,1.0,-38.74
2024-07-08,12,ES00092,1.0,-19.971
2024-07-08,12,ES00217,1.0,-37.937
2024-07-08,12,ES00578,1.0,-33.243
2024-07-08,12,ES00789,1.0,-22.84
2024-07-08,12,ES00960,1.0,-37.265
2024-07-08,12,ES01086,1.0,35.888
2024-07-08,12,ES01013,1.0,-34.265
2024-07-08,12,ES00678,1.0,46.989
2024-07-08,12,ES00821,1.0,54.89
2024-07-08,12,ES00728,1.0,-15.706
2024-07-08,12,ES00549,1.0,-22.615
2024-07-08,12,ES00278,1.0,-35.789
2024-07-08,12,ES00835,1.0,53.592
2024-07-08,12,ES00951,1.0,-14.85
2024-07-08,12,ES00908,1.0,15.203
2024-07-08,12,ES00519,1.0,24.069
2024-07-08,12,ES00289,1.0,8.477
2024-07-08,12,ES00462,1.0,-34.999
2024-07-08,12,ES00468,1.0,-39.315
2024-07-08,12,ES00658,1.0,-23.68
2024-07-08,12,ES01026,1.0,-33.639
2024-07-08,12,ES01148,1.0,37.803
2024-07-08,12,ES00788,1.0,-22.518
2024-07-08,12,ES00311,1.0,-12.358
2024-07-08,12,ES00110,1.0,-17.557
2024-07-08,12,ES01166,1.0,25.484
2024-07-08,12,ES01108,1.0,2.787
2024-07-08,12,ES00611,1.0,41.85
2024-07-08,12,ES00954,1.0,24.074
2024-07-08,12,ES00234,1.0,-34.646
2024-07-08,12,ES01048,1.0,-30.811
2024-07-08,12,ES01080,1.0,3.233
2024-07-08,12,ES01035,1.0,-39.751
2024-07-08,12,ES00387,1.0,-40.548
2024-07-08,12,ES01161,1.0,-42.249
2024-07-08,12,ES00176,1.0,-16.042
2024-07-08,12,ES00236,1.0,-34.132
2024-07-08,12,ES00807,1.0,-29.375
2024-07-08,12,ES01227,1.0,-37.029
2024-07-08,12,ES00130,1.0,-14.77
2024-07-08,12,ES00584,1.0,-32.455
2024-07-08,12,ES01248,1.0,34.394
2024-07-08,12,ES00910,1.0,49.525
2024-07-08,12,ES01089,1.0,38.131
2024-07-08,12,ES00729,1.0,-15.713
2024-07-08,12,ES00108,1.0,-21.368
2024-07-08,12,ES00100,1.0,-37.133
2024-07-08,12,ES00602,1.0,-1.471
2024-07-08,12,ES01256,1.0,1.151
2024-07-08,12,ES00046,1.0,-32.34
2024-07-08,12,ES00537,1.0,45.91
2024-07-08,12,ES00447,1.0,-61.762
2024-07-08,12,ES00744,1.0,-36.017
2024-07-08,12,ES00154,1.0,-19.147
2024-07-08,12,ES00150,1.0,0.822
2024-07-08,12,ES00745,1.0,-37.991
2024-07-08,12,ES00457,1.0,-56.801
2024-07-08,12,ES00345,1.0,50.614
2024-07-08,12,ES00183,1.0,39.722
2024-07-08,12,ES00136,1.0,-34.074
2024-07-08,12,ES01251,1.0,35.831
2024-07-08,12,ES00048,1.0,-66.699
2024-07-08,12,ES00265,1.0,-33.526
2024-07-08,12,ES00597,1.0,-35.77
2024-07-08,12,ES00411,1.0,56.41
2024-07-08,12,ES00032,1.0,-2.626
2024-07-08,12,ES00408,1.0,34.169
2024-07-08,12,ES01049,1.0,-66.739
2024-07-08,12,ES00337,1.0,41.687
2024-07-08,12,ES00002,1.0,-1.12
2024-07-08,12,ES01201,1.0,-45.725
2024-07-08,12,ES00186,1.0,40.363
2024-07-08,12,ES01142,1.0,41.044
2024-07-08,12,ES00761,1.0,-52.851
2024-07-08,12,ES00051,1.0,-66.271
2024-07-08,12,ES00858,1.0,-40.649
2024-07-08,12,ES00144,1.0,-1.845
2024-07-08,12,ES00343,1.0,53.578
2024-07-08,12,ES00281,1.0,-36.68
2024-07-08,12,ES01079,1.0,3.249
2024-07-08,12,ES00756,1.0,-66.396
2024-07-08,12,ES00221,1.0,-31.776
2024-07-08,12,ES00617,1.0,-1.505
2024-07-08,12,ES00637,1.0,-1.302
2024-07-08,12,ES00886,1.0,-45.735
2024-07-08,12,ES00841,1.0,-15.208
2024-07-08,12,ES00845,1.0,41.126
2024-07-08,12,ES00240,1.0,-42.099
2024-07-08,12,ES00722,1.0,-34.653
2024-07-08,12,ES00422,1.0,-66.342
2024-07-08,12,ES01065,1.0,-38.285
2024-07-08,12,ES00727,1.0,25.833
2024-07-08,12,ES00037,1.0,-26.794
2024-07-08,12,ES00692,1.0,-30.255
2024-07-08,12,ES01258,1.0,-59.216
2024-07-08,12,ES00764,1.0,-30.398
2024-07-08,12,ES00969,1.0,43.052
2024-07-08,12,ES01222,1.0,-39.535
2024-07-08,12,ES01194,1.0,50.831
2024-07-08,12,ES00930,1.0,7.539
2024-07-08,12,ES00605,1.0,-66.944
2024-07-08,12,ES00796,1.0,-27.458
2024-07-08,12,ES01096,1.0,-1.156
2024-07-08,12,ES00679,1.0,34.975
2024-07-08,12,ES00275,1.0,3.014
2024-07-08,12,ES01162,1.0,-1.148
2024-07-08,12,ES01092,1.0,41.044
2024-07-08,12,ES01147,1.0,-19.6
2024-07-08,12,ES00007,1.0,40.876
2024-07-08,12,ES01188,1.0,-18.134
2024-07-08,12,ES00804,1.0,-29.327
2024-07-08,12,ES00197,1.0,31.338
2024-07-08,12,ES00143,1.0,-1.428
2024-07-08,12,ES00863,1.0,-38.748
2024-07-08,12,ES00947,1.0,-16.47
2024-07-08,12,ES00215,1.0,-33.967
2024-07-08,12,ES00919,1.0,4.464
2024-07-08,12,ES00372,1.0,-47.896
2024-07-08,12,ES00214,1.0,-59.297
2024-07-08,12,ES00685,1.0,0.482
2024-07-08,12,ES00118,1.0,-28.224
2024-07-08,12,ES00286,1.0,11.071
2024-07-08,12,ES00516,1.0,-26.787
2024-07-08,12,ES01144,1.0,4.046
2024-07-08,12,ES01036,1.0,-37.372
2024-07-08,12,ES00822,1.0,37.982
2024-07-08,12,ES00428,1.0,-38.72
2024-07-08,12,ES00909,1.0,25.022
2024-07-08,12,ES00551,1.0,-30.148
2024-07-08,12,ES00693,1.0,-25.485
2024-07-08,12,ES00304,1.0,-37.002
2024-07-08,12,ES01173,1.0,44.955
2024-07-08,12,ES00793,1.0,-28.965
2024-07-08,12,ES00018,1.0,3.26
2024-07-08,12,ES00815,1.0,-26.402
2024-07-08,12,ES00805,1.0,-29.37
2024-07-08,12,ES00520,1.0,-66.502
2024-07-08,12,ES00078,1.0,-30.406
2024-07-08,12,ES01197,1.0,28.285
2024-07-08,12,ES00385,1.0,-40.817
2024-07-08,12,ES00074,1.0,-32.229
2024-07-08,12,ES01070,1.0,-1.431
2024-07-08,12,ES00033,1.0,0.086
2024-07-08,12,ES00052,1.0,-66.279
2024-07-08,12,ES01045,1.0,-21.371
2024-07-08,12,ES00121,1.0,-30.769
2024-07-08,12,ES00398,1.0,35.57
2024-07-08,12,ES01084,1.0,-29.481
2024-07-08,12,ES01074,1.0,-26.548
2024-07-08,12,ES00512,1.0,-13.889
2024-07-08,12,ES00929,1.0,10.561
2024-07-08,12,ES00972,1.0,-39.359
2024-07-08,12,ES01175,1.0,46.863
2024-07-08,12,ES00058,1.0,26.166
2024-07-08,12,ES01123,1.0,-26.984
2024-07-08,12,ES00169,1.0,26.144
2024-07-08,12,ES00646,1.0,44.959
2024-07-08,12,ES00283,1.0,-39.295
2024-07-08,12,ES00316,1.0,-38.481
2024-07-08,12,ES00651,1.0,35.875
2024-07-08,12,ES00768,1.0,-45.437
2024-07-08,12,ES00948,1.0,-26.222
2024-07-08,12,ES00920,1.0,-1.324
2024-07-08,12,ES01071,1.0,25.65
2024-07-08,12,ES01225,1.0,40.724
2024-07-08,12,ES00099,1.0,28.13
2024-07-08,12,ES00440,1.0,-47.763
2024-07-08,12,ES00288,1.0,6.786
2024-07-08,12,ES00436,1.0,-58.165
2024-07-08,12,ES00966,1.0,-23.492
2024-07-08,12,ES00409,1.0,24.935
2024-07-08,12,ES00653,1.0,-45.061
2024-07-08,12,ES00932,1.0,12.001
2024-07-08,12,ES01118,1.0,5.19
2024-07-08,12,ES00084,1.0,-10.977
2024-07-08,12,ES00328,1.0,62.988
2024-07-08,12,ES00104,1.0,-31.561
2024-07-08,12,ES00413,1.0,-42.344
2024-07-08,12,ES00188,1.0,40.388
2024-07-08,12,ES00270,1.0,-45.215
2024-07-08,12,ES01156,1.0,-38.864
2024-07-08,12,ES00632,1.0,-1.226
2024-07-08,12,ES00352,1.0,5.824
2024-07-08,12,ES00194,1.0,26.034
2024-07-08,12,ES00816,1.0,63.051
2024-07-08,12,ES01195,1.0,50.766
2024-07-08,12,ES01122,1.0,-1.284
