date,hour,gen_id,unit_name,fuel,technology,bus_i,capacity_mw,dispatch_mw,dispatch_mvar,utilization_pct,cost_eur_per_mwh
2024-07-08,12,1959,LS_ES01225,LoadShed,LoadShed,1204,30.9,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1311,LS_ES01160,LoadShed,LoadShed,1140,32.93,-0.0,0.0,-0.0,10000.0
2024-07-08,12,356,G0731,Wind,Onshore,968,118.01,0.0,0.0,0.0,0.18
2024-07-08,12,265,G0469,Wind,Onshore,604,62.94,0.0,0.0,0.0,0.18
2024-07-08,12,215,G0294,Wind,Onshore,377,197.48,0.0,0.0,0.0,0.18
2024-07-08,12,1023,LS_ES00355,LoadShed,LoadShed,352,26.38,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1696,LS_ES00874,LoadShed,LoadShed,865,17.93,-0.0,0.0,-0.0,10000.0
2024-07-08,12,443,G0853,Hydro,pumped_storage,1156,546.0,0.0,0.0,0.0,0.04
2024-07-08,12,424,G0908,Wind,Onshore,1217,166.79,0.0,0.0,0.0,0.18
2024-07-08,12,154,G0036,Wind,Onshore,65,280.09,0.0,0.0,0.0,0.18
2024-07-08,12,1151,LS_ES00879,LoadShed,LoadShed,870,2.89,-0.0,0.0,-0.0,10000.0
2024-07-08,12,682,G0585,Solar,PV,775,33.92,21.68,0.0,93.9,0.0
2024-07-08,12,49,G0184,Gas,Combined_cycle,278,17.59,-0.0,0.0,-0.0,44.98
2024-07-08,12,5,G0443,Biomass,Biomass,548,31.06,0.0,0.0,0.0,53.09
2024-07-08,12,1345,LS_ES00575,LoadShed,LoadShed,570,3.93,-0.0,0.0,-0.0,10000.0
2024-07-08,12,990,BESS_ES00422,Battery,Li-Ion,419,0.0,0.0,0.0,0.0,0.0
2024-07-08,12,1546,LS_ES00696,LoadShed,LoadShed,689,3.48,-0.0,0.0,-0.0,10000.0
2024-07-08,12,196,G0215,Wind,Onshore,303,67.66,0.0,0.0,0.0,0.18
2024-07-08,12,90,G0462,Gas,Combined_cycle,580,657.63,-0.0,0.0,-0.0,44.98
2024-07-08,12,707,G0639,Solar,PV,846,75.38,48.18,0.0,93.9,0.0
2024-07-08,12,994,BESS_ES00521,Battery,Li-Ion,518,0.0,0.0,0.0,100.0,0.0
2024-07-08,12,404,G0857,Wind,Onshore,1160,193.54,0.0,0.0,0.0,0.18
2024-07-08,12,742,G0719,Solar,PV,964,16.96,10.84,0.0,93.9,0.0
2024-07-08,12,1089,LS_ES00801,LoadShed,LoadShed,792,1.2,-0.0,0.0,-0.0,10000.0
2024-07-08,12,201,G0227,Wind,Onshore,316,174.66,0.0,0.0,0.0,0.18
2024-07-08,12,1566,LS_ES00830,LoadShed,LoadShed,821,66.02,-0.0,0.0,-0.0,10000.0
2024-07-08,12,311,G0590,Wind,Onshore,779,28.32,0.0,0.0,0.0,0.18
2024-07-08,12,1619,LS_ES00640,LoadShed,LoadShed,634,1.38,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1350,LS_ES00867,LoadShed,LoadShed,858,14.02,-0.0,0.0,-0.0,10000.0
2024-07-08,12,448,G0013,Solar,PV,17,97.99,62.64,0.0,93.9,0.0
2024-07-08,12,315,G0595,Wind,Onshore,793,31.47,0.0,0.0,0.0,0.18
2024-07-08,12,461,G0047,Solar,PV,81,162.6,103.94,0.0,93.9,0.0
2024-07-08,12,366,G0753,Wind,Onshore,1029,94.41,0.0,0.0,0.0,0.18
2024-07-08,12,757,G0774,Solar,PV,1060,123.84,79.16,0.0,93.9,0.0
2024-07-08,12,1402,LS_ES00147,LoadShed,LoadShed,144,95.95,-0.0,0.0,-0.0,10000.0
2024-07-08,12,841,G0094,Hydro,reservoir,158,200.0,-0.0,0.0,-0.0,44.98
2024-07-08,12,1699,LS_ES00952,LoadShed,LoadShed,941,4.31,-0.0,0.0,-0.0,10000.0
2024-07-08,12,657,G0534,Solar,PV,687,19.92,12.73,0.0,93.9,0.0
2024-07-08,12,1800,LS_ES00233,LoadShed,LoadShed,230,18.73,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1227,LS_ES00140,LoadShed,LoadShed,137,1.53,-0.0,0.0,-0.0,10000.0
2024-07-08,12,71,G0335,Oil,Combined_cycle,425,63.06,-0.0,0.0,-0.0,138.88
2024-07-08,12,984,BESS_ES00048,Battery,Li-Ion,48,0.0,0.0,0.0,0.0,0.0
2024-07-08,12,1306,LS_ES00754,LoadShed,LoadShed,745,1.64,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1986,LS_ES00783,LoadShed,LoadShed,774,0.08,-0.0,0.0,-0.0,10000.0
2024-07-08,12,988,BESS_ES01235,Battery,Li-Ion,1214,0.0,0.0,0.0,100.0,0.0
2024-07-08,12,1446,LS_ES00931,LoadShed,LoadShed,920,19.9,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1339,LS_ES00919,LoadShed,LoadShed,908,57.54,-0.0,0.0,-0.0,10000.0
2024-07-08,12,997,BESS_ES00446,Battery,Li-Ion,443,0.0,0.0,0.0,0.0,0.0
2024-07-08,12,934,G0390,Solar,Solar Thermal,490,134.6,86.05,0.0,93.9,0.0
2024-07-08,12,1476,LS_ES00985,LoadShed,LoadShed,974,33.5,-0.0,0.0,-0.0,10000.0
2024-07-08,12,731,G0693,Solar,PV,918,69.99,44.74,0.0,93.9,0.0
2024-07-08,12,266,G0471,Wind,Onshore,605,580.63,0.0,0.0,0.0,0.18
2024-07-08,12,614,G0417,Solar,PV,520,6.46,4.13,0.0,93.9,0.0
2024-07-08,12,6,G0445,Biomass,Biomass,548,33.58,0.0,0.0,0.0,53.09
2024-07-08,12,1847,LS_ES00406,LoadShed,LoadShed,403,18.89,-0.0,0.0,-0.0,10000.0
2024-07-08,12,441,G0705,Hydro,pumped_storage,951,133.0,0.0,0.0,0.0,0.04
2024-07-08,12,1562,LS_ES00847,LoadShed,LoadShed,838,2.84,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1109,LS_ES00560,LoadShed,LoadShed,555,9.06,-0.0,0.0,-0.0,10000.0
2024-07-08,12,920,G0003,Solar,Solar Thermal,7,134.6,86.05,0.0,93.9,0.0
2024-07-08,12,811,G0882,Solar,PV,1191,13.46,8.6,0.0,93.9,0.0
2024-07-08,12,804,G0873,Solar,PV,1176,268.67,171.75,0.0,93.9,0.0
2024-07-08,12,125,G0338,Gas,Gas_turbine,435,19.68,-0.0,0.0,-0.0,59.18
2024-07-08,12,1205,LS_ES00042,LoadShed,LoadShed,42,10.27,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1167,LS_ES01195,LoadShed,LoadShed,1175,92.86,-0.0,0.0,-0.0,10000.0
2024-07-08,12,473,G0076,Solar,PV,134,7.54,4.82,0.0,93.9,0.0
2024-07-08,12,98,G0587,Gas,Combined_cycle,775,192.68,-0.0,0.0,-0.0,44.98
2024-07-08,12,1176,LS_ES01113,LoadShed,LoadShed,1095,242.18,-0.0,0.0,-0.0,10000.0
2024-07-08,12,898,G0953,Hydro,run_of_river,301,53.9,53.9,0.0,100.0,0.0
2024-07-08,12,1113,LS_ES00889,LoadShed,LoadShed,880,31.15,-0.0,0.0,-0.0,10000.0
2024-07-08,12,174,G0120,Wind,Onshore,189,201.41,0.0,0.0,0.0,0.18
2024-07-08,12,1188,LS_ES00335,LoadShed,LoadShed,332,11.64,-0.0,0.0,-0.0,10000.0
2024-07-08,12,2047,LS_ES01196,LoadShed,LoadShed,1176,0.31,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1238,LS_ES00729,LoadShed,LoadShed,720,9.44,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1945,LS_ES00189,LoadShed,LoadShed,186,96.62,-0.0,0.0,-0.0,10000.0
2024-07-08,12,607,G0402,Solar,PV,503,172.83,110.48,0.0,93.9,0.0
2024-07-08,12,950,G0679,Solar,Solar Thermal,900,134.6,86.05,0.0,93.9,0.0
2024-07-08,12,337,G0666,Wind,Onshore,890,396.53,0.0,0.0,0.0,0.18
2024-07-08,12,354,G0718,Wind,Onshore,962,62.94,0.0,0.0,0.0,0.18
2024-07-08,12,97,G0586,Gas,Combined_cycle,775,192.68,-0.0,0.0,-0.0,44.98
2024-07-08,12,1567,LS_ES00599,LoadShed,LoadShed,594,126.53,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1765,LS_ES00314,LoadShed,LoadShed,311,0.31,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1784,LS_ES00623,LoadShed,LoadShed,618,27.69,-0.0,0.0,-0.0,10000.0
2024-07-08,12,2010,LS_ES01051,LoadShed,LoadShed,1037,11.49,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1265,LS_ES00052,LoadShed,LoadShed,52,182.49,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1609,LS_ES01232,LoadShed,LoadShed,1211,22.82,-0.0,0.0,-0.0,10000.0
2024-07-08,12,235,G0371,Wind,Onshore,473,319.43,0.0,0.0,0.0,0.18
2024-07-08,12,824,G0913,Solar,PV,1221,32.57,22.17,0.0,100.0,0.0
2024-07-08,12,136,G0569,Gas,Gas_turbine,731,30.81,-0.0,0.0,-0.0,59.18
2024-07-08,12,848,G0222,Hydro,reservoir,310,399.0,-0.0,0.0,-0.0,44.98
2024-07-08,12,148,G0022,Wind,Onshore,37,383.94,0.0,0.0,0.0,0.18
2024-07-08,12,819,G0896,Solar,PV,1204,1659.94,811.27,0.0,71.8,0.0
2024-07-08,12,193,G0188,Wind,Onshore,281,157.35,0.0,0.0,0.0,0.18
2024-07-08,12,518,G0207,Solar,PV,289,88.57,60.28,0.0,100.0,0.0
2024-07-08,12,1067,LS_ES00712,LoadShed,LoadShed,705,2.5,-0.0,0.0,-0.0,10000.0
2024-07-08,12,508,G0179,Solar,PV,271,2136.71,1365.91,0.0,93.9,0.0
2024-07-08,12,1198,LS_ES00794,LoadShed,LoadShed,785,30.15,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1028,LS_ES00968,LoadShed,LoadShed,957,15.03,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1108,LS_ES00806,LoadShed,LoadShed,797,0.46,-0.0,0.0,-0.0,10000.0
2024-07-08,12,929,G0243,Solar,Solar Thermal,332,80.76,51.63,0.0,93.9,0.0
2024-07-08,12,1490,LS_ES00084,LoadShed,LoadShed,84,155.58,-0.0,0.0,-0.0,10000.0
2024-07-08,12,629,G0470,Solar,PV,605,142.41,91.04,0.0,93.9,0.0
2024-07-08,12,771,G0806,Solar,PV,1115,8.61,5.51,0.0,93.9,0.0
2024-07-08,12,378,G0783,Wind,Onshore,1083,59.79,0.0,0.0,0.0,0.18
2024-07-08,12,116,G0112,Gas,Gas_turbine,187,63.33,-0.0,0.0,-0.0,59.18
2024-07-08,12,1852,LS_ES00979,LoadShed,LoadShed,968,15.52,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1906,LS_ES00821,LoadShed,LoadShed,812,2.12,-0.0,0.0,-0.0,10000.0
2024-07-08,12,2051,LS_ES00904,LoadShed,LoadShed,895,97.96,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1755,LS_ES00739,LoadShed,LoadShed,730,37.14,-0.0,0.0,-0.0,10000.0
2024-07-08,12,376,G0778,Wind,Onshore,1070,47.21,0.0,0.0,0.0,0.18
2024-07-08,12,1424,LS_ES00273,LoadShed,LoadShed,270,98.59,-0.0,0.0,-0.0,10000.0
2024-07-08,12,241,G0401,Wind,Onshore,503,22.03,0.0,0.0,0.0,0.18
2024-07-08,12,455,G0032,Solar,PV,57,543.53,347.46,0.0,93.9,0.0
2024-07-08,12,1118,LS_ES00349,LoadShed,LoadShed,346,82.51,-0.0,0.0,-0.0,10000.0
2024-07-08,12,29,G0067,Gas,Combined_cycle,117,343.48,-0.0,0.0,-0.0,44.98
2024-07-08,12,786,G0831,Solar,PV,1136,3.5,2.24,0.0,93.9,0.0
2024-07-08,12,1799,LS_ES01165,LoadShed,LoadShed,1145,56.94,-0.0,0.0,-0.0,10000.0
2024-07-08,12,551,G0292,Solar,PV,376,5.38,3.44,0.0,93.9,0.0
2024-07-08,12,947,G0620,Solar,Solar Thermal,826,134.6,86.05,0.0,93.9,0.0
2024-07-08,12,1713,LS_ES00799,LoadShed,LoadShed,790,0.79,-0.0,0.0,-0.0,10000.0
2024-07-08,12,367,G0755,Wind,Onshore,1034,122.74,0.0,0.0,0.0,0.18
2024-07-08,12,1778,LS_ES00328,LoadShed,LoadShed,325,2.6,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1229,LS_ES00103,LoadShed,LoadShed,103,26.0,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1585,LS_ES01019,LoadShed,LoadShed,1005,7.9,-0.0,0.0,-0.0,10000.0
2024-07-08,12,948,G0632,Solar,Solar Thermal,837,134.6,86.05,0.0,93.9,0.0
2024-07-08,12,1656,LS_ES01078,LoadShed,LoadShed,1063,29.13,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1759,LS_ES00855,LoadShed,LoadShed,846,3.22,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1602,LS_ES00622,LoadShed,LoadShed,617,0.01,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1774,LS_ES00771,LoadShed,LoadShed,762,18.33,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1811,LS_ES00329,LoadShed,LoadShed,326,37.98,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1708,LS_ES00159,LoadShed,LoadShed,156,1.35,-0.0,0.0,-0.0,10000.0
2024-07-08,12,515,G0194,Solar,PV,286,87.76,56.1,0.0,93.9,0.0
2024-07-08,12,706,G0636,Solar,PV,842,123.3,83.92,0.0,100.0,0.0
2024-07-08,12,497,G0144,Solar,PV,216,7.54,4.82,0.0,93.9,0.0
2024-07-08,12,1477,LS_ES00665,LoadShed,LoadShed,659,0.12,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1553,LS_ES00479,LoadShed,LoadShed,476,11.34,-0.0,0.0,-0.0,10000.0
2024-07-08,12,504,G0164,Solar,PV,256,5.38,3.44,0.0,93.9,0.0
2024-07-08,12,1729,LS_ES00617,LoadShed,LoadShed,612,53.76,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1186,LS_ES00143,LoadShed,LoadShed,140,54.55,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1189,LS_ES00202,LoadShed,LoadShed,199,49.94,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1753,LS_ES00388,LoadShed,LoadShed,385,6.82,-0.0,0.0,-0.0,10000.0
2024-07-08,12,914,G0969,Hydro,run_of_river,380,17.22,17.22,0.0,100.0,0.0
2024-07-08,12,1808,LS_ES00037,LoadShed,LoadShed,37,7.91,-0.0,0.0,-0.0,10000.0
2024-07-08,12,615,G0418,Solar,PV,523,6.46,4.13,0.0,93.9,0.0
2024-07-08,12,1958,LS_ES00989,LoadShed,LoadShed,978,0.9,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1367,LS_ES00730,LoadShed,LoadShed,721,30.15,-0.0,0.0,-0.0,10000.0
2024-07-08,12,976,XB_ES00981,CrossBorder,Interconnector,970,175.2,175.2,0.0,100.0,0.0
2024-07-08,12,1577,LS_ES00356,LoadShed,LoadShed,353,38.24,-0.0,0.0,-0.0,10000.0
2024-07-08,12,374,G0773,Wind,Onshore,1051,214.0,0.0,0.0,0.0,0.18
2024-07-08,12,1814,LS_ES00446,LoadShed,LoadShed,443,286.88,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1126,LS_ES00573,LoadShed,LoadShed,568,45.69,-0.0,0.0,-0.0,10000.0
2024-07-08,12,886,G0941,Hydro,run_of_river,592,36.68,36.68,0.0,100.0,0.0
2024-07-08,12,1255,LS_ES00653,LoadShed,LoadShed,647,15.43,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1360,LS_ES00790,LoadShed,LoadShed,781,0.6,-0.0,0.0,-0.0,10000.0
2024-07-08,12,364,G0748,Wind,Onshore,1022,78.68,0.0,0.0,0.0,0.18
2024-07-08,12,803,G0872,Solar,PV,1174,4.04,2.58,0.0,93.9,0.0
2024-07-08,12,1444,LS_ES00856,LoadShed,LoadShed,847,1.79,-0.0,0.0,-0.0,10000.0
2024-07-08,12,570,G0322,Solar,PV,403,32.31,20.65,0.0,93.9,0.0
2024-07-08,12,44,G0169,Gas,Combined_cycle,264,718.79,-0.0,0.0,-0.0,44.98
2024-07-08,12,169,G0099,Wind,Onshore,167,280.4,0.0,0.0,0.0,0.18
2024-07-08,12,189,G0175,Wind,Onshore,269,28.32,0.0,0.0,0.0,0.18
2024-07-08,12,429,G0019,Hydro,pumped_storage,34,314.0,0.0,0.0,0.0,0.04
2024-07-08,12,2006,LS_ES00169,LoadShed,LoadShed,166,18.17,-0.0,0.0,-0.0,10000.0
2024-07-08,12,94,G0546,Gas,Combined_cycle,701,38.54,-0.0,0.0,-0.0,44.98
2024-07-08,12,288,G0520,Wind,Onshore,670,67.66,0.0,0.0,0.0,0.18
2024-07-08,12,1793,LS_ES00405,LoadShed,LoadShed,402,19.94,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1501,LS_ES00572,LoadShed,LoadShed,567,16.57,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1594,LS_ES00863,LoadShed,LoadShed,854,14.85,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1662,LS_ES01180,LoadShed,LoadShed,1160,62.65,-0.0,0.0,-0.0,10000.0
2024-07-08,12,73,G0373,Gas,Combined_cycle,474,327.56,-0.0,0.0,-0.0,44.98
2024-07-08,12,82,G0412,Gas,Combined_cycle,518,364.42,-0.0,0.0,-0.0,44.98
2024-07-08,12,1354,LS_ES00407,LoadShed,LoadShed,404,1.76,-0.0,0.0,-0.0,10000.0
2024-07-08,12,902,G0957,Hydro,run_of_river,497,40.42,40.42,0.0,100.0,0.0
2024-07-08,12,79,G0385,Gas,Combined_cycle,487,323.37,-0.0,0.0,-0.0,44.98
2024-07-08,12,974,SLACK,Slack,Slack,29,999900.0,-0.0,0.0,-0.0,1000.0
2024-07-08,12,1321,LS_ES01189,LoadShed,LoadShed,1169,7.32,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1092,LS_ES00803,LoadShed,LoadShed,794,8.31,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1068,LS_ES01057,LoadShed,LoadShed,1043,22.1,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1761,LS_ES01039,LoadShed,LoadShed,1025,87.6,-0.0,0.0,-0.0,10000.0
2024-07-08,12,507,G0174,Solar,PV,268,3.5,2.24,0.0,93.9,0.0
2024-07-08,12,2017,LS_ES00619,LoadShed,LoadShed,614,24.79,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1389,LS_ES01140,LoadShed,LoadShed,1120,19.91,-0.0,0.0,-0.0,10000.0
2024-07-08,12,427,G0915,Wind,Onshore,1222,94.41,0.0,0.0,0.0,0.18
2024-07-08,12,1981,LS_ES00541,LoadShed,LoadShed,536,7.49,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1947,LS_ES00707,LoadShed,LoadShed,700,133.9,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1183,LS_ES01147,LoadShed,LoadShed,1127,38.78,-0.0,0.0,-0.0,10000.0
2024-07-08,12,391,G0812,Wind,Onshore,1121,377.96,0.0,0.0,0.0,0.18
2024-07-08,12,534,G0248,Solar,PV,340,67.3,43.02,0.0,93.9,0.0
2024-07-08,12,572,G0325,Solar,PV,408,494.81,316.31,0.0,93.9,0.0
2024-07-08,12,8,G0567,Biomass,Biomass,731,25.18,0.0,0.0,0.0,53.09
2024-07-08,12,1767,LS_ES00339,LoadShed,LoadShed,336,34.77,-0.0,0.0,-0.0,10000.0
2024-07-08,12,64,G0264,Gas,Combined_cycle,344,35.19,-0.0,0.0,-0.0,44.98
2024-07-08,12,1654,LS_ES00825,LoadShed,LoadShed,816,30.0,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1017,LS_ES00234,LoadShed,LoadShed,231,6.28,-0.0,0.0,-0.0,10000.0
2024-07-08,12,91,G0523,Gas,Combined_cycle,676,20.94,-0.0,0.0,-0.0,44.98
2024-07-08,12,1120,LS_ES00513,LoadShed,LoadShed,510,103.54,-0.0,0.0,-0.0,10000.0
2024-07-08,12,922,G0008,Solar,Solar Thermal,9,134.34,85.87,0.0,93.9,0.0
2024-07-08,12,1489,LS_ES01159,LoadShed,LoadShed,1139,12.64,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1898,LS_ES00709,LoadShed,LoadShed,702,94.05,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1702,LS_ES00506,LoadShed,LoadShed,503,80.7,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1915,LS_ES01256,LoadShed,LoadShed,1233,154.37,-0.0,0.0,-0.0,10000.0
2024-07-08,12,726,G0683,Solar,PV,906,176.33,112.72,0.0,93.9,0.0
2024-07-08,12,498,G0146,Solar,PV,221,55.46,37.74,0.0,100.0,0.0
2024-07-08,12,156,G0042,Wind,Onshore,75,555.77,0.0,0.0,0.0,0.18
2024-07-08,12,1686,LS_ES00672,LoadShed,LoadShed,665,0.31,-0.0,0.0,-0.0,10000.0
2024-07-08,12,220,G0328,Wind,Onshore,413,94.41,0.0,0.0,0.0,0.18
2024-07-08,12,22,G0004,Gas,Combined_cycle,7,325.88,-0.0,0.0,-0.0,44.98
2024-07-08,12,1745,LS_ES01158,LoadShed,LoadShed,1138,14.32,-0.0,0.0,-0.0,10000.0
2024-07-08,12,878,G0933,Hydro,run_of_river,1194,17.37,17.37,0.0,100.0,0.0
2024-07-08,12,383,G0798,Wind,Onshore,1110,129.03,0.0,0.0,0.0,0.18
2024-07-08,12,1952,LS_ES00861,LoadShed,LoadShed,852,23.3,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1417,LS_ES00752,LoadShed,LoadShed,743,60.04,-0.0,0.0,-0.0,10000.0
2024-07-08,12,324,G0640,Wind,Onshore,848,440.59,0.0,0.0,0.0,0.18
2024-07-08,12,861,G0458,Hydro,reservoir,569,129.0,-0.0,0.0,-0.0,44.98
2024-07-08,12,700,G0625,Solar,PV,832,5.38,3.44,0.0,93.9,0.0
2024-07-08,12,490,G0126,Solar,PV,194,80.49,51.45,0.0,93.9,0.0
2024-07-08,12,1967,LS_ES00341,LoadShed,LoadShed,338,70.51,-0.0,0.0,-0.0,10000.0
2024-07-08,12,506,G0173,Solar,PV,266,1021.11,652.75,0.0,93.9,0.0
2024-07-08,12,875,G0930,Hydro,run_of_river,1028,224.58,224.58,0.0,100.0,0.0
2024-07-08,12,72,G0346,Gas,Combined_cycle,445,349.34,-0.0,0.0,-0.0,44.98
2024-07-08,12,860,G0444,Hydro,reservoir,548,243.0,-0.0,0.0,-0.0,44.98
2024-07-08,12,1631,LS_ES00402,LoadShed,LoadShed,399,128.51,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1088,LS_ES00626,LoadShed,LoadShed,621,64.85,-0.0,0.0,-0.0,10000.0
2024-07-08,12,667,G0558,Solar,PV,715,13.73,8.78,0.0,93.9,0.0
2024-07-08,12,472,G0074,Solar,PV,131,62.99,40.27,0.0,93.9,0.0
2024-07-08,12,1037,LS_ES00255,LoadShed,LoadShed,252,18.35,-0.0,0.0,-0.0,10000.0
2024-07-08,12,524,G0236,Solar,PV,325,158.83,103.94,0.0,96.1,0.0
2024-07-08,12,1226,LS_ES00561,LoadShed,LoadShed,556,136.0,-0.0,0.0,-0.0,10000.0
2024-07-08,12,767,G0796,Solar,PV,1106,141.6,90.52,0.0,93.9,0.0
2024-07-08,12,145,G0014,Wind,Onshore,17,40.91,0.0,0.0,0.0,0.18
2024-07-08,12,36,G0108,Gas,Combined_cycle,184,336.77,-0.0,0.0,-0.0,44.98
2024-07-08,12,1082,LS_ES00262,LoadShed,LoadShed,259,48.94,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1543,LS_ES00784,LoadShed,LoadShed,775,85.07,-0.0,0.0,-0.0,10000.0
2024-07-08,12,353,G0717,Wind,Onshore,961,20.46,0.0,0.0,0.0,0.18
2024-07-08,12,1325,LS_ES00911,LoadShed,LoadShed,902,16.32,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1509,LS_ES00442,LoadShed,LoadShed,439,25.48,-0.0,0.0,-0.0,10000.0
2024-07-08,12,232,G0362,Wind,Onshore,462,195.12,0.0,0.0,0.0,0.18
2024-07-08,12,407,G0869,Wind,Onshore,1171,179.38,0.0,0.0,0.0,0.18
2024-07-08,12,1648,LS_ES01199,LoadShed,LoadShed,1179,0.14,-0.0,0.0,-0.0,10000.0
2024-07-08,12,54,G0211,Gas,Combined_cycle,300,41.89,-0.0,0.0,-0.0,44.98
2024-07-08,12,1931,LS_ES00941,LoadShed,LoadShed,930,21.83,-0.0,0.0,-0.0,10000.0
2024-07-08,12,101,G0697,Gas,Combined_cycle,922,41.05,-0.0,0.0,-0.0,44.98
2024-07-08,12,724,G0680,Solar,PV,901,70.8,45.26,0.0,93.9,0.0
2024-07-08,12,792,G0842,Solar,PV,1148,7.0,4.47,0.0,93.9,0.0
2024-07-08,12,715,G0665,Solar,PV,889,108.76,69.52,0.0,93.9,0.0
2024-07-08,12,1605,LS_ES01068,LoadShed,LoadShed,1054,1.37,-0.0,0.0,-0.0,10000.0
2024-07-08,12,945,G0618,Solar,Solar Thermal,826,134.6,86.05,0.0,93.9,0.0
2024-07-08,12,1054,LS_ES00026,LoadShed,LoadShed,26,38.7,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1115,LS_ES01209,LoadShed,LoadShed,1189,14.05,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1672,LS_ES00137,LoadShed,LoadShed,136,69.9,-0.0,0.0,-0.0,10000.0
2024-07-08,12,335,G0663,Wind,Onshore,888,289.53,0.0,0.0,0.0,0.18
2024-07-08,12,630,G0472,Solar,PV,606,45.23,28.91,0.0,93.9,0.0
2024-07-08,12,168,G0097,Wind,Onshore,166,141.62,0.0,0.0,0.0,0.18
2024-07-08,12,1405,LS_ES00681,LoadShed,LoadShed,674,14.06,-0.0,0.0,-0.0,10000.0
2024-07-08,12,403,G0855,Wind,Onshore,1159,314.71,0.0,0.0,0.0,0.18
2024-07-08,12,1522,LS_ES01042,LoadShed,LoadShed,1028,6.5,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1013,LS_ES01121,LoadShed,LoadShed,1103,255.79,-0.0,0.0,-0.0,10000.0
2024-07-08,12,270,G0482,Wind,Onshore,622,50.35,0.0,0.0,0.0,0.18
2024-07-08,12,476,G0082,Solar,PV,140,80.49,51.45,0.0,93.9,0.0
2024-07-08,12,1027,LS_ES00166,LoadShed,LoadShed,163,2.73,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1435,LS_ES01063,LoadShed,LoadShed,1049,0.41,-0.0,0.0,-0.0,10000.0
2024-07-08,12,1433,LS_ES00777,LoadShed,LoadShed,768,6.6,-0.0,0.0,-0.0,10000.0
2024-07-08,12,954,G0724,Solar,Solar Thermal,966,134.6,86.05,0.0,93.9,0.0
2024-07-08,12,453,G0025,Solar,PV,49,111.45,71.25,0.0,93.9,0.0
2024-07-08,12,1815,LS_ES01228,LoadShed,LoadShed,1207,29.43,-0.0,0.0,-0.0,10000.0
2024-07-08,12,88,G0459,Gas,Combined_cycle,573,41.89,-0.0,0.0,-0.0,44.98
2024-07-08,12,883,G0938,Hydro,run_of_river,858,71.87,71.87,0.0,100.0,0.0
2024-07-08,12,1791,LS_ES01201,LoadShed,LoadShed,1181,0.01,-0.0,0.0,-0.0,10000.0
2024-07-08,12,743,G0721,Solar,PV,965,12.92,8.26,0.0,93.9,0.0
