ES111,ES112,ES113,ES120,ES213,ES241,ES243,ES413,ES415,ES419,ES425,ES431,ES432,ES512,ES513,ES514,ES523,ES617,FR,PT,time,EU
14.023499142367067,19.360377358490567,110.20085763293311,13.796397941680961,7.210463121783877,7.551114922813036,27.706346483704973,25.662435677530016,114.57255574614065,56.83207547169811,22.483018867924528,8.9704974271012,134.9548885077187,7.664665523156089,19.47392795883362,22.710120068610635,42.184048027444256,6.64271012006861,1963.0,0.4,03/04/2019 12:00,31248.222
15.696998284734134,21.670754716981133,123.3517152658662,15.442795883361923,8.070926243567753,8.452229845626071,31.012692967409947,28.72487135506003,128.2451114922813,63.614150943396226,25.166037735849056,10.040994854202403,151.0597770154374,8.579331046312179,21.79785591766724,25.42024013722127,47.21809605488851,7.435420240137221,1841.0,0.4,03/04/2019 13:00,30781.695
13.684562607204116,18.89245283018868,107.53739279588336,13.462950257289881,7.036192109777016,7.368610634648371,27.036706689536878,25.042195540308747,111.80343053173242,55.45849056603773,21.939622641509434,8.75368782161235,131.69313893653515,7.479416809605489,19.0032590051458,22.161234991423672,41.16449399656947,6.482161234991423,2307.0,0.4,03/04/2019 14:00,31545.05
16.438421955403086,22.69433962264151,129.1780445969125,16.17221269296741,8.452144082332762,8.851457975986278,32.47753001715266,30.08164665523156,134.3025728987993,66.6188679245283,26.354716981132075,10.515265866209264,158.19485420240136,8.984562607204117,22.827444253859348,26.620926243567755,49.448370497427106,7.786620926243567,2362.0,0.4,03/04/2019 15:00,32678.235
16.35368782161235,22.577358490566038,128.5121783876501,16.08885077186964,8.408576329331046,8.805831903945112,32.31012006861064,29.92658662092624,133.61029159519725,66.27547169811321,26.2188679245283,10.46106346483705,157.3794168096055,8.938250428816467,22.709777015437393,26.483704974271014,49.19348198970841,7.7464837049742705,2862.0,10.9,03/04/2019 16:00,33869.280000000006
19.319382504288164,26.671698113207547,151.81749571183533,19.006518010291597,9.933447684391082,10.402744425385935,38.16946826758147,35.35368782161235,157.8401372212693,78.2943396226415,30.973584905660378,12.358147512864495,185.9197255574614,10.55917667238422,26.828130360205833,31.28644939965695,58.114579759862785,9.151286449399656,3140.0,112.7,03/04/2019 17:00,36172.028
46.476672384219555,64.16415094339622,365.22761578044594,45.724013722126934,23.896912521440825,25.02590051457976,91.82435677530017,85.05042881646655,379.716295025729,188.35283018867923,74.51320754716981,29.730017152658665,447.267409948542,25.402229845626074,64.54048027444254,75.26586620926244,139.806346483705,22.015265866209262,2881.0,65.4,03/04/2019 18:00,35615.78499999999
62.216037735849056,85.89339622641509,488.9122641509434,61.20849056603774,31.989622641509435,33.50094339622641,122.92075471698114,113.85283018867923,508.3075471698113,252.13867924528302,99.74716981132076,39.798113207547175,598.7349056603773,34.00471698113208,86.39716981132077,100.75471698113208,187.15188679245284,29.47075471698113,2659.0,369.2,03/04/2019 19:00,30586.557
57.5344768439108,79.43018867924529,452.1231560891938,56.602744425385936,29.582504288164667,30.98010291595197,113.6713550600343,105.28576329331045,470.0590051457976,233.16603773584905,92.24150943396226,36.80343053173242,553.6819897084048,31.44596912521441,79.89605488850772,93.17324185248714,173.06929674099487,27.253173241852487,2232.0,250.4,03/04/2019 20:00,24825.325
43.17204116638079,59.60188679245283,339.258833619211,42.472898799313896,22.197770154373927,23.24648370497427,85.29536878216123,79.00308747855917,352.7173241852487,174.96037735849055,69.21509433962264,27.61612349914237,415.46535162950255,23.59605488850772,59.95145797598628,69.91423670668954,129.86569468267584,20.44991423670669,2347.0,28.9,03/04/2019 21:00,20501.005
23.068867924528302,31.848113207547172,181.2820754716981,22.695283018867926,11.861320754716981,12.421698113207547,45.577358490566034,42.21509433962264,188.47358490566037,93.48962264150943,36.98490566037736,14.756603773584906,222.00283018867924,12.608490566037737,32.03490566037736,37.35849056603774,69.3933962264151,10.927358490566037,1764.0,20.4,03/04/2019 22:00,17981.170000000002
22.369811320754717,30.88301886792453,175.78867924528302,22.00754716981132,11.501886792452831,12.045283018867924,44.19622641509434,40.93584905660377,182.7622641509434,90.6566037735849,35.864150943396226,14.309433962264151,215.2754716981132,12.226415094339623,31.06415094339623,36.22641509433962,67.29056603773586,10.596226415094339,1173.0,20.2,03/04/2019 23:00,16943.050000000003
20.378559176672383,28.133962264150945,160.14082332761578,20.048542024013724,10.478044596912522,10.973070325900514,40.262092624356775,37.291938250428814,166.493653516295,82.58679245283018,32.67169811320755,13.035677530017153,196.11269296740994,11.138078902229847,28.298970840480276,33.00171526586621,61.30068610634649,9.653001715265866,1170.0,13.2,04/04/2019 00:00,16577.295
16.904459691252143,23.337735849056603,132.84030874785591,16.630703259005145,8.691766723842196,9.102401372212693,33.39828473413379,30.934476843910804,138.11012006861063,68.50754716981132,27.10188679245283,10.813379073756433,162.67975986277872,9.239279588336192,23.474614065180106,27.37564322469983,50.850257289879934,8.0073756432247,1292.0,10.9,04/04/2019 01:00,16601.579999999998
17.857718696397942,24.65377358490566,140.3313036020583,17.56852487135506,9.181903945111493,9.615694682675814,35.28164665523156,32.678902229845626,145.8982847341338,72.37075471698112,28.630188679245283,11.423156089193826,171.8534305317324,9.760291595197256,24.7983704974271,28.919382504288166,53.71775300171527,8.458919382504288,909.0,0.6,04/04/2019 02:00,17752.014999999996
22.200343053173242,30.649056603773584,174.45694682675816,21.84082332761578,11.4147512864494,11.954030874785591,43.86140651801029,40.625728987993135,181.37770154373928,89.96981132075472,35.59245283018868,14.201029159519726,213.64459691252142,12.133790737564324,30.82881646655232,35.95197255574614,66.78078902229846,10.515951972555746,1052.0,25.8,04/04/2019 03:00,22007.605000000003
42.36706689536878,58.49056603773585,332.9331046312178,41.68096054888508,21.783876500857634,22.81303602058319,83.704974271012,77.53001715265866,346.14065180102915,171.69811320754715,67.9245283018868,27.10120068610635,407.7186963979417,23.156089193825043,58.8336192109777,68.6106346483705,127.44425385934821,20.06861063464837,2025.0,506.6,04/04/2019 04:00,30795.675
78.37907375643225,108.20754716981132,615.926243567753,77.1097770154374,40.300171526586624,42.2041166380789,154.85420240137222,143.4305317324185,640.360205831904,317.64150943396226,125.66037735849056,50.137221269296745,754.2795883361921,42.83876500857633,108.84219554030875,126.92967409948542,235.7718696397942,37.126929674099486,3407.0,728.5,04/04/2019 05:00,36495.24999999999
117.90754716981132,162.77924528301887,926.5528301886792,115.99811320754718,60.6245283018868,63.488679245283016,232.95094339622642,215.76603773584904,963.3094339622642,477.83584905660376,189.03396226415094,75.42264150943396,1134.6811320754716,64.4433962264151,163.73396226415096,190.9433962264151,354.67735849056606,55.85094339622641,3784.0,833.6,04/04/2019 06:00,38172.661
116.10694682675815,160.2933962264151,912.4031732418525,114.22667238421955,59.698713550600345,62.519125214408234,229.3934819897084,212.47101200686106,948.5984562607204,470.538679245283,186.14716981132077,74.27084048027444,1117.3530874785592,63.45926243567753,161.2335334476844,188.02744425385936,349.26097770154377,54.99802744425386,3437.0,965.7,04/04/2019 07:00,36211.975
93.08044596912521,128.50377358490567,731.4540308747855,91.57307032590052,47.85917667238422,50.120240137221266,183.89982847341338,170.33344768439107,760.4710120068611,377.2207547169811,149.2301886792453,59.54133790737565,895.7579759862779,50.87392795883362,129.25746140651802,150.73756432246998,279.995025728988,44.09073756432247,3239.0,991.4,04/04/2019 08:00,34982.37499999999
66.64339622641509,92.0056603773585,523.7037735849057,65.56415094339623,34.26603773584906,35.884905660377356,131.66792452830188,121.95471698113207,544.4792452830188,270.08113207547166,106.84528301886792,42.630188679245286,641.3415094339623,36.424528301886795,92.54528301886793,107.9245283018868,200.46981132075473,31.567924528301884,2506.0,865.2,04/04/2019 09:00,34227.46100000001
45.12092624356775,62.29245283018868,354.57375643224697,44.39022298456261,23.19982847341338,24.295883361921096,89.14579759862778,82.56946826758147,368.63979416809605,182.85849056603772,72.33962264150944,28.862778730703262,434.22041166380785,24.661234991423672,62.657804459691256,73.07032590051458,135.72813036020585,21.373070325900514,2162.0,745.5,04/04/2019 10:00,32390.045
34.08430531732419,47.05566037735849,267.84468267581474,33.53233276157805,17.525128644939965,18.353087478559175,67.34065180102915,62.37289879931389,278.4701543739279,138.1311320754717,54.64528301886792,21.802915951972558,328.0096912521441,18.62907375643225,47.331646655231566,55.19725557461407,102.52890222984564,16.14519725557461,2151.0,775.0,04/04/2019 11:00,30668.35099999999
18.450857632933104,25.472641509433963,144.99236706689535,18.15205831903945,9.4868782161235,9.93507718696398,36.45351629502573,33.764322469982844,150.7442538593482,74.77452830188679,29.581132075471697,11.802572898799314,177.5614922813036,10.084476843910807,25.62204116638079,29.879931389365353,55.50197255574614,8.739879931389364,1820.0,100.6,04/04/2019 12:00,29251.431000000004
13.981132075471697,19.30188679245283,109.86792452830188,13.754716981132075,7.188679245283019,7.528301886792453,27.62264150943396,25.584905660377355,114.22641509433961,56.660377358490564,22.41509433962264,8.943396226415095,134.54716981132074,7.6415094339622645,19.41509433962264,22.641509433962266,42.05660377358491,6.6226415094339615,1585.0,86.0,04/04/2019 13:00,28212.5
10.274013722126929,14.183962264150944,80.73627787307032,10.107632933104632,5.282590051457976,5.532161234991423,20.29845626072041,18.801029159519725,83.93910806174956,41.636792452830186,16.471698113207548,6.57204116638079,98.87178387650086,5.615351629502573,14.267152658662093,16.638078902229847,30.90523156089194,4.86663807890223,1298.0,83.1,04/04/2019 14:00,29682.79
10.61295025728988,14.65188679245283,83.39974271012007,10.441080617495713,5.456861063464837,5.714665523156089,20.96809605488851,19.421269296740995,86.7082332761578,43.010377358490565,17.015094339622642,6.78885077186964,102.13353344768439,5.800600343053174,14.737821612349915,17.18696397941681,31.924785591766728,5.027186963979417,1467.0,95.9,04/04/2019 15:00,31268.7
10.528216123499142,14.534905660377358,82.73387650085763,10.357718696397942,5.413293310463122,5.669039451114923,20.800686106346483,19.266209262435677,86.01595197255574,42.66698113207547,16.879245283018868,6.734648370497427,101.3180960548885,5.754288164665524,14.62015437392796,17.049742710120068,31.66989708404803,4.98704974271012,1996.0,370.0,04/04/2019 16:00,33022.04
15.633447684391081,21.58301886792453,122.85231560891938,15.380274442538594,8.038250428816466,8.418010291595197,30.887135506003432,28.608576329331044,127.72590051457976,63.3566037735849,25.064150943396225,10.000343053173243,150.44819897084048,8.544596912521442,21.709605488850773,25.317324185248715,47.02692967409949,7.405317324185249,2372.0,296.1,04/04/2019 17:00,34740.895000000004
43.08730703259005,59.48490566037736,338.5929674099485,42.38953687821613,22.154202401372213,23.200857632933104,85.1279588336192,78.84802744425386,352.02504288164664,174.61698113207547,69.07924528301886,27.561921097770156,414.6499142367067,23.54974271012007,59.83379073756433,69.7770154373928,129.61080617495713,20.409777015437392,2327.0,449.7,04/04/2019 18:00,33112.57
68.86766723842196,95.07641509433962,541.1827615780446,67.7524013722127,35.409691252144086,37.08259005145798,136.06243567753,126.02504288164664,562.6516295025729,279.0952830188679,110.41132075471698,44.05300171526587,662.7467409948542,37.64022298456261,95.63404802744425,111.52658662092625,207.16063464837052,32.621526586620924,2276.0,678.5,04/04/2019 19:00,28782.855
49.59065180102916,68.46320754716982,389.69819897084045,48.78756432246998,25.49802744425386,26.702658662092624,97.97667238421955,90.74888507718696,405.15763293310465,200.97264150943394,79.5056603773585,31.72195540308748,477.2347341337907,27.104202401372213,68.8647512864494,80.30874785591767,149.1734991423671,23.490308747855916,2218.0,164.6,04/04/2019 20:00,24602.34
