date,hour,bus_id,vm_pu,va_deg
2024-07-08,7,ES00007,1.0,7.826
2024-07-08,7,ES01188,1.0,-1.18
2024-07-08,7,ES00804,1.0,11.094
2024-07-08,7,ES00197,1.0,6.859
2024-07-08,7,ES00143,1.0,-3.028
2024-07-08,7,ES00863,1.0,-9.719
2024-07-08,7,ES00947,1.0,-4.41
2024-07-08,7,ES00215,1.0,8.215
2024-07-08,7,ES00919,1.0,-1.461
2024-07-08,7,ES00372,1.0,-2.081
2024-07-08,7,ES00214,1.0,-8.501
2024-07-08,7,ES00685,1.0,-0.135
2024-07-08,7,ES00118,1.0,-2.56
2024-07-08,7,ES00286,1.0,-202.191
2024-07-08,7,ES00516,1.0,-4.777
2024-07-08,7,ES01144,1.0,-2.028
2024-07-08,7,ES01036,1.0,-9.131
2024-07-08,7,ES00822,1.0,4.467
2024-07-08,7,ES00428,1.0,-1.092
2024-07-08,7,ES00909,1.0,8.973
2024-07-08,7,ES00551,1.0,-4.079
2024-07-08,7,ES00693,1.0,-4.0
2024-07-08,7,ES00304,1.0,3.414
2024-07-08,7,ES01173,1.0,6.84
2024-07-08,7,ES00793,1.0,10.611
2024-07-08,7,ES00018,1.0,-1.985
2024-07-08,7,ES00815,1.0,-4.51
2024-07-08,7,ES00805,1.0,11.234
2024-07-08,7,ES00520,1.0,-13.785
2024-07-08,7,ES00078,1.0,-5.594
2024-07-08,7,ES01197,1.0,6.322
2024-07-08,7,ES00385,1.0,-1.841
2024-07-08,7,ES00074,1.0,-6.517
2024-07-08,7,ES01070,1.0,-3.014
2024-07-08,7,ES00033,1.0,0.015
2024-07-08,7,ES00052,1.0,-13.589
2024-07-08,7,ES01045,1.0,3.252
2024-07-08,7,ES00121,1.0,-5.675
2024-07-08,7,ES00398,1.0,4.136
2024-07-08,7,ES01084,1.0,-5.415
2024-07-08,7,ES01074,1.0,-4.454
2024-07-08,7,ES00512,1.0,-4.322
2024-07-08,7,ES00929,1.0,-1.254
2024-07-08,7,ES00972,1.0,-7.039
2024-07-08,7,ES01175,1.0,5.281
2024-07-08,7,ES00058,1.0,6.122
2024-07-08,7,ES01123,1.0,10.197
2024-07-08,7,ES00169,1.0,9.062
2024-07-08,7,ES00646,1.0,6.783
2024-07-08,7,ES00283,1.0,-0.706
2024-07-08,7,ES00316,1.0,-0.081
2024-07-08,7,ES00651,1.0,6.741
2024-07-08,7,ES00768,1.0,-3.999
2024-07-08,7,ES00948,1.0,-4.446
2024-07-08,7,ES00920,1.0,-2.94
2024-07-08,7,ES01071,1.0,2.28
2024-07-08,7,ES01225,1.0,7.237
2024-07-08,7,ES00099,1.0,6.308
2024-07-08,7,ES00440,1.0,-3.049
2024-07-08,7,ES00288,1.0,-205.256
2024-07-08,7,ES00436,1.0,-8.624
2024-07-08,7,ES00966,1.0,0.019
2024-07-08,7,ES00409,1.0,6.098
2024-07-08,7,ES00653,1.0,-3.931
2024-07-08,7,ES00932,1.0,1.495
2024-07-08,7,ES01118,1.0,1.416
2024-07-08,7,ES00084,1.0,-1.106
2024-07-08,7,ES00328,1.0,8.861
2024-07-08,7,ES00104,1.0,-5.945
2024-07-08,7,ES00413,1.0,-1.469
2024-07-08,7,ES00188,1.0,8.458
2024-07-08,7,ES00270,1.0,-3.899
2024-07-08,7,ES01156,1.0,-1.19
2024-07-08,7,ES00632,1.0,-3.198
2024-07-08,7,ES00352,1.0,0.713
2024-07-08,7,ES00194,1.0,4.288
2024-07-08,7,ES00816,1.0,8.869
2024-07-08,7,ES01195,1.0,6.705
2024-07-08,7,ES01122,1.0,-4.298
2024-07-08,7,ES00307,1.0,8.251
2024-07-08,7,ES01245,1.0,1.469
2024-07-08,7,ES00585,1.0,-6.806
2024-07-08,7,ES00423,1.0,-13.6
2024-07-08,7,ES00736,1.0,5.925
2024-07-08,7,ES00865,1.0,-7.08
2024-07-08,7,ES00818,1.0,6.878
2024-07-08,7,ES00847,1.0,4.8
2024-07-08,7,ES01113,1.0,-14.115
2024-07-08,7,ES00988,1.0,-5.948
2024-07-08,7,ES01112,1.0,-4.043
2024-07-08,7,ES00016,1.0,-1.903
2024-07-08,7,ES01191,1.0,0.572
2024-07-08,7,ES00040,1.0,1.385
2024-07-08,7,ES01081,1.0,-10.302
2024-07-08,7,ES00819,1.0,6.826
2024-07-08,7,ES00128,1.0,4.084
2024-07-08,7,ES01145,1.0,-2.067
2024-07-08,7,ES01214,1.0,5.308
2024-07-08,7,ES00576,1.0,-2.651
2024-07-08,7,ES00141,1.0,-5.83
2024-07-08,7,ES01034,1.0,-10.347
2024-07-08,7,ES00677,1.0,-2.909
2024-07-08,7,ES00926,1.0,0.886
2024-07-08,7,ES01132,1.0,-5.824
2024-07-08,7,ES00374,1.0,-2.061
2024-07-08,7,ES00041,1.0,-1.621
2024-07-08,7,ES01259,1.0,5.986
2024-07-08,7,ES00478,1.0,5.54
2024-07-08,7,ES00065,1.0,-5.708
2024-07-08,7,ES00712,1.0,6.102
2024-07-08,7,ES00450,1.0,-8.751
2024-07-08,7,ES00365,1.0,2.521
2024-07-08,7,ES00598,1.0,-13.899
2024-07-08,7,ES00624,1.0,-4.651
2024-07-08,7,ES00508,1.0,-3.429
2024-07-08,7,ES00596,1.0,-13.965
2024-07-08,7,ES00548,1.0,3.132
2024-07-08,7,ES01077,1.0,-3.536
2024-07-08,7,ES00329,1.0,7.277
2024-07-08,7,ES00470,1.0,-1.534
2024-07-08,7,ES00723,1.0,-1.436
2024-07-08,7,ES00292,1.0,-204.432
2024-07-08,7,ES00253,1.0,-5.634
2024-07-08,7,ES00937,1.0,4.796
2024-07-08,7,ES00362,1.0,2.721
2024-07-08,7,ES01179,1.0,1.146
2024-07-08,7,ES00059,1.0,2.909
2024-07-08,7,ES00187,1.0,5.919
2024-07-08,7,ES01062,1.0,3.395
2024-07-08,7,ES00418,1.0,-10.302
2024-07-08,7,ES01154,1.0,6.804
2024-07-08,7,ES01093,1.0,7.61
2024-07-08,7,ES00296,1.0,-9.725
2024-07-08,7,ES00424,1.0,8.456
2024-07-08,7,ES00517,1.0,-5.725
2024-07-08,7,ES00353,1.0,1.372
2024-07-08,7,ES00683,1.0,-202.034
2024-07-08,7,ES00690,1.0,1.051
2024-07-08,7,ES00255,1.0,-5.624
2024-07-08,7,ES00890,1.0,-6.231
2024-07-08,7,ES00666,1.0,1.003
2024-07-08,7,ES00465,1.0,-0.357
2024-07-08,7,ES00786,1.0,-1.4
2024-07-08,7,ES00946,1.0,-4.438
2024-07-08,7,ES00127,1.0,3.728
2024-07-08,7,ES01021,1.0,-6.426
2024-07-08,7,ES00955,1.0,2.799
2024-07-08,7,ES00893,1.0,-0.611
2024-07-08,7,ES00832,1.0,6.575
2024-07-08,7,ES00639,1.0,3.469
2024-07-08,7,ES00180,1.0,5.742
2024-07-08,7,ES00257,1.0,-5.719
2024-07-08,7,ES00896,1.0,-0.367
2024-07-08,7,ES00799,1.0,5.083
2024-07-08,7,ES00700,1.0,1.618
2024-07-08,7,ES00245,1.0,3.914
2024-07-08,7,ES00755,1.0,-13.098
2024-07-08,7,ES01010,1.0,-5.249
2024-07-08,7,ES00399,1.0,4.176
2024-07-08,7,ES00843,1.0,-8.89
2024-07-08,7,ES00263,1.0,-6.187
2024-07-08,7,ES00687,1.0,-1.745
2024-07-08,7,ES00498,1.0,6.976
2024-07-08,7,ES00749,1.0,-4.086
2024-07-08,7,ES00035,1.0,7.001
2024-07-08,7,ES01019,1.0,-0.136
2024-07-08,7,ES00131,1.0,1.406
2024-07-08,7,ES01232,1.0,-7.105
2024-07-08,7,ES00368,1.0,-4.326
2024-07-08,7,ES00698,1.0,-5.117
2024-07-08,7,ES00497,1.0,2.639
2024-07-08,7,ES00561,1.0,-12.352
2024-07-08,7,ES00905,1.0,1.254
2024-07-08,7,ES00777,1.0,0.677
2024-07-08,7,ES01168,1.0,-8.77
2024-07-08,7,ES00142,1.0,-5.197
2024-07-08,7,ES00836,1.0,1.043
2024-07-08,7,ES00416,1.0,-5.406
2024-07-08,7,ES00485,1.0,-2.219
2024-07-08,7,ES00554,1.0,-5.402
2024-07-08,7,ES00027,1.0,-6.187
2024-07-08,7,ES00891,1.0,-5.399
2024-07-08,7,ES00506,1.0,4.3
2024-07-08,7,ES00986,1.0,-6.069
2024-07-08,7,ES00878,1.0,-8.774
2024-07-08,7,ES01047,1.0,-6.846
2024-07-08,7,ES00425,1.0,-7.063
2024-07-08,7,ES00716,1.0,0.708
2024-07-08,7,ES00814,1.0,4.959
2024-07-08,7,ES00654,1.0,-2.943
2024-07-08,7,ES00120,1.0,-7.058
2024-07-08,7,ES00087,1.0,0.203
2024-07-08,7,ES00258,1.0,-6.371
2024-07-08,7,ES00181,1.0,8.331
2024-07-08,7,ES00089,1.0,0.897
2024-07-08,7,ES00499,1.0,6.096
2024-07-08,7,ES00198,1.0,-1.285
2024-07-08,7,ES01130,1.0,3.842
2024-07-08,7,ES01120,1.0,-4.313
2024-07-08,7,ES00934,1.0,4.638
2024-07-08,7,ES01095,1.0,5.474
2024-07-08,7,ES00445,1.0,-3.108
2024-07-08,7,ES00935,1.0,4.66
2024-07-08,7,ES00567,1.0,-2.08
2024-07-08,7,ES01244,1.0,-0.503
2024-07-08,7,ES00205,1.0,-14.025
2024-07-08,7,ES00660,1.0,0.941
2024-07-08,7,ES01216,1.0,-5.995
2024-07-08,7,ES00149,1.0,-2.852
2024-07-08,7,ES00964,1.0,-5.377
2024-07-08,7,ES01058,1.0,7.73
2024-07-08,7,ES00259,1.0,-6.15
2024-07-08,7,ES00294,1.0,-9.757
2024-07-08,7,ES00080,1.0,-4.082
2024-07-08,7,ES00363,1.0,2.398
2024-07-08,7,ES01200,1.0,0.559
2024-07-08,7,ES00421,1.0,-10.457
2024-07-08,7,ES00434,1.0,-0.73
2024-07-08,7,ES00523,1.0,5.195
2024-07-08,7,ES01180,1.0,5.59
2024-07-08,7,ES00980,1.0,-0.112
2024-07-08,7,ES01167,1.0,-2.073
2024-07-08,7,ES00330,1.0,6.925
2024-07-08,7,ES00287,1.0,-203.587
2024-07-08,7,ES00827,1.0,6.785
2024-07-08,7,ES01163,1.0,6.878
2024-07-08,7,ES01255,1.0,0.345
2024-07-08,7,ES00580,1.0,-9.817
2024-07-08,7,ES00953,1.0,5.272
2024-07-08,7,ES00682,1.0,-4.176
2024-07-08,7,ES00915,1.0,-0.023
2024-07-08,7,ES00015,1.0,-1.764
2024-07-08,7,ES01204,1.0,2.223
2024-07-08,7,ES00503,1.0,4.782
2024-07-08,7,ES00794,1.0,6.343
2024-07-08,7,ES01015,1.0,-2.651
2024-07-08,7,ES00254,1.0,-6.31
2024-07-08,7,ES00173,1.0,-9.773
2024-07-08,7,ES00251,1.0,-0.771
2024-07-08,7,ES00662,1.0,5.122
2024-07-08,7,ES00899,1.0,-0.242
2024-07-08,7,ES00068,1.0,5.124
2024-07-08,7,ES00534,1.0,-5.047
2024-07-08,7,ES00859,1.0,-5.357
2024-07-08,7,ES00076,1.0,1.449
2024-07-08,7,ES00189,1.0,5.886
2024-07-08,7,ES01192,1.0,1.26
2024-07-08,7,ES00396,1.0,5.283
2024-07-08,7,ES00103,1.0,-7.289
2024-07-08,7,ES00358,1.0,-3.119
2024-07-08,7,ES00996,1.0,1.437
2024-07-08,7,ES00725,1.0,8.991
2024-07-08,7,ES00879,1.0,-8.882
2024-07-08,7,ES00158,1.0,9.127
2024-07-08,7,ES00053,1.0,-8.847
2024-07-08,7,ES00656,1.0,-15.218
2024-07-08,7,ES00974,1.0,-2.988
2024-07-08,7,ES01183,1.0,7.2
2024-07-08,7,ES00571,1.0,-8.451
2024-07-08,7,ES00111,1.0,-1.247
2024-07-08,7,ES00730,1.0,-2.534
2024-07-08,7,ES00093,1.0,8.536
2024-07-08,7,ES00010,1.0,5.813
2024-07-08,7,ES00308,1.0,8.4
2024-07-08,7,ES00779,1.0,-6.49
2024-07-08,7,ES01150,1.0,4.195
2024-07-08,7,ES00708,1.0,-0.591
2024-07-08,7,ES00324,1.0,1.652
2024-07-08,7,ES01205,1.0,-3.682
2024-07-08,7,ES00062,1.0,-3.118
2024-07-08,7,ES00672,1.0,0.54
2024-07-08,7,ES00449,1.0,-15.306
2024-07-08,7,ES00866,1.0,-0.854
2024-07-08,7,ES00393,1.0,2.473
2024-07-08,7,ES01164,1.0,0.969
2024-07-08,7,ES00638,1.0,-1.69
2024-07-08,7,ES00842,1.0,-1.831
2024-07-08,7,ES00086,1.0,-0.403
2024-07-08,7,ES00526,1.0,-15.12
2024-07-08,7,ES00155,1.0,2.913
2024-07-08,7,ES00921,1.0,-0.151
2024-07-08,7,ES00472,1.0,2.834
2024-07-08,7,ES00248,1.0,-5.618
2024-07-08,7,ES00524,1.0,-10.867
2024-07-08,7,ES00402,1.0,3.865
2024-07-08,7,ES00490,1.0,-1.087
2024-07-08,7,ES00271,1.0,0.062
2024-07-08,7,ES00664,1.0,0.572
2024-07-08,7,ES00709,1.0,-14.41
2024-07-08,7,ES00981,1.0,19.335
2024-07-08,7,ES00582,1.0,-9.902
2024-07-08,7,ES00785,1.0,-2.586
2024-07-08,7,ES00838,1.0,-2.841
2024-07-08,7,ES01109,1.0,-4.929
2024-07-08,7,ES01061,1.0,3.435
2024-07-08,7,ES00382,1.0,-11.701
2024-07-08,7,ES00190,1.0,8.645
2024-07-08,7,ES01024,1.0,-7.06
2024-07-08,7,ES00264,1.0,-3.407
2024-07-08,7,ES00949,1.0,-4.332
2024-07-08,7,ES01239,1.0,-0.542
2024-07-08,7,ES00489,1.0,-0.158
2024-07-08,7,ES00107,1.0,3.414
2024-07-08,7,ES00102,1.0,-7.824
2024-07-08,7,ES00069,1.0,5.487
2024-07-08,7,ES00285,1.0,-202.429
2024-07-08,7,ES00883,1.0,-14.21
2024-07-08,7,ES00640,1.0,0.667
2024-07-08,7,ES01055,1.0,8.169
2024-07-08,7,ES01176,1.0,-5.16
2024-07-08,7,ES00750,1.0,-3.576
2024-07-08,7,ES00013,1.0,-1.514
2024-07-08,7,ES00904,1.0,0.932
2024-07-08,7,ES01067,1.0,-2.329
2024-07-08,7,ES01059,1.0,8.383
2024-07-08,7,ES01185,1.0,8.316
2024-07-08,7,ES00854,1.0,8.336
2024-07-08,7,ES00038,1.0,-7.037
2024-07-08,7,ES00968,1.0,9.365
2024-07-08,7,ES00191,1.0,5.812
2024-07-08,7,ES00202,1.0,-2.869
2024-07-08,7,ES00704,1.0,-7.008
2024-07-08,7,ES00772,1.0,-6.362
2024-07-08,7,ES00066,1.0,-4.442
2024-07-08,7,ES00471,1.0,0.624
2024-07-08,7,ES00553,1.0,-4.997
2024-07-08,7,ES00480,1.0,-0.032
2024-07-08,7,ES00391,1.0,4.815
2024-07-08,7,ES00738,1.0,-3.751
2024-07-08,7,ES00771,1.0,-6.883
2024-07-08,7,ES00405,1.0,3.476
2024-07-08,7,ES00239,1.0,-6.34
2024-07-08,7,ES00773,1.0,-6.889
2024-07-08,7,ES00569,1.0,-2.105
2024-07-08,7,ES00705,1.0,-5.522
2024-07-08,7,ES00823,1.0,6.55
2024-07-08,7,ES00583,1.0,-10.201
2024-07-08,7,ES00454,1.0,-7.278
2024-07-08,7,ES00875,1.0,-11.732
2024-07-08,7,ES00115,1.0,-2.498
2024-07-08,7,ES00354,1.0,1.495
2024-07-08,7,ES00971,1.0,-3.592
2024-07-08,7,ES00342,1.0,7.019
2024-07-08,7,ES01115,1.0,5.729
2024-07-08,7,ES00681,1.0,-6.377
2024-07-08,7,ES00614,1.0,-4.422
2024-07-08,7,ES01088,1.0,-3.7
2024-07-08,7,ES01029,1.0,-10.315
2024-07-08,7,ES00373,1.0,-2.151
2024-07-08,7,ES00209,1.0,-14.361
2024-07-08,7,ES00600,1.0,-8.829
2024-07-08,7,ES00282,1.0,-1.484
2024-07-08,7,ES01247,1.0,7.196
2024-07-08,7,ES00810,1.0,3.639
2024-07-08,7,ES01153,1.0,8.509
2024-07-08,7,ES00586,1.0,-10.25
2024-07-08,7,ES00763,1.0,-6.314
2024-07-08,7,ES00262,1.0,-6.476
2024-07-08,7,ES00129,1.0,1.571
2024-07-08,7,ES00691,1.0,-3.37
2024-07-08,7,ES00433,1.0,-0.758
2024-07-08,7,ES00862,1.0,-9.88
2024-07-08,7,ES00210,1.0,-12.369
2024-07-08,7,ES01151,1.0,5.585
2024-07-08,7,ES00047,1.0,-13.738
2024-07-08,7,ES00928,1.0,-1.264
2024-07-08,7,ES00219,1.0,-18.046
2024-07-08,7,ES01073,1.0,8.537
2024-07-08,7,ES00514,1.0,-4.481
2024-07-08,7,ES00241,1.0,4.193
2024-07-08,7,ES00212,1.0,-13.022
2024-07-08,7,ES00970,1.0,-3.409
2024-07-08,7,ES00952,1.0,-4.777
2024-07-08,7,ES00991,1.0,-5.55
2024-07-08,7,ES01149,1.0,5.304
2024-07-08,7,ES00225,1.0,-5.345
2024-07-08,7,ES00346,1.0,6.055
2024-07-08,7,ES01221,1.0,1.565
2024-07-08,7,ES00613,1.0,4.209
2024-07-08,7,ES00161,1.0,-0.018
2024-07-08,7,ES00060,1.0,-0.55
2024-07-08,7,ES00775,1.0,-6.641
2024-07-08,7,ES00232,1.0,-5.321
2024-07-08,7,ES00667,1.0,0.78
2024-07-08,7,ES00592,1.0,-9.313
2024-07-08,7,ES00011,1.0,-13.459
2024-07-08,7,ES00545,1.0,-1.861
2024-07-08,7,ES00989,1.0,3.132
2024-07-08,7,ES00486,1.0,0.336
2024-07-08,7,ES00280,1.0,-0.767
2024-07-08,7,ES00401,1.0,5.493
2024-07-08,7,ES00334,1.0,8.042
2024-07-08,7,ES00633,1.0,5.916
2024-07-08,7,ES00860,1.0,-6.603
2024-07-08,7,ES00778,1.0,-6.012
2024-07-08,7,ES01017,1.0,0.029
2024-07-08,7,ES00095,1.0,-7.863
2024-07-08,7,ES01172,1.0,-3.298
2024-07-08,7,ES00297,1.0,-7.403
2024-07-08,7,ES01234,1.0,-3.216
2024-07-08,7,ES00976,1.0,6.162
2024-07-08,7,ES00156,1.0,-0.066
2024-07-08,7,ES00467,1.0,-0.551
2024-07-08,7,ES00562,1.0,-11.328
2024-07-08,7,ES00978,1.0,5.913
2024-07-08,7,ES00302,1.0,-1.771
2024-07-08,7,ES00162,1.0,0.032
2024-07-08,7,ES00853,1.0,8.969
2024-07-08,7,ES01119,1.0,-0.203
2024-07-08,7,ES00541,1.0,-0.199
2024-07-08,7,ES01170,1.0,9.036
2024-07-08,7,ES00851,1.0,8.98
2024-07-08,7,ES00942,1.0,0.466
2024-07-08,7,ES00226,1.0,-5.923
2024-07-08,7,ES01240,1.0,-2.15
2024-07-08,7,ES00826,1.0,6.619
2024-07-08,7,ES00536,1.0,-9.964
2024-07-08,7,ES01105,1.0,-2.045
2024-07-08,7,ES00026,1.0,-5.551
2024-07-08,7,ES00963,1.0,-1.259
2024-07-08,7,ES01003,1.0,-1.454
2024-07-08,7,ES01159,1.0,-1.157
2024-07-08,7,ES00233,1.0,-13.78
2024-07-08,7,ES01211,1.0,6.785
2024-07-08,7,ES00397,1.0,6.459
2024-07-08,7,ES00261,1.0,-6.241
2024-07-08,7,ES00331,1.0,7.122
2024-07-08,7,ES01043,1.0,-13.898
2024-07-08,7,ES00673,1.0,5.79
2024-07-08,7,ES00152,1.0,-3.621
2024-07-08,7,ES00782,1.0,-0.868
2024-07-08,7,ES00122,1.0,-0.871
2024-07-08,7,ES00305,1.0,10.701
2024-07-08,7,ES00178,1.0,5.082
2024-07-08,7,ES00146,1.0,-0.102
2024-07-08,7,ES01104,1.0,-3.744
2024-07-08,7,ES00504,1.0,4.656
2024-07-08,7,ES00834,1.0,7.034
2024-07-08,7,ES01210,1.0,7.01
2024-07-08,7,ES00321,1.0,-0.6
2024-07-08,7,ES00295,1.0,-7.395
2024-07-08,7,ES00020,1.0,-3.117
2024-07-08,7,ES01213,1.0,-2.456
2024-07-08,7,ES00715,1.0,1.492
2024-07-08,7,ES00538,1.0,6.124
2024-07-08,7,ES00846,1.0,4.893
2024-07-08,7,ES00758,1.0,-3.455
2024-07-08,7,ES01116,1.0,-5.746
2024-07-08,7,ES00628,1.0,-1.793
2024-07-08,7,ES00123,1.0,11.036
2024-07-08,7,ES00621,1.0,0.318
2024-07-08,7,ES00303,1.0,0.209
2024-07-08,7,ES01014,1.0,-1.073
2024-07-08,7,ES01038,1.0,-8.023
2024-07-08,7,ES01032,1.0,-10.318
2024-07-08,7,ES01237,1.0,0.887
2024-07-08,7,ES00606,1.0,-13.72
2024-07-08,7,ES01238,1.0,-0.726
2024-07-08,7,ES01190,1.0,0.574
2024-07-08,7,ES00426,1.0,-5.529
2024-07-08,7,ES00320,1.0,-1.222
2024-07-08,7,ES00872,1.0,-13.46
2024-07-08,7,ES00319,1.0,-1.273
2024-07-08,7,ES00622,1.0,0.189
2024-07-08,7,ES00466,1.0,-0.395
2024-07-08,7,ES00266,1.0,-6.19
2024-07-08,7,ES00298,1.0,-1.998
2024-07-08,7,ES01052,1.0,-0.13
2024-07-08,7,ES00184,1.0,8.555
2024-07-08,7,ES00811,1.0,3.547
2024-07-08,7,ES00371,1.0,-2.145
2024-07-08,7,ES01030,1.0,-10.005
2024-07-08,7,ES00924,1.0,-2.012
2024-07-08,7,ES00389,1.0,1.207
2024-07-08,7,ES00085,1.0,-1.686
2024-07-08,7,ES00573,1.0,-6.797
2024-07-08,7,ES00030,1.0,-3.124
2024-07-08,7,ES00312,1.0,-2.903
2024-07-08,7,ES00574,1.0,-5.248
2024-07-08,7,ES01075,1.0,1.456
2024-07-08,7,ES00648,1.0,1.239
2024-07-08,7,ES00837,1.0,-1.736
2024-07-08,7,ES00594,1.0,-7.157
2024-07-08,7,ES01157,1.0,11.118
2024-07-08,7,ES00941,1.0,2.163
2024-07-08,7,ES00075,1.0,2.846
2024-07-08,7,ES01228,1.0,5.973
2024-07-08,7,ES00676,1.0,-3.096
2024-07-08,7,ES00463,1.0,0.447
2024-07-08,7,ES00542,1.0,-0.112
2024-07-08,7,ES00867,1.0,-1.129
2024-07-08,7,ES00211,1.0,-8.667
2024-07-08,7,ES00849,1.0,5.299
2024-07-08,7,ES00864,1.0,-9.771
2024-07-08,7,ES00695,1.0,-1.173
2024-07-08,7,ES00227,1.0,-5.319
2024-07-08,7,ES00719,1.0,-1.102
2024-07-08,7,ES00806,1.0,11.225
2024-07-08,7,ES00876,1.0,-11.726
2024-07-08,7,ES00747,1.0,-5.319
2024-07-08,7,ES00888,1.0,-17.594
2024-07-08,7,ES01117,1.0,2.827
2024-07-08,7,ES00706,1.0,9.312
2024-07-08,7,ES00694,1.0,0.691
2024-07-08,7,ES00839,1.0,-2.944
2024-07-08,7,ES00228,1.0,-13.699
2024-07-08,7,ES01050,1.0,-2.059
2024-07-08,7,ES01212,1.0,7.609
2024-07-08,7,ES00164,1.0,1.027
2024-07-08,7,ES00699,1.0,-6.621
2024-07-08,7,ES00720,1.0,-1.214
2024-07-08,7,ES00145,1.0,-2.852
2024-07-08,7,ES00643,1.0,4.211
2024-07-08,7,ES01009,1.0,2.91
2024-07-08,7,ES00979,1.0,6.017
2024-07-08,7,ES00435,1.0,-13.432
2024-07-08,7,ES00113,1.0,-6.374
2024-07-08,7,ES00495,1.0,4.206
2024-07-08,7,ES00448,1.0,-15.413
2024-07-08,7,ES00325,1.0,4.06
2024-07-08,7,ES00272,1.0,-6.474
2024-07-08,7,ES00593,1.0,-9.131
2024-07-08,7,ES00560,1.0,1.441
2024-07-08,7,ES00901,1.0,-0.713
2024-07-08,7,ES01129,1.0,3.854
2024-07-08,7,ES00803,1.0,11.097
2024-07-08,7,ES00669,1.0,5.021
2024-07-08,7,ES00882,1.0,-14.071
2024-07-08,7,ES00634,1.0,-8.079
2024-07-08,7,ES00174,1.0,-8.649
2024-07-08,7,ES01174,1.0,-3.188
2024-07-08,7,ES00659,1.0,-2.428
2024-07-08,7,ES00348,1.0,0.732
2024-07-08,7,ES00652,1.0,6.288
2024-07-08,7,ES00322,1.0,-0.951
2024-07-08,7,ES00505,1.0,4.219
2024-07-08,7,ES00767,1.0,-6.293
2024-07-08,7,ES00481,1.0,-0.387
2024-07-08,7,ES00315,1.0,10.622
2024-07-08,7,ES00757,1.0,-6.179
2024-07-08,7,ES00572,1.0,-6.631
2024-07-08,7,ES01069,1.0,18.326
2024-07-08,7,ES00840,1.0,-4.093
2024-07-08,7,ES00067,1.0,4.984
2024-07-08,7,ES00626,1.0,-14.011
2024-07-08,7,ES00347,1.0,-1.615
2024-07-08,7,ES00540,1.0,5.208
2024-07-08,7,ES00455,1.0,-6.16
2024-07-08,7,ES00645,1.0,6.816
2024-07-08,7,ES00109,1.0,2.215
2024-07-08,7,ES00323,1.0,-0.717
2024-07-08,7,ES01137,1.0,5.972
2024-07-08,7,ES00220,1.0,-9.357
2024-07-08,7,ES01207,1.0,-10.268
2024-07-08,7,ES01078,1.0,1.051
2024-07-08,7,ES00830,1.0,6.446
2024-07-08,7,ES00944,1.0,-4.324
2024-07-08,7,ES00769,1.0,0.018
2024-07-08,7,ES00798,1.0,6.794
2024-07-08,7,ES00829,1.0,6.494
2024-07-08,7,ES00774,1.0,-6.358
2024-07-08,7,ES01230,1.0,-2.905
2024-07-08,7,ES00668,1.0,1.353
2024-07-08,7,ES00665,1.0,0.502
2024-07-08,7,ES00361,1.0,2.345
2024-07-08,7,ES01076,1.0,1.448
2024-07-08,7,ES00792,1.0,10.933
2024-07-08,7,ES00546,1.0,3.046
2024-07-08,7,ES00871,1.0,-0.751
2024-07-08,7,ES00237,1.0,-6.168
2024-07-08,7,ES00208,1.0,-5.574
2024-07-08,7,ES00825,1.0,6.785
2024-07-08,7,ES00938,1.0,4.989
2024-07-08,7,ES00301,1.0,-0.212
2024-07-08,7,ES00167,1.0,9.157
2024-07-08,7,ES00383,1.0,-3.671
2024-07-08,7,ES01223,1.0,5.961
2024-07-08,7,ES00126,1.0,0.808
2024-07-08,7,ES00229,1.0,-9.486
2024-07-08,7,ES01253,1.0,8.462
2024-07-08,7,ES00558,1.0,-8.17
2024-07-08,7,ES00999,1.0,-5.347
2024-07-08,7,ES00962,1.0,-7.707
2024-07-08,7,ES01044,1.0,-8.824
2024-07-08,7,ES00650,1.0,7.597
2024-07-08,7,ES00696,1.0,-0.549
2024-07-08,7,ES01193,1.0,0.718
2024-07-08,7,ES01181,1.0,6.832
2024-07-08,7,ES01202,1.0,3.035
2024-07-08,7,ES01114,1.0,-13.792
2024-07-08,7,ES00515,1.0,-4.157
2024-07-08,7,ES00496,1.0,1.117
2024-07-08,7,ES00474,1.0,-2.012
2024-07-08,7,ES00364,1.0,2.695
2024-07-08,7,ES01160,1.0,-3.809
2024-07-08,7,ES00400,1.0,4.289
2024-07-08,7,ES00817,1.0,6.308
2024-07-08,7,ES01040,1.0,-7.377
2024-07-08,7,ES00004,1.0,-9.211
2024-07-08,7,ES00224,1.0,-4.155
2024-07-08,7,ES00759,1.0,-6.583
2024-07-08,7,ES00213,1.0,-11.494
2024-07-08,7,ES00697,1.0,-0.436
2024-07-08,7,ES00135,1.0,-3.121
2024-07-08,7,ES00332,1.0,7.718
2024-07-08,7,ES00243,1.0,-4.173
2024-07-08,7,ES00134,1.0,-3.56
2024-07-08,7,ES00376,1.0,-7.432
2024-07-08,7,ES00579,1.0,-7.413
2024-07-08,7,ES00249,1.0,-6.348
2024-07-08,7,ES00469,1.0,-2.081
2024-07-08,7,ES00762,1.0,3.298
2024-07-08,7,ES00565,1.0,-1.072
2024-07-08,7,ES00686,1.0,-2.859
2024-07-08,7,ES00378,1.0,-2.649
2024-07-08,7,ES00310,1.0,-2.71
2024-07-08,7,ES00889,1.0,-11.495
2024-07-08,7,ES00570,1.0,-0.765
