date,hour,gen_id,unit_name,fuel,technology,bus_i,capacity_mw,dispatch_mw,dispatch_mvar,utilization_pct,cost_eur_per_mwh
2024-07-08,21,2662,LS_ES00787,LoadShed,LoadShed,778,1.32,0.0,0.0,0.0,10000.0
2024-07-08,21,1574,BESS_ES00733,Battery,Li-Ion,724,7.28,7.28,0.0,100.0,0.0
2024-07-08,21,654,G0522,Solar,PV,672,18.02,1.62,0.0,100.0,0.0
2024-07-08,21,2646,LS_ES00219,LoadShed,LoadShed,216,453.6,0.0,0.0,0.0,10000.0
2024-07-08,21,291,G0537,Wind,Onshore,691,310.28,95.32,0.0,100.0,0.18
2024-07-08,21,1180,BESS_ES00047,Battery,Li-Ion,47,33.28,16.89,0.0,50.7,0.0
2024-07-08,21,1466,BESS_ES00542,Battery,Li-Ion,537,0.0,0.0,0.0,100.0,0.0
2024-07-08,21,1590,BESS_ES00768,Battery,Li-Ion,759,0.0,0.0,0.0,100.0,0.0
2024-07-08,21,2695,LS_ES00839,LoadShed,LoadShed,830,4.41,0.0,0.0,0.0,10000.0
2024-07-08,21,1611,BESS_ES00806,Battery,Li-Ion,797,0.01,0.01,0.0,100.0,0.0
2024-07-08,21,969,G0864,Solar,Solar Thermal,1162,29.98,2.69,0.0,100.0,0.0
2024-07-08,21,327,G0646,Wind,Onshore,854,82.82,25.44,0.0,100.0,0.18
2024-07-08,21,284,G0511,Wind,Onshore,661,16.27,1.77,0.0,35.4,0.18
2024-07-08,21,818,G0895,Solar,PV,1203,332.26,29.78,0.0,100.0,0.0
2024-07-08,21,2161,LS_ES01104,LoadShed,LoadShed,1086,33.21,0.0,0.0,0.0,10000.0
2024-07-08,21,2139,LS_ES01127,LoadShed,LoadShed,1109,3.51,0.0,0.0,0.0,10000.0
2024-07-08,21,1506,BESS_ES00604,Battery,Li-Ion,599,15.49,15.49,0.0,100.0,0.0
2024-07-08,21,942,G0605,Solar,Solar Thermal,807,39.02,3.5,0.0,100.0,0.0
2024-07-08,21,575,G0330,Solar,PV,421,23.46,2.1,0.0,100.0,0.0
2024-07-08,21,1386,BESS_ES00412,Battery,Li-Ion,409,0.0,0.0,0.0,100.0,0.0
2024-07-08,21,1369,BESS_ES00385,Battery,Li-Ion,382,0.0,0.0,0.0,100.0,0.0
2024-07-08,21,2251,LS_ES01234,LoadShed,LoadShed,1213,66.53,0.0,0.0,0.0,10000.0
2024-07-08,21,15,G0058,Coal,Coal,101,489.38,0.0,0.0,0.0,14.52
2024-07-08,21,2879,LS_ES00823,LoadShed,LoadShed,814,7.6,0.0,0.0,0.0,10000.0
2024-07-08,21,2387,LS_ES00545,LoadShed,LoadShed,540,141.52,0.0,0.0,0.0,10000.0
2024-07-08,21,982,NEW_GasOCGT_ES419_3,Gas,Gas_turbine,321,10.93,0.0,0.0,0.0,31.72
2024-07-08,21,1587,BESS_ES00760,Battery,Li-Ion,751,0.0,0.0,0.0,100.0,0.0
2024-07-08,21,2515,LS_ES00123,LoadShed,LoadShed,123,10.36,0.0,0.0,0.0,10000.0
2024-07-08,21,650,G0516,Solar,PV,664,14.62,1.22,0.0,93.4,0.0
2024-07-08,21,1163,BESS_ES00024,Battery,Li-Ion,24,40.66,-0.07,0.0,-0.2,0.0
2024-07-08,21,2529,LS_ES00952,LoadShed,LoadShed,941,4.02,0.0,0.0,0.0,10000.0
2024-07-08,21,566,G0318,Solar,PV,399,68.66,5.99,0.0,97.4,0.0
2024-07-08,21,1492,BESS_ES00582,Battery,Li-Ion,577,0.01,0.01,0.0,100.0,0.0
2024-07-08,21,721,G0676,Solar,PV,898,45.38,4.07,0.0,100.0,0.0
2024-07-08,21,1254,BESS_ES00173,Battery,Li-Ion,170,4.81,4.81,0.0,100.0,0.0
2024-07-08,21,1358,BESS_ES00358,Battery,Li-Ion,355,3.93,3.93,0.0,100.0,0.0
2024-07-08,21,1499,BESS_ES00594,Battery,Li-Ion,589,0.0,0.0,0.0,100.0,0.0
2024-07-08,21,2736,LS_ES00821,LoadShed,LoadShed,812,1.98,0.0,0.0,0.0,10000.0
2024-07-08,21,1771,BESS_ES01109,Battery,Li-Ion,1091,3.93,3.93,0.0,100.0,0.0
2024-07-08,21,2298,LS_ES00556,LoadShed,LoadShed,551,2.52,0.0,0.0,0.0,10000.0
2024-07-08,21,2584,LS_ES00978,LoadShed,LoadShed,967,8.63,0.0,0.0,0.0,10000.0
2024-07-08,21,2433,LS_ES00702,LoadShed,LoadShed,695,1.9,0.0,0.0,0.0,10000.0
2024-07-08,21,2637,LS_ES00680,LoadShed,LoadShed,673,5.63,0.0,0.0,0.0,10000.0
2024-07-08,21,446,G0011,Solar,PV,15,7.19,0.56,0.0,87.6,0.0
2024-07-08,21,1518,BESS_ES00626,Battery,Li-Ion,621,8.88,8.88,0.0,100.0,0.0
2024-07-08,21,910,G0965,Hydro,run_of_river,840,8.17,8.17,0.0,100.0,0.0
2024-07-08,21,2381,LS_ES00352,LoadShed,LoadShed,349,108.98,0.0,0.0,0.0,10000.0
2024-07-08,21,2252,LS_ES00452,LoadShed,LoadShed,449,27.37,0.0,0.0,0.0,10000.0
2024-07-08,21,469,G0063,Solar,PV,112,4.71,0.42,0.0,100.0,0.0
2024-07-08,21,245,G0416,Wind,Onshore,520,14.29,3.33,0.0,75.9,0.18
2024-07-08,21,399,G0840,Wind,Onshore,1146,22.69,3.8,0.0,54.6,0.18
2024-07-08,21,268,G0477,Wind,Onshore,610,1466.8,450.63,0.0,100.0,0.18
2024-07-08,21,658,G0535,Solar,PV,690,267.96,24.02,0.0,100.0,0.0
2024-07-08,21,829,G0920,Solar,PV,1227,96.61,8.66,0.0,100.0,0.0
2024-07-08,21,1426,BESS_ES00481,Battery,Li-Ion,478,13.92,2.32,0.0,16.6,0.0
2024-07-08,21,187,G0165,Wind,Onshore,261,19.05,5.85,0.0,100.0,0.18
2024-07-08,21,261,G0463,Wind,Onshore,580,11.06,3.4,0.0,100.0,0.18
2024-07-08,21,2036,LS_ES00963,LoadShed,LoadShed,952,51.04,0.0,0.0,0.0,10000.0
2024-07-08,21,102,G0736,Gas,Combined_cycle,984,24.54,6.39,0.0,26.0,24.27
2024-07-08,21,2217,LS_ES00163,LoadShed,LoadShed,160,4.54,0.0,0.0,0.0,10000.0
2024-07-08,21,282,G0508,Wind,Onshore,658,41.28,12.68,0.0,100.0,0.18
2024-07-08,21,874,G0929,Hydro,run_of_river,1028,32.02,32.02,0.0,100.0,0.0
2024-07-08,21,1415,BESS_ES00463,Battery,Li-Ion,460,0.01,-0.01,0.0,-100.0,0.0
2024-07-08,21,38,G0113,Gas,Combined_cycle,187,610.61,0.0,0.0,0.0,24.27
2024-07-08,21,845,G0161,Hydro,reservoir,243,1662.35,0.0,0.0,0.0,24.22
2024-07-08,21,1165,BESS_ES00028,Battery,Li-Ion,28,15.49,0.69,0.0,4.5,0.0
2024-07-08,21,1454,BESS_ES00519,Battery,Li-Ion,516,0.01,-0.01,0.0,-100.0,0.0
2024-07-08,21,763,G0787,Solar,PV,1094,107.41,9.63,0.0,100.0,0.0
2024-07-08,21,1999,LS_ES01129,LoadShed,LoadShed,1111,17.11,0.0,0.0,0.0,10000.0
2024-07-08,21,2885,LS_ES00420,LoadShed,LoadShed,417,27.32,0.0,0.0,0.0,10000.0
2024-07-08,21,1680,BESS_ES00934,Battery,Li-Ion,923,71.27,-2.41,0.0,-3.4,0.0
2024-07-08,21,762,G0785,Solar,PV,1090,52.41,0.0,0.0,0.0,0.0
2024-07-08,21,764,G0791,Solar,PV,1097,85.59,7.16,0.0,93.3,0.0
2024-07-08,21,1408,BESS_ES00452,Battery,Li-Ion,449,0.01,0.01,0.0,100.0,0.0
2024-07-08,21,1376,BESS_ES00394,Battery,Li-Ion,391,7.65,-0.26,0.0,-3.4,0.0
2024-07-08,21,115,G0110,Gas,Gas_turbine,187,60.07,0.0,0.0,0.0,31.72
2024-07-08,21,1548,BESS_ES00667,Battery,Li-Ion,661,0.0,-0.0,0.0,-100.0,0.0
2024-07-08,21,351,G0713,Wind,Onshore,957,288.28,87.97,0.0,99.3,0.18
2024-07-08,21,2800,LS_ES00731,LoadShed,LoadShed,722,18.91,0.0,0.0,0.0,10000.0
2024-07-08,21,2488,LS_ES00278,LoadShed,LoadShed,275,2.2,0.0,0.0,0.0,10000.0
2024-07-08,21,1850,LS_ES01079,LoadShed,LoadShed,1064,11.44,0.0,0.0,0.0,10000.0
2024-07-08,21,2673,LS_ES00430,LoadShed,LoadShed,427,1.86,0.0,0.0,0.0,10000.0
2024-07-08,21,1487,BESS_ES00573,Battery,Li-Ion,568,0.01,0.01,0.0,100.0,0.0
2024-07-08,21,370,G0761,Wind,Onshore,1038,7.94,2.27,0.0,93.2,0.18
2024-07-08,21,279,G0496,Wind,Onshore,642,37.31,11.46,0.0,100.0,0.18
2024-07-08,21,801,G0866,Solar,PV,1163,577.4,51.58,0.0,99.7,0.0
2024-07-08,21,1133,NEW_Waste_ES213_3,Waste,Waste,583,15.53,15.53,0.0,100.0,2.95
2024-07-08,21,1512,BESS_ES00612,Battery,Li-Ion,607,0.0,-0.0,0.0,-99.7,0.0
2024-07-08,21,1857,LS_ES00166,LoadShed,LoadShed,163,2.55,0.0,0.0,0.0,10000.0
2024-07-08,21,853,G0280,Hydro,reservoir,363,504.52,0.0,0.0,0.0,24.22
2024-07-08,21,917,G0972,Hydro,run_of_river,782,17.27,17.27,0.0,100.0,0.0
2024-07-08,21,2233,LS_ES00758,LoadShed,LoadShed,749,83.12,0.0,0.0,0.0,10000.0
2024-07-08,21,1323,BESS_ES00299,Battery,Li-Ion,296,46.47,46.41,0.0,99.9,0.0
2024-07-08,21,959,G0766,Solar,Solar Thermal,1046,34.64,3.03,0.0,97.5,0.0
2024-07-08,21,2167,LS_ES00595,LoadShed,LoadShed,590,62.86,0.0,0.0,0.0,10000.0
2024-07-08,21,1787,BESS_ES01148,Battery,Li-Ion,1128,0.0,-0.0,0.0,-99.8,0.0
2024-07-08,21,2360,LS_ES00728,LoadShed,LoadShed,719,9.79,0.0,0.0,0.0,10000.0
2024-07-08,21,941,G0603,Solar,Solar Thermal,807,39.1,3.5,0.0,100.0,0.0
2024-07-08,21,1129,NEW_Waste_ES120_2,Waste,Waste,100,8.82,8.82,0.0,100.0,2.95
2024-07-08,21,608,G0403,Solar,PV,505,151.36,13.57,0.0,100.0,0.0
2024-07-08,21,661,G0543,Solar,PV,696,45.04,4.04,0.0,100.0,0.0
2024-07-08,21,1472,BESS_ES00553,Battery,Li-Ion,548,7.28,7.0,0.0,96.1,0.0
2024-07-08,21,1289,BESS_ES00225,Battery,Li-Ion,222,0.0,0.0,0.0,100.0,0.0
2024-07-08,21,2250,LS_ES00535,LoadShed,LoadShed,530,375.59,0.0,0.0,0.0,10000.0
2024-07-08,21,2804,LS_ES00714,LoadShed,LoadShed,707,2.68,0.0,0.0,0.0,10000.0
2024-07-08,21,1623,BESS_ES00835,Battery,Li-Ion,826,0.0,-0.0,0.0,-99.8,0.0
2024-07-08,21,1716,BESS_ES01007,Battery,Li-Ion,993,0.01,0.01,0.0,100.0,0.0
2024-07-08,21,95,G0552,Gas,Combined_cycle,706,37.19,0.0,0.0,0.0,24.27
2024-07-08,21,1366,BESS_ES00377,Battery,Li-Ion,374,0.0,0.0,0.0,100.0,0.0
2024-07-08,21,1152,BESS_ES00013,Battery,Li-Ion,13,23.24,22.99,0.0,98.9,0.0
2024-07-08,21,294,G0542,Wind,Onshore,695,78.98,24.26,0.0,100.0,0.18
2024-07-08,21,1213,BESS_ES00095,Battery,Li-Ion,95,0.0,0.0,0.0,100.0,0.0
2024-07-08,21,2668,LS_ES01216,LoadShed,LoadShed,1196,18.54,0.0,0.0,0.0,10000.0
2024-07-08,21,2052,LS_ES00727,LoadShed,LoadShed,718,1.46,0.0,0.0,0.0,10000.0
2024-07-08,21,1948,LS_ES00349,LoadShed,LoadShed,346,76.96,0.0,0.0,0.0,10000.0
2024-07-08,21,1150,BESS_ES00011,Battery,Li-Ion,11,11.09,11.09,0.0,100.0,0.0
2024-07-08,21,1834,LS_ES00633,LoadShed,LoadShed,627,13.17,0.0,0.0,0.0,10000.0
2024-07-08,21,817,G0894,Solar,PV,1201,211.6,18.89,0.0,99.6,0.0
2024-07-08,21,1087,NEW_GasOCGT_ES423_2,Gas,Gas_turbine,75,50.87,0.0,0.0,0.0,31.72
2024-07-08,21,1139,XB_ES00981,CrossBorder,Interconnector,970,20.17,20.17,0.0,100.0,0.0
2024-07-08,21,258,G0451,Wind,Onshore,557,20.8,6.39,0.0,100.0,0.18
2024-07-08,21,666,G0557,Solar,PV,713,22.38,2.01,0.0,100.0,0.0
2024-07-08,21,1926,LS_ES00713,LoadShed,LoadShed,706,97.6,0.0,0.0,0.0,10000.0
2024-07-08,21,2279,LS_ES00964,LoadShed,LoadShed,953,2.09,0.0,0.0,0.0,10000.0
2024-07-08,21,1328,BESS_ES00309,Battery,Li-Ion,306,0.01,0.01,0.0,100.0,0.0
2024-07-08,21,1740,BESS_ES01051,Battery,Li-Ion,1037,0.0,-0.0,0.0,-99.8,0.0
2024-07-08,21,143,G0307,Nuclear,Nuclear,388,868.32,868.32,0.0,100.0,14.28
2024-07-08,21,1086,NEW_GasOCGT_ES423_1,Gas,Gas_turbine,390,56.68,0.0,0.0,0.0,31.72
2024-07-08,21,2046,LS_ES00780,LoadShed,LoadShed,771,2.56,0.0,0.0,0.0,10000.0
2024-07-08,21,825,G0916,Solar,PV,1222,1.17,0.0,0.0,0.0,0.0
2024-07-08,21,318,G0598,Wind,Onshore,798,72.07,22.14,0.0,100.0,0.18
2024-07-08,21,2600,LS_ES01136,LoadShed,LoadShed,1118,6.6,0.0,0.0,0.0,10000.0
2024-07-08,21,2853,LS_ES01050,LoadShed,LoadShed,1036,6.34,0.0,0.0,0.0,10000.0
2024-07-08,21,1848,LS_ES00715,LoadShed,LoadShed,708,3.74,0.0,0.0,0.0,10000.0
2024-07-08,21,1867,LS_ES00255,LoadShed,LoadShed,252,17.11,0.0,0.0,0.0,10000.0
2024-07-08,21,1687,BESS_ES00951,Battery,Li-Ion,940,3.93,3.93,0.0,100.0,0.0
2024-07-08,21,1896,LS_ES01054,LoadShed,LoadShed,1040,3.1,0.0,0.0,0.0,10000.0
2024-07-08,21,1217,BESS_ES00101,Battery,Li-Ion,101,3.6,3.6,0.0,100.0,0.0
2024-07-08,21,423,G0907,Wind,Onshore,1216,99.18,27.24,0.0,89.4,0.18
2024-07-08,21,317,G0597,Wind,Onshore,796,151.35,46.5,0.0,100.0,0.18
2024-07-08,21,863,G0602,Hydro,reservoir,803,231.3,0.0,0.0,0.0,24.22
2024-07-08,21,2796,LS_ES00199,LoadShed,LoadShed,196,16.49,0.0,0.0,0.0,10000.0
2024-07-08,21,617,G0420,Solar,PV,526,532.63,47.23,0.0,98.9,0.0
2024-07-08,21,1294,BESS_ES00233,Battery,Li-Ion,230,24.96,16.88,0.0,67.6,0.0
2024-07-08,21,263,G0467,Wind,Onshore,592,21.36,6.56,0.0,100.0,0.18
2024-07-08,21,2021,LS_ES00218,LoadShed,LoadShed,215,213.15,0.0,0.0,0.0,10000.0
2024-07-08,21,1038,NEW_GasOCGT_ES114_1,Gas,Gas_turbine,304,12.18,0.0,0.0,0.0,31.72
2024-07-08,21,181,G0147,Wind,Onshore,224,158.72,48.76,0.0,100.0,0.18
2024-07-08,21,802,G0871,Solar,PV,1173,393.27,31.29,0.0,88.8,0.0
2024-07-08,21,913,G0968,Hydro,run_of_river,380,1.09,1.09,0.0,100.0,0.0
2024-07-08,21,2830,LS_ES00239,LoadShed,LoadShed,236,130.35,0.0,0.0,0.0,10000.0
2024-07-08,21,1644,BESS_ES00884,Battery,Li-Ion,875,100.84,17.25,0.0,17.1,0.0
2024-07-08,21,1422,BESS_ES00476,Battery,Li-Ion,473,0.0,-0.0,0.0,-99.8,0.0
2024-07-08,21,2419,LS_ES00914,LoadShed,LoadShed,903,7.28,0.0,0.0,0.0,10000.0
2024-07-08,21,1391,BESS_ES00418,Battery,Li-Ion,415,0.0,0.0,0.0,100.0,0.0
2024-07-08,21,642,G0499,Solar,PV,645,12.75,1.14,0.0,100.0,0.0
2024-07-08,21,589,G0359,Solar,PV,460,6.34,0.0,0.0,0.0,0.0
2024-07-08,21,1617,BESS_ES00827,Battery,Li-Ion,818,0.0,-0.0,0.0,-99.9,0.0
2024-07-08,21,75,G0377,Gas,Combined_cycle,475,290.8,0.0,0.0,0.0,24.27
2024-07-08,21,1936,LS_ES01073,LoadShed,LoadShed,1058,1.39,0.0,0.0,0.0,10000.0
2024-07-08,21,2291,LS_ES00309,LoadShed,LoadShed,306,5.87,0.0,0.0,0.0,10000.0
2024-07-08,21,2303,LS_ES00961,LoadShed,LoadShed,950,9.05,0.0,0.0,0.0,10000.0
2024-07-08,21,2065,LS_ES00559,LoadShed,LoadShed,554,36.55,0.0,0.0,0.0,10000.0
2024-07-08,21,669,G0560,Solar,PV,719,6.03,0.54,0.0,100.0,0.0
2024-07-08,21,2000,LS_ES00903,LoadShed,LoadShed,894,87.18,0.0,0.0,0.0,10000.0
2024-07-08,21,537,G0253,Solar,PV,343,1707.86,152.57,0.0,99.7,0.0
2024-07-08,21,2595,LS_ES00314,LoadShed,LoadShed,311,0.29,0.0,0.0,0.0,10000.0
2024-07-08,21,208,G0272,Wind,Onshore,356,146.06,22.08,0.0,49.2,0.18
2024-07-08,21,840,G0064,Hydro,reservoir,112,447.71,0.0,0.0,0.0,24.22
2024-07-08,21,855,G0293,Hydro,reservoir,376,660.07,5.97,0.0,0.9,24.22
2024-07-08,21,711,G0650,Solar,PV,867,775.36,69.5,0.0,100.0,0.0
2024-07-08,21,1442,BESS_ES00502,Battery,Li-Ion,499,0.0,-0.0,0.0,-99.9,0.0
2024-07-08,21,867,G0706,Hydro,reservoir,951,244.82,5.45,0.0,2.2,24.22
2024-07-08,21,1257,BESS_ES00179,Battery,Li-Ion,176,0.0,-0.0,0.0,-100.0,0.0
2024-07-08,21,2016,LS_ES00143,LoadShed,LoadShed,140,50.88,0.0,0.0,0.0,10000.0
2024-07-08,21,1858,LS_ES00968,LoadShed,LoadShed,957,14.02,0.0,0.0,0.0,10000.0
2024-07-08,21,1903,LS_ES01162,LoadShed,LoadShed,1142,5.69,0.0,0.0,0.0,10000.0
2024-07-08,21,2618,LS_ES00792,LoadShed,LoadShed,783,1.82,0.0,0.0,0.0,10000.0
2024-07-08,21,1337,BESS_ES00331,Battery,Li-Ion,328,0.01,0.01,0.0,99.9,0.0
2024-07-08,21,1575,BESS_ES00735,Battery,Li-Ion,726,0.0,-0.0,0.0,-100.0,0.0
2024-07-08,21,1829,LS_ES00001,LoadShed,LoadShed,1,28.61,0.0,0.0,0.0,10000.0
2024-07-08,21,830,G0921,Solar,PV,1228,66.51,5.96,0.0,100.0,0.0
2024-07-08,21,161,G0061,Wind,Onshore,109,72.24,22.19,0.0,100.0,0.18
2024-07-08,21,2532,LS_ES00506,LoadShed,LoadShed,503,75.27,0.0,0.0,0.0,10000.0
2024-07-08,21,995,NEW_GasOCGT_ES512_1,Gas,Gas_turbine,448,3.41,3.41,0.0,100.0,31.72
2024-07-08,21,113,G0910,Gas,Combined_cycle,1219,25.29,0.0,0.0,0.0,24.27
2024-07-08,21,2693,LS_ES01124,LoadShed,LoadShed,1106,220.69,0.0,0.0,0.0,10000.0
2024-07-08,21,492,G0132,Solar,PV,197,39.01,3.5,0.0,100.0,0.0
2024-07-08,21,555,G0299,Solar,PV,384,572.83,51.34,0.0,100.0,0.0
2024-07-08,21,2842,LS_ES00624,LoadShed,LoadShed,619,119.69,0.0,0.0,0.0,10000.0
2024-07-08,21,1281,BESS_ES00215,Battery,Li-Ion,212,0.0,0.0,0.0,100.0,0.0
2024-07-08,21,2438,LS_ES01055,LoadShed,LoadShed,1041,127.7,0.0,0.0,0.0,10000.0
2024-07-08,21,2574,LS_ES00469,LoadShed,LoadShed,466,450.56,0.0,0.0,0.0,10000.0
2024-07-08,21,2478,LS_ES01199,LoadShed,LoadShed,1179,0.13,0.0,0.0,0.0,10000.0
2024-07-08,21,345,G0695,Wind,Onshore,922,45.25,11.42,0.0,82.1,0.18
2024-07-08,21,1904,LS_ES00927,LoadShed,LoadShed,916,5.25,0.0,0.0,0.0,10000.0
2024-07-08,21,1505,BESS_ES00603,Battery,Li-Ion,598,5.33,5.33,0.0,100.0,0.0
2024-07-08,21,502,G0157,Solar,PV,239,75.68,0.0,0.0,0.0,0.0
2024-07-08,21,1551,BESS_ES00682,Battery,Li-Ion,675,7.75,0.2,0.0,2.5,0.0
2024-07-08,21,312,G0591,Wind,Onshore,788,48.43,14.88,0.0,100.0,0.18
2024-07-08,21,567,G0319,Solar,PV,400,103.93,9.19,0.0,98.7,0.0
2024-07-08,21,621,G0428,Solar,PV,533,52.74,4.5,0.0,95.2,0.0
2024-07-08,21,1739,BESS_ES01048,Battery,Li-Ion,1034,1.46,1.46,0.0,100.0,0.0
2024-07-08,21,2687,LS_ES00044,LoadShed,LoadShed,44,16.95,0.0,0.0,0.0,10000.0
2024-07-08,21,1523,BESS_ES00634,Battery,Li-Ion,628,1.33,0.12,0.0,9.0,0.0
2024-07-08,21,109,G0790,Gas,Combined_cycle,1095,638.87,6.77,0.0,1.1,24.27
2024-07-08,21,1119,NEW_Waste_ES615_1,Waste,Waste,1079,60.63,0.0,0.0,0.0,2.95
2024-07-08,21,217,G0300,Wind,Onshore,384,60.44,18.57,0.0,100.0,0.18
2024-07-08,21,2739,LS_ES00618,LoadShed,LoadShed,613,65.24,0.0,0.0,0.0,10000.0
2024-07-08,21,2672,LS_ES01049,LoadShed,LoadShed,1035,18.6,0.0,0.0,0.0,10000.0
2024-07-08,21,1063,NEW_GasOCGT_ES412_2,Gas,Gas_turbine,1113,17.51,0.0,0.0,0.0,31.72
2024-07-08,21,2272,LS_ES00890,LoadShed,LoadShed,881,2.82,0.0,0.0,0.0,10000.0
2024-07-08,21,2256,LS_ES00075,LoadShed,LoadShed,75,39.55,0.0,0.0,0.0,10000.0
2024-07-08,21,1726,BESS_ES01025,Battery,Li-Ion,1011,0.0,0.0,0.0,100.0,0.0
2024-07-08,21,2040,LS_ES01145,LoadShed,LoadShed,1125,19.36,0.0,0.0,0.0,10000.0
2024-07-08,21,2616,LS_ES00526,LoadShed,LoadShed,523,69.31,0.0,0.0,0.0,10000.0
2024-07-08,21,760,G0779,Solar,PV,1071,776.54,67.86,0.0,97.5,0.0
2024-07-08,21,2368,LS_ES00615,LoadShed,LoadShed,610,4.52,0.0,0.0,0.0,10000.0
2024-07-08,21,1640,BESS_ES00880,Battery,Li-Ion,871,80.67,17.25,0.0,21.4,0.0
2024-07-08,21,2568,LS_ES00870,LoadShed,LoadShed,861,2.42,0.0,0.0,0.0,10000.0
2024-07-08,21,1689,BESS_ES00954,Battery,Li-Ion,943,0.03,-0.03,0.0,-100.0,0.0
2024-07-08,21,1385,BESS_ES00411,Battery,Li-Ion,408,0.0,0.0,0.0,99.8,0.0
2024-07-08,21,1209,BESS_ES00088,Battery,Li-Ion,88,0.01,0.01,0.0,100.0,0.0
2024-07-08,21,1061,NEW_GasOCGT_ES416_3,Gas,Gas_turbine,760,5.84,0.0,0.0,0.0,31.72
2024-07-08,21,2054,LS_ES00247,LoadShed,LoadShed,244,230.62,0.0,0.0,0.0,10000.0
2024-07-08,21,205,G0235,Wind,Onshore,324,55.57,17.07,0.0,100.0,0.18
2024-07-08,21,2697,LS_ES00688,LoadShed,LoadShed,681,43.37,0.0,0.0,0.0,10000.0
2024-07-08,21,1747,BESS_ES01075,Battery,Li-Ion,1060,0.0,-0.0,0.0,-100.0,0.0
2024-07-08,21,380,G0786,Wind,Onshore,1090,17.58,0.0,0.0,0.0,0.18
2024-07-08,21,2206,LS_ES01010,LoadShed,LoadShed,996,11.55,0.0,0.0,0.0,10000.0
2024-07-08,21,2640,LS_ES01187,LoadShed,LoadShed,1167,39.66,0.0,0.0,0.0,10000.0
2024-07-08,21,951,G0682,Solar,Solar Thermal,906,31.25,2.8,0.0,100.0,0.0
2024-07-08,21,1030,NEW_GasOCGT_ES414_2,Gas,Gas_turbine,706,25.69,0.0,0.0,0.0,31.72
2024-07-08,21,1776,BESS_ES01116,Battery,Li-Ion,1098,11.65,11.65,0.0,100.0,0.0
2024-07-08,21,2519,LS_ES00527,LoadShed,LoadShed,524,2.09,0.0,0.0,0.0,10000.0
2024-07-08,21,1173,BESS_ES00036,Battery,Li-Ion,36,0.02,0.02,0.0,100.0,0.0
2024-07-08,21,2410,LS_ES00865,LoadShed,LoadShed,856,0.38,0.0,0.0,0.0,10000.0
2024-07-08,21,471,G0072,Solar,PV,130,0.97,0.09,0.0,100.0,0.0
2024-07-08,21,361,G0739,Wind,Onshore,990,29.37,9.02,0.0,100.0,0.18
2024-07-08,21,1884,LS_ES00026,LoadShed,LoadShed,26,36.1,0.0,0.0,0.0,10000.0
2024-07-08,21,397,G0834,Wind,Onshore,1140,104.48,32.1,0.0,100.0,0.18
2024-07-08,21,2561,LS_ES00516,LoadShed,LoadShed,513,6.25,0.0,0.0,0.0,10000.0
2024-07-08,21,1357,BESS_ES00357,Battery,Li-Ion,354,3.93,3.93,0.0,100.0,0.0
2024-07-08,21,2442,LS_ES00814,LoadShed,LoadShed,805,0.0,0.0,0.0,0.0,10000.0
2024-07-08,21,2339,LS_ES00442,LoadShed,LoadShed,439,23.76,0.0,0.0,0.0,10000.0
2024-07-08,21,329,G0653,Wind,Onshore,878,105.42,32.39,0.0,100.0,0.18
2024-07-08,21,246,G0421,Wind,Onshore,526,108.11,32.62,0.0,98.2,0.18
2024-07-08,21,880,G0935,Hydro,run_of_river,882,9.6,9.6,0.0,100.0,0.0
2024-07-08,21,565,G0317,Solar,PV,398,20.4,1.48,0.0,81.2,0.0
2024-07-08,21,411,G0885,Wind,Onshore,1194,67.47,19.67,0.0,94.9,0.18
2024-07-08,21,1392,BESS_ES00419,Battery,Li-Ion,416,0.01,0.01,0.0,100.0,0.0
2024-07-08,21,2390,LS_ES00662,LoadShed,LoadShed,656,7.43,0.0,0.0,0.0,10000.0
2024-07-08,21,1481,BESS_ES00562,Battery,Li-Ion,557,33.28,16.23,0.0,48.8,0.0
2024-07-08,21,800,G0862,Solar,PV,1162,127.13,11.4,0.0,100.0,0.0
2024-07-08,21,2718,LS_ES00802,LoadShed,LoadShed,793,3.86,0.0,0.0,0.0,10000.0
2024-07-08,21,2160,LS_ES00340,LoadShed,LoadShed,337,16.29,0.0,0.0,0.0,10000.0
2024-07-08,21,1709,BESS_ES00996,Battery,Li-Ion,982,0.07,0.07,0.0,100.0,0.0
2024-07-08,21,733,G0696,Solar,PV,922,6.65,0.0,0.0,0.0,0.0
2024-07-08,21,781,G0825,Solar,PV,1130,24.8,2.06,0.0,92.8,0.0
2024-07-08,21,2670,LS_ES00554,LoadShed,LoadShed,549,42.6,0.0,0.0,0.0,10000.0
2024-07-08,21,439,G0656,Hydro,pumped_storage,881,1090.81,1090.81,0.0,100.0,0.04
2024-07-08,21,2143,LS_ES00017,LoadShed,LoadShed,17,20.65,0.0,0.0,0.0,10000.0
2024-07-08,21,1670,BESS_ES00924,Battery,Li-Ion,913,7.75,-0.11,0.0,-1.4,0.0
2024-07-08,21,1622,BESS_ES00832,Battery,Li-Ion,823,0.0,-0.0,0.0,-100.0,0.0
2024-07-08,21,2456,LS_ES00822,LoadShed,LoadShed,813,190.01,0.0,0.0,0.0,10000.0
2024-07-08,21,2454,LS_ES01117,LoadShed,LoadShed,1099,7.64,0.0,0.0,0.0,10000.0
2024-07-08,21,163,G0069,Wind,Onshore,128,26.2,8.05,0.0,100.0,0.18
