date,hour,bus_id,vm_pu,va_deg
2024-12-02,19,ES00076,1.029,5.793
2024-12-02,19,ES00189,1.0293,21.226
2024-12-02,19,ES01192,1.0411,16.426
2024-12-02,19,ES00396,1.0312,11.347
2024-12-02,19,ES00103,1.0222,-6.476
2024-12-02,19,ES00358,1.0197,22.147
2024-12-02,19,ES00996,1.0326,8.056
2024-12-02,19,ES00725,1.0296,12.764
2024-12-02,19,ES00879,1.029,5.839
2024-12-02,19,ES00158,1.03,12.928
2024-12-02,19,ES00053,1.0266,5.811
2024-12-02,19,ES00656,1.0288,1.535
2024-12-02,19,ES00974,1.0287,6.05
2024-12-02,19,ES01183,1.023,17.458
2024-12-02,19,ES00571,1.0304,-5.486
2024-12-02,19,ES00111,1.0314,-0.484
2024-12-02,19,ES00730,1.0301,-1.896
2024-12-02,19,ES00093,1.0182,3.016
2024-12-02,19,ES00010,1.0353,10.808
2024-12-02,19,ES00308,1.018,2.847
2024-12-02,19,ES00779,1.0295,-3.511
2024-12-02,19,ES01150,1.0301,8.048
2024-12-02,19,ES00708,1.0209,-1.11
2024-12-02,19,ES00324,1.0306,2.142
2024-12-02,19,ES01205,1.0226,11.917
2024-12-02,19,ES00062,1.0303,-3.401
2024-12-02,19,ES00672,1.0302,11.508
2024-12-02,19,ES00449,1.0295,1.773
2024-12-02,19,ES00866,1.0134,-5.546
2024-12-02,19,ES00393,1.03,10.829
2024-12-02,19,ES01164,1.0508,20.842
2024-12-02,19,ES00638,1.0274,-1.467
2024-12-02,19,ES00842,1.0291,15.237
2024-12-02,19,ES00086,1.0226,-1.018
2024-12-02,19,ES00526,1.0204,-1.082
2024-12-02,19,ES00155,1.0279,2.184
2024-12-02,19,ES00921,1.0272,0.001
2024-12-02,19,ES00472,1.0233,2.927
2024-12-02,19,ES00248,1.0253,14.186
2024-12-02,19,ES00524,1.0244,4.276
2024-12-02,19,ES00402,1.0293,7.321
2024-12-02,19,ES00490,1.03,0.98
2024-12-02,19,ES00271,1.0276,-0.117
2024-12-02,19,ES00664,1.0245,-0.075
2024-12-02,19,ES00709,1.0286,-0.871
2024-12-02,19,ES00981,1.051,35.32
2024-12-02,19,ES00582,1.0216,-6.252
2024-12-02,19,ES00785,1.03,-2.89
2024-12-02,19,ES00838,1.0199,26.109
2024-12-02,19,ES01109,1.012,13.028
2024-12-02,19,ES01061,1.0342,3.727
2024-12-02,19,ES00382,1.0221,4.452
2024-12-02,19,ES00190,1.03,24.509
2024-12-02,19,ES01024,1.0289,-3.009
2024-12-02,19,ES00264,1.0299,17.382
2024-12-02,19,ES00949,1.0262,13.834
2024-12-02,19,ES01239,1.0294,12.748
2024-12-02,19,ES00489,1.0271,-0.017
2024-12-02,19,ES00107,1.0283,2.589
2024-12-02,19,ES00102,1.021,-6.858
2024-12-02,19,ES00069,1.0341,9.173
2024-12-02,19,ES00285,1.0294,0.498
2024-12-02,19,ES00883,1.0305,-0.274
2024-12-02,19,ES00640,1.0304,11.618
2024-12-02,19,ES01055,1.0168,2.449
2024-12-02,19,ES01176,1.03,-2.245
2024-12-02,19,ES00750,1.0308,-1.81
2024-12-02,19,ES00013,1.0311,-0.953
2024-12-02,19,ES00904,1.0317,3.409
2024-12-02,19,ES01067,1.0269,-2.47
2024-12-02,19,ES01059,1.0529,22.067
2024-12-02,19,ES01185,1.0174,2.626
2024-12-02,19,ES00854,1.0274,10.941
2024-12-02,19,ES00038,1.025,-3.333
2024-12-02,19,ES00968,1.0308,24.551
2024-12-02,19,ES00191,1.0185,16.43
2024-12-02,19,ES00202,1.0269,-3.257
2024-12-02,19,ES00704,1.0271,12.477
2024-12-02,19,ES00772,1.0284,-4.663
2024-12-02,19,ES00066,1.032,3.702
2024-12-02,19,ES00471,1.029,2.204
2024-12-02,19,ES00553,1.0274,-6.334
2024-12-02,19,ES00480,1.0275,-0.132
2024-12-02,19,ES00391,1.03,9.455
2024-12-02,19,ES00738,1.0232,-4.492
2024-12-02,19,ES00771,1.0238,-5.311
2024-12-02,19,ES00405,1.0339,3.796
2024-12-02,19,ES00239,1.025,14.873
2024-12-02,19,ES00773,1.0238,-5.352
2024-12-02,19,ES00569,1.0259,-2.421
2024-12-02,19,ES00705,1.0253,14.093
2024-12-02,19,ES00823,1.0226,16.766
2024-12-02,19,ES00583,1.026,-5.311
2024-12-02,19,ES00454,1.0252,9.282
2024-12-02,19,ES00875,1.0218,4.373
2024-12-02,19,ES00115,1.0298,17.317
2024-12-02,19,ES00354,1.0502,19.194
2024-12-02,19,ES00971,1.0277,5.718
2024-12-02,19,ES00342,1.0228,17.507
2024-12-02,19,ES01115,1.024,18.602
2024-12-02,19,ES00681,1.0296,16.755
2024-12-02,19,ES00614,1.0247,13.317
2024-12-02,19,ES01088,1.0235,-4.359
2024-12-02,19,ES01029,1.0232,-6.079
2024-12-02,19,ES00373,1.0281,14.688
2024-12-02,19,ES00209,1.0305,-0.768
2024-12-02,19,ES00600,1.0274,7.253
2024-12-02,19,ES00282,1.0287,11.816
2024-12-02,19,ES01247,1.0276,9.136
2024-12-02,19,ES00810,1.0314,5.281
2024-12-02,19,ES01153,1.0229,9.877
2024-12-02,19,ES00586,1.0246,-5.7
2024-12-02,19,ES00763,1.0244,13.838
2024-12-02,19,ES00262,1.0261,14.694
2024-12-02,19,ES00129,1.0263,1.135
2024-12-02,19,ES00691,1.0318,-0.67
2024-12-02,19,ES00433,1.0147,-5.157
2024-12-02,19,ES00862,1.0197,-5.814
2024-12-02,19,ES00210,1.0281,3.25
2024-12-02,19,ES01151,1.029,9.637
2024-12-02,19,ES00047,1.0274,2.165
2024-12-02,19,ES00928,1.0291,0.443
2024-12-02,19,ES00219,1.0165,-4.772
2024-12-02,19,ES01073,1.0272,11.444
2024-12-02,19,ES00514,1.0248,13.431
2024-12-02,19,ES00241,1.03,21.47
2024-12-02,19,ES00212,1.0271,2.657
2024-12-02,19,ES00970,1.0276,5.939
2024-12-02,19,ES00952,1.0238,13.076
2024-12-02,19,ES00991,1.0272,-6.609
2024-12-02,19,ES01149,1.0268,8.4
2024-12-02,19,ES00225,1.029,-2.581
2024-12-02,19,ES00346,1.0249,18.811
2024-12-02,19,ES01221,1.026,0.622
2024-12-02,19,ES00613,1.0295,7.861
2024-12-02,19,ES00161,1.0216,-0.763
2024-12-02,19,ES00060,1.0249,-0.629
2024-12-02,19,ES00775,1.0244,-4.54
2024-12-02,19,ES00232,1.0275,-2.932
2024-12-02,19,ES00667,1.039,15.886
2024-12-02,19,ES00592,1.0201,-5.542
2024-12-02,19,ES00011,1.0321,1.045
2024-12-02,19,ES00545,1.0301,-3.565
2024-12-02,19,ES00989,1.0257,2.352
2024-12-02,19,ES00486,1.028,1.366
2024-12-02,19,ES00280,1.031,8.303
2024-12-02,19,ES00401,1.03,11.315
2024-12-02,19,ES00334,1.0253,10.476
2024-12-02,19,ES00633,1.0299,21.741
2024-12-02,19,ES00860,1.0301,-2.444
2024-12-02,19,ES00778,1.0266,-3.416
2024-12-02,19,ES01017,1.0256,-0.071
2024-12-02,19,ES00095,1.0213,-3.012
2024-12-02,19,ES01172,1.0284,5.922
2024-12-02,19,ES00297,1.028,-3.404
2024-12-02,19,ES01234,1.0253,-3.86
2024-12-02,19,ES00976,1.0166,11.019
2024-12-02,19,ES00156,1.0214,-1.013
2024-12-02,19,ES00467,1.0269,12.099
2024-12-02,19,ES00562,1.0274,4.243
2024-12-02,19,ES00978,1.0202,16.947
2024-12-02,19,ES00302,1.0296,11.453
2024-12-02,19,ES00162,1.0214,-0.887
2024-12-02,19,ES00853,1.0293,12.601
2024-12-02,19,ES01119,1.0101,-5.078
2024-12-02,19,ES00541,1.0102,-5.073
2024-12-02,19,ES01170,1.0295,12.635
2024-12-02,19,ES00851,1.0293,12.59
2024-12-02,19,ES00942,1.0295,17.946
2024-12-02,19,ES00226,1.0301,-3.272
2024-12-02,19,ES01240,1.0258,-2.367
2024-12-02,19,ES00826,1.0217,16.176
2024-12-02,19,ES00536,1.0199,-5.693
2024-12-02,19,ES01105,1.0262,-2.248
2024-12-02,19,ES00026,1.023,-3.904
2024-12-02,19,ES00963,1.03,8.234
2024-12-02,19,ES01003,1.03,-1.724
2024-12-02,19,ES01159,1.023,10.876
2024-12-02,19,ES00233,1.0269,1.987
2024-12-02,19,ES01211,1.0312,9.692
2024-12-02,19,ES00397,1.0309,14.247
2024-12-02,19,ES00261,1.0267,15.488
2024-12-02,19,ES00331,1.0326,13.419
2024-12-02,19,ES01043,1.0339,2.379
2024-12-02,19,ES00673,1.0337,9.338
2024-12-02,19,ES00152,1.0278,5.525
2024-12-02,19,ES00782,1.0247,10.404
2024-12-02,19,ES00122,1.0295,17.617
2024-12-02,19,ES00305,1.0269,7.209
2024-12-02,19,ES00178,1.0285,18.604
2024-12-02,19,ES00146,1.0273,0.191
2024-12-02,19,ES01104,1.0232,-4.471
2024-12-02,19,ES00504,1.0271,18.828
2024-12-02,19,ES00834,1.0232,17.825
2024-12-02,19,ES01210,1.0321,13.122
2024-12-02,19,ES00321,1.0121,-5.617
2024-12-02,19,ES00295,1.028,-3.39
2024-12-02,19,ES00020,1.0276,-3.548
2024-12-02,19,ES01213,1.0269,-2.624
2024-12-02,19,ES00715,1.0372,2.408
2024-12-02,19,ES00538,1.0168,11.064
2024-12-02,19,ES00846,1.0277,9.969
2024-12-02,19,ES00758,1.0299,17.029
2024-12-02,19,ES01116,1.027,-6.796
2024-12-02,19,ES00628,1.0275,14.244
2024-12-02,19,ES00123,1.024,7.878
2024-12-02,19,ES00621,1.022,-0.653
2024-12-02,19,ES00303,1.0268,14.054
2024-12-02,19,ES01014,1.0213,-1.703
2024-12-02,19,ES01038,1.0211,-2.076
2024-12-02,19,ES01032,1.0219,-6.339
2024-12-02,19,ES01237,1.0394,15.97
2024-12-02,19,ES00606,1.0264,1.692
2024-12-02,19,ES01238,1.0289,12.594
2024-12-02,19,ES01190,1.0245,-0.074
2024-12-02,19,ES00426,1.0231,-3.877
2024-12-02,19,ES00320,1.0088,-6.207
2024-12-02,19,ES00872,1.0278,2.465
2024-12-02,19,ES00319,1.0089,-6.314
2024-12-02,19,ES00622,1.0217,-0.758
2024-12-02,19,ES00466,1.0277,11.886
2024-12-02,19,ES00266,1.0257,14.981
2024-12-02,19,ES00298,1.0256,-1.984
2024-12-02,19,ES01052,1.0294,1.886
2024-12-02,19,ES00184,1.0304,24.039
2024-12-02,19,ES00811,1.0313,5.16
2024-12-02,19,ES00371,1.0281,14.7
2024-12-02,19,ES01030,1.0226,-6.079
2024-12-02,19,ES00924,1.0269,-2.074
2024-12-02,19,ES00389,1.03,4.61
2024-12-02,19,ES00085,1.0422,7.486
2024-12-02,19,ES00573,1.0299,-2.651
2024-12-02,19,ES00030,1.0268,-3.802
2024-12-02,19,ES00312,1.0268,-3.293
2024-12-02,19,ES00574,1.0265,-3.044
2024-12-02,19,ES01075,1.029,5.819
2024-12-02,19,ES00648,1.0216,1.287
2024-12-02,19,ES00837,1.0268,34.233
2024-12-02,19,ES00594,1.0248,1.935
2024-12-02,19,ES01157,1.0279,7.467
2024-12-02,19,ES00941,1.0298,18.613
2024-12-02,19,ES00075,1.0303,15.295
2024-12-02,19,ES01228,1.0272,4.357
2024-12-02,19,ES00676,1.0246,-2.461
2024-12-02,19,ES00463,1.03,11.349
2024-12-02,19,ES00542,1.0105,-4.968
2024-12-02,19,ES00867,1.03,-1.069
2024-12-02,19,ES00211,1.0274,6.458
2024-12-02,19,ES00849,1.0296,11.276
2024-12-02,19,ES00864,1.0199,-5.774
2024-12-02,19,ES00695,1.0309,-0.567
2024-12-02,19,ES00227,1.0272,-2.989
2024-12-02,19,ES00719,1.0087,-6.099
2024-12-02,19,ES00806,1.0282,7.547
2024-12-02,19,ES00876,1.0219,4.399
2024-12-02,19,ES00747,1.0272,-2.989
2024-12-02,19,ES00888,1.0154,-4.17
2024-12-02,19,ES01117,1.0233,2.91
2024-12-02,19,ES00706,1.021,4.482
2024-12-02,19,ES00694,1.0327,2.526
2024-12-02,19,ES00839,1.0195,24.837
2024-12-02,19,ES00228,1.0287,2.593
2024-12-02,19,ES01050,1.0281,14.803
2024-12-02,19,ES01212,1.028,11.268
2024-12-02,19,ES00164,1.0214,-0.293
2024-12-02,19,ES00699,1.0238,-4.632
2024-12-02,19,ES00720,1.009,-6.182
2024-12-02,19,ES00145,1.0271,-3.173
2024-12-02,19,ES00643,1.0303,8.12
2024-12-02,19,ES01009,1.0279,2.18
2024-12-02,19,ES00979,1.0227,17.725
2024-12-02,19,ES00435,1.0285,2.592
2024-12-02,19,ES00113,1.0283,14.942
2024-12-02,19,ES00495,1.0265,14.443
2024-12-02,19,ES00448,1.03,1.981
2024-12-02,19,ES00325,1.0326,6.308
2024-12-02,19,ES00272,1.029,-4.126
2024-12-02,19,ES00593,1.0202,-5.378
2024-12-02,19,ES00560,1.0326,8.062
2024-12-02,19,ES00901,1.0244,12.152
2024-12-02,19,ES01129,1.0303,18.42
2024-12-02,19,ES00803,1.0278,7.452
2024-12-02,19,ES00669,1.0315,17.563
2024-12-02,19,ES00882,1.0283,0.525
2024-12-02,19,ES00634,1.0264,-9.789
2024-12-02,19,ES00174,1.0216,-9.956
2024-12-02,19,ES01174,1.0199,22.061
2024-12-02,19,ES00659,1.0235,21.828
2024-12-02,19,ES00348,1.0491,22.134
2024-12-02,19,ES00652,1.0234,18.662
2024-12-02,19,ES00322,1.0102,-6.045
2024-12-02,19,ES00505,1.0268,14.5
2024-12-02,19,ES00767,1.0254,14.988
2024-12-02,19,ES00481,1.0278,-0.401
2024-12-02,19,ES00315,1.03,7.684
2024-12-02,19,ES00757,1.0257,14.914
2024-12-02,19,ES00572,1.0295,-3.271
2024-12-02,19,ES01069,1.0444,34.231
2024-12-02,19,ES00840,1.0275,14.371
2024-12-02,19,ES00067,1.0304,7.384
2024-12-02,19,ES00626,1.0518,0.144
2024-12-02,19,ES00347,1.03,36.081
2024-12-02,19,ES00540,1.0143,15.188
2024-12-02,19,ES00455,1.0276,11.149
2024-12-02,19,ES00645,1.0312,9.685
2024-12-02,19,ES00109,1.0269,2.014
2024-12-02,19,ES00323,1.0138,-5.395
2024-12-02,19,ES01137,1.0272,4.36
2024-12-02,19,ES00220,1.0209,-5.558
2024-12-02,19,ES01207,1.0178,-6.37
2024-12-02,19,ES01078,1.0292,1.313
2024-12-02,19,ES00830,1.022,16.656
2024-12-02,19,ES00944,1.0156,16.294
2024-12-02,19,ES00769,1.0275,-0.134
2024-12-02,19,ES00798,1.0251,4.033
2024-12-02,19,ES00829,1.0224,16.823
2024-12-02,19,ES00774,1.0284,-4.701
2024-12-02,19,ES01230,1.0251,-2.314
2024-12-02,19,ES00668,1.022,1.416
2024-12-02,19,ES00665,1.0304,12.61
2024-12-02,19,ES00361,1.0464,8.852
2024-12-02,19,ES01076,1.0291,5.786
2024-12-02,19,ES00792,1.0253,7.56
2024-12-02,19,ES00546,1.025,2.283
2024-12-02,19,ES00871,1.0146,-5.15
2024-12-02,19,ES00237,1.0259,14.994
2024-12-02,19,ES00208,1.0304,11.689
2024-12-02,19,ES00825,1.0218,16.409
2024-12-02,19,ES00938,1.0254,18.918
2024-12-02,19,ES00301,1.0256,13.151
2024-12-02,19,ES00167,1.0302,12.713
2024-12-02,19,ES00383,1.0227,11.944
2024-12-02,19,ES01223,1.0345,9.898
2024-12-02,19,ES00126,1.0303,0.215
2024-12-02,19,ES00229,1.0261,6.182
2024-12-02,19,ES01253,1.0229,9.881
2024-12-02,19,ES00558,1.021,-6.905
2024-12-02,19,ES00999,1.0272,11.437
2024-12-02,19,ES00962,1.03,8.046
2024-12-02,19,ES01044,1.0274,7.264
2024-12-02,19,ES00650,1.0283,11.287
2024-12-02,19,ES00696,1.0248,-0.646
2024-12-02,19,ES01193,1.0282,13.637
2024-12-02,19,ES01181,1.0309,9.59
2024-12-02,19,ES01202,1.0227,2.99
2024-12-02,19,ES01114,1.0268,1.973
2024-12-02,19,ES00515,1.0169,15.725
2024-12-02,19,ES00496,1.0336,14.986
2024-12-02,19,ES00474,1.0269,-2.074
2024-12-02,19,ES00364,1.0396,15.991
2024-12-02,19,ES01160,1.028,5.123
2024-12-02,19,ES00400,1.0292,8.336
2024-12-02,19,ES00817,1.0301,9.501
2024-12-02,19,ES01040,1.0236,0.658
2024-12-02,19,ES00004,1.0264,6.013
2024-12-02,19,ES00224,1.0306,-2.739
2024-12-02,19,ES00759,1.0238,14.406
2024-12-02,19,ES00213,1.0283,4.199
2024-12-02,19,ES00697,1.0292,12.717
2024-12-02,19,ES00135,1.0301,6.433
2024-12-02,19,ES00332,1.0265,11.191
2024-12-02,19,ES00243,1.0267,13.981
2024-12-02,19,ES00134,1.0277,5.745
2024-12-02,19,ES00376,1.0266,8.469
2024-12-02,19,ES00579,1.0279,-3.418
2024-12-02,19,ES00249,1.0253,14.031
2024-12-02,19,ES00469,1.0225,11.95
2024-12-02,19,ES00762,1.0305,18.98
2024-12-02,19,ES00565,1.0213,-1.713
2024-12-02,19,ES00686,1.027,-3.205
2024-12-02,19,ES00378,1.0257,13.692
2024-12-02,19,ES00310,1.0218,-2.414
2024-12-02,19,ES00889,1.0283,4.199
2024-12-02,19,ES00570,1.0147,-5.145
2024-12-02,19,ES00543,1.0295,4.0
2024-12-02,19,ES00414,1.0387,15.861
2024-12-02,19,ES00132,1.0372,2.408
2024-12-02,19,ES00473,1.025,-3.773
2024-12-02,19,ES01054,1.0236,5.952
2024-12-02,19,ES00809,1.0121,-5.606
2024-12-02,19,ES00623,1.0252,19.957
2024-12-02,19,ES00742,1.0341,-0.271
2024-12-02,19,ES00119,1.0294,16.579
2024-12-02,19,ES00848,1.0293,8.345
2024-12-02,19,ES00042,1.0259,-3.231
2024-12-02,19,ES00028,1.0269,-3.804
2024-12-02,19,ES00790,1.0215,-1.048
2024-12-02,19,ES00384,1.0245,11.651
2024-12-02,19,ES00442,1.0233,12.967
2024-12-02,19,ES00350,1.053,19.686
2024-12-02,19,ES00906,1.0205,-0.305
2024-12-02,19,ES00293,1.0301,-2.471
2024-12-02,19,ES00412,1.0276,14.28
2024-12-02,19,ES00317,1.03,17.407
2024-12-02,19,ES00166,1.03,13.065
2024-12-02,19,ES00484,1.0397,2.512
2024-12-02,19,ES00284,1.0278,10.832
2024-12-02,19,ES00856,1.0287,16.024
2024-12-02,19,ES00739,1.021,-0.924
2024-12-02,19,ES00025,1.0244,-2.515
2024-12-02,19,ES00114,1.0289,16.348
2024-12-02,19,ES00688,1.0291,2.262
2024-12-02,19,ES00031,1.0275,-0.027
2024-12-02,19,ES00277,1.0322,-0.255
2024-12-02,19,ES00874,1.0301,1.802
2024-12-02,19,ES00897,1.0282,10.942
2024-12-02,19,ES00487,1.0297,-4.364
2024-12-02,19,ES01000,1.0188,18.144
2024-12-02,19,ES00967,1.0406,2.564
2024-12-02,19,ES01023,1.0199,-5.739
2024-12-02,19,ES00415,1.0348,13.25
2024-12-02,19,ES00482,1.028,-1.496
2024-12-02,19,ES00355,1.0214,29.982
2024-12-02,19,ES00153,1.03,6.452
2024-12-02,19,ES00997,1.0274,4.244
2024-12-02,19,ES00765,1.0257,14.318
2024-12-02,19,ES00333,1.0251,10.432
2024-12-02,19,ES00873,1.03,1.782
2024-12-02,19,ES01039,1.0255,2.465
2024-12-02,19,ES00313,1.0277,4.672
2024-12-02,19,ES00684,1.0272,-3.16
2024-12-02,19,ES00957,1.0312,-0.69
2024-12-02,19,ES00734,1.0301,-1.573
2024-12-02,19,ES00380,1.0299,11.042
2024-12-02,19,ES00918,1.03,4.585
2024-12-02,19,ES00590,1.0193,-5.989
2024-12-02,19,ES00124,1.0316,-0.238
2024-12-02,19,ES01217,1.0459,5.309
2024-12-02,19,ES00950,1.0179,15.703
2024-12-02,19,ES00070,1.0149,-5.109
2024-12-02,19,ES01056,1.0291,17.163
2024-12-02,19,ES01134,1.0084,15.765
2024-12-02,19,ES01236,1.0275,14.269
2024-12-02,19,ES00914,1.0273,0.081
2024-12-02,19,ES01257,1.0229,17.423
2024-12-02,19,ES00201,1.0206,-4.965
2024-12-02,19,ES00341,1.0224,17.574
2024-12-02,19,ES01143,1.0246,12.276
2024-12-02,19,ES01020,1.0211,-5.621
2024-12-02,19,ES00351,1.0503,19.216
2024-12-02,19,ES00147,1.0272,-3.071
2024-12-02,19,ES00655,1.0287,1.495
2024-12-02,19,ES01022,1.0196,-5.822
2024-12-02,19,ES00274,1.0514,20.458
2024-12-02,19,ES00437,1.028,2.496
2024-12-02,19,ES00609,1.0297,17.322
2024-12-02,19,ES01125,1.0584,14.003
2024-12-02,19,ES01012,1.0279,-5.755
2024-12-02,19,ES00568,1.0261,-2.36
2024-12-02,19,ES00661,1.0197,22.029
2024-12-02,19,ES00741,1.0302,-0.204
2024-12-02,19,ES00339,1.0222,17.093
2024-12-02,19,ES00608,1.0191,-6.062
2024-12-02,19,ES00417,1.0275,14.228
2024-12-02,19,ES00718,1.0088,-6.167
2024-12-02,19,ES01158,1.0227,-4.795
2024-12-02,19,ES00309,1.0235,5.965
2024-12-02,20,ES00001,1.0256,-4.128
2024-12-02,20,ES00522,1.0292,17.008
2024-12-02,20,ES00797,1.0285,6.629
2024-12-02,20,ES01184,1.0391,17.478
2024-12-02,20,ES00783,1.0285,12.109
2024-12-02,20,ES00604,1.0264,-3.885
2024-12-02,20,ES00494,1.0276,11.201
2024-12-02,20,ES01215,1.033,3.788
2024-12-02,20,ES00231,1.022,-1.432
2024-12-02,20,ES00335,1.0215,14.968
2024-12-02,20,ES00193,1.0333,16.915
2024-12-02,20,ES00230,1.0347,17.272
2024-12-02,20,ES00994,1.0251,-3.709
2024-12-02,20,ES00300,1.03,12.209
2024-12-02,20,ES00610,1.0312,12.087
2024-12-02,20,ES01124,1.0117,18.845
2024-12-02,20,ES00024,1.0263,-2.572
2024-12-02,20,ES00939,1.0271,17.067
2024-12-02,20,ES00419,1.0212,-5.159
2024-12-02,20,ES00868,1.0217,0.235
2024-12-02,20,ES00023,1.028,-1.487
2024-12-02,20,ES00163,1.0301,-0.657
2024-12-02,20,ES00207,1.03,17.909
2024-12-02,20,ES00566,1.0262,-2.699
2024-12-02,20,ES00900,1.024,12.61
2024-12-02,20,ES00995,1.0271,-5.238
2024-12-02,20,ES00824,1.0218,14.874
2024-12-02,20,ES00256,1.0242,14.888
2024-12-02,20,ES00927,1.0237,0.472
2024-12-02,20,ES00039,1.0293,0.226
2024-12-02,20,ES00852,1.0293,12.123
2024-12-02,20,ES00112,1.03,4.01
2024-12-02,20,ES00800,1.0245,3.471
2024-12-02,20,ES00375,1.0318,6.11
2024-12-02,20,ES00034,1.0242,16.274
2024-12-02,20,ES00140,1.0231,-0.247
2024-12-02,20,ES00595,1.0241,2.547
2024-12-02,20,ES00055,1.0311,0.487
2024-12-02,20,ES00326,1.03,7.562
2024-12-02,20,ES00017,1.0341,8.258
2024-12-02,20,ES00246,1.03,7.49
2024-12-02,20,ES00175,1.0264,2.249
2024-12-02,20,ES00336,1.0234,15.228
2024-12-02,20,ES00366,1.03,21.083
2024-12-02,20,ES00555,1.0247,-3.586
2024-12-02,20,ES00344,1.0281,21.219
2024-12-02,20,ES00671,1.0334,2.757
2024-12-02,20,ES00923,1.0267,-0.022
2024-12-02,20,ES00603,1.0304,-4.662
2024-12-02,20,ES00649,1.0341,10.751
2024-12-02,20,ES01066,1.0261,-3.895
2024-12-02,20,ES00014,1.0294,2.77
2024-12-02,20,ES00170,1.0325,3.356
2024-12-02,20,ES01141,1.03,13.25
2024-12-02,20,ES00618,1.027,17.028
2024-12-02,20,ES00096,1.0231,-3.523
2024-12-02,20,ES00459,1.0324,9.307
2024-12-02,20,ES01094,1.0366,11.011
2024-12-02,20,ES00260,1.0276,16.139
2024-12-02,20,ES00513,1.0165,12.504
2024-12-02,20,ES00019,1.0284,1.161
2024-12-02,20,ES00680,1.027,10.901
2024-12-02,20,ES00936,1.0264,16.96
2024-12-02,20,ES00200,1.0278,2.769
2024-12-02,20,ES00404,1.03,3.667
2024-12-02,20,ES00279,1.0279,11.342
2024-12-02,20,ES00787,1.0301,-1.09
2024-12-02,20,ES00021,1.0279,1.348
2024-12-02,20,ES00247,1.0251,12.766
2024-12-02,20,ES00083,1.021,-0.353
2024-12-02,20,ES00587,1.0233,-4.713
2024-12-02,20,ES01057,1.0225,2.558
2024-12-02,20,ES00877,1.028,5.092
2024-12-02,20,ES00563,1.0281,18.785
2024-12-02,20,ES00880,1.029,9.278
2024-12-02,20,ES00550,1.0236,2.169
2024-12-02,20,ES00003,1.026,6.727
2024-12-02,20,ES00081,1.0253,13.534
2024-12-02,20,ES01001,1.0256,17.581
2024-12-02,20,ES00975,1.0175,10.027
2024-12-02,20,ES00760,1.0299,18.361
2024-12-02,20,ES01085,1.0217,-3.077
2024-12-02,20,ES01189,1.0305,0.218
2024-12-02,20,ES01033,1.0203,-4.855
2024-12-02,20,ES00306,1.0117,-0.884
2024-12-02,20,ES01231,1.0255,-1.186
2024-12-02,20,ES00711,1.0321,4.259
2024-12-02,20,ES00117,1.03,18.413
2024-12-02,20,ES01186,1.0255,-4.166
2024-12-02,20,ES01064,1.009,-5.228
2024-12-02,20,ES00502,1.0297,19.3
2024-12-02,20,ES01165,1.0383,16.445
2024-12-02,20,ES00861,1.0249,-4.444
2024-12-02,20,ES00185,1.0296,19.976
2024-12-02,20,ES00179,1.03,19.396
2024-12-02,20,ES01219,1.0389,17.418
2024-12-02,20,ES00903,1.0312,3.366
2024-12-02,20,ES01254,1.0258,-2.753
2024-12-02,20,ES01101,1.0291,14.738
2024-12-02,20,ES00559,1.0278,-4.771
2024-12-02,20,ES00629,1.0309,19.052
2024-12-02,20,ES00252,1.0233,14.661
2024-12-02,20,ES00488,1.0267,-3.786
2024-12-02,20,ES00642,1.0274,-5.184
2024-12-02,20,ES00349,1.0421,16.838
2024-12-02,20,ES01243,1.0182,-5.056
2024-12-02,20,ES00547,1.03,1.205
2024-12-02,20,ES00644,1.0287,8.709
2024-12-02,20,ES00977,1.016,9.549
2024-12-02,20,ES00392,1.032,7.873
2024-12-02,20,ES01246,1.01,-5.393
2024-12-02,20,ES01169,1.0169,11.309
2024-12-02,20,ES00222,1.0211,-4.18
2024-12-02,20,ES00564,1.0531,20.638
2024-12-02,20,ES01152,1.0241,11.835
2024-12-02,20,ES00206,1.027,9.348
2024-12-02,20,ES01233,1.0253,-2.423
2024-12-02,20,ES00808,1.0104,-4.267
2024-12-02,20,ES00160,1.0299,12.398
2024-12-02,20,ES01128,1.0289,16.938
2024-12-02,20,ES01063,1.0329,2.724
2024-12-02,20,ES00802,1.0232,10.039
2024-12-02,20,ES00057,1.0287,9.131
2024-12-02,20,ES00168,1.0296,12.272
2024-12-02,20,ES00885,1.0158,0.44
2024-12-02,20,ES01091,1.0221,0.436
2024-12-02,20,ES01182,1.029,8.191
2024-12-02,20,ES00984,1.0287,-3.698
2024-12-02,20,ES00894,1.0293,12.188
2024-12-02,20,ES00203,1.0268,-0.008
2024-12-02,20,ES01178,1.0293,6.758
2024-12-02,20,ES01103,1.0263,-2.643
2024-12-02,20,ES00431,1.0296,-1.227
2024-12-02,20,ES00647,1.0299,9.867
2024-12-02,20,ES01090,1.0224,0.52
2024-12-02,20,ES00781,1.0315,10.061
2024-12-02,20,ES00743,1.0221,-5.017
2024-12-02,20,ES00276,1.0421,17.523
2024-12-02,20,ES00726,1.0215,0.956
2024-12-02,20,ES00831,1.0228,15.468
2024-12-02,20,ES01155,1.0313,8.835
2024-12-02,20,ES01025,1.0279,-1.935
2024-12-02,20,ES00588,1.0223,-5.005
2024-12-02,20,ES00061,1.0306,0.238
2024-12-02,20,ES00250,1.0252,15.277
2024-12-02,20,ES00844,1.0191,7.897
